random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.003090954733669349],[1810.3786222772144],[0.0033296300517677607],10,2,100,"[[0.49007936507936506, 0.6119016817593791, 0.7119422572178478]]",0.6046411013521973,0.0907205333167005,0.692775974025974,"[[0.4365079365079365, 0.5323415265200517, 0.5]]",0.4896164876759961,0.0398068858347363,0.5,"[[0.49007936507936506, 0.6119016817593791, 0.7119422572178478]]",0.6046411013521973,0.0907205333167005,0.692775974025974,"[[0.5127386647694193, 0.4999676955861222, 0.676034986698361]]",0.5946312172204578,0.0657808119163636,0.692775974025974,"[[0.11046462279508505, 0.11711669953861707, 0.1007866271990154]]",0.1094559831775725,0.0067047660194157,0.0958022176133022,"[[0.11046462279508505, 0.11711669953861707, 0.1007866271990154]]",0.1094559831775725,0.0067047660194157,0.1078299148385009,"[[0.11032629389149111, 0.11608055052585466, 0.09873213380584206]]",0.1083796594077292,0.0072149811749734,0.0953384192029093,"[[0.10774258556431215, 0.1161879960876248, 0.10436731319759414]]",0.1094326316165103,0.0049715408570904,0.0971452049811288,"[[0.4568819044438284, 0.6304023269797233, 0.6560799067218058]]",0.5811213793817859,0.088473799794053,0.6947618829751064,"[[0.43347885728340696, 0.5645284881008119, 0.5]]",0.4993357817947396,0.0535028492930528,0.5,"[[0.4568819044438284, 0.6304023269797233, 0.6560799067218058]]",0.5811213793817859,0.088473799794053,0.6947618829751064,"[[0.48647328841139303, 0.6299540920069332, 0.5955423202226104]]",0.5706565668803122,0.0611618660586576,0.6947618829751064,"[[0.49653824534748714, 0.5007982240394176, 0.7210075245037956]]",0.5727813312969001,0.1048261739550126,0.7323721750076192,"[[0.4356767690499096, 0.42838248557326, 0.5]]",0.4546864182077232,0.0321796225790323,0.5,"[[0.49653824534748714, 0.5007982240394176, 0.7210075245037956]]",0.5727813312969001,0.1048261739550126,0.7323721750076192,0.5629137823513009,0.0801585078377718,0.7323721750076192
12,0.2,[0.0021080231984193397],[3279.401400632969],[0.01269560702721868],15,2,100,"[[0.5890663390663391, 0.6074074074074074, 0.6622474747474747]]",0.6195737404070737,0.0310900241115942,0.6485826001955034,"[[0.547911547911548, 0.5660493827160494, 0.5]]",0.5379869768758657,0.0278627956478948,0.5,"[[0.6001228501228502, 0.6074074074074074, 0.6521464646464646]]",0.6198922407255741,0.023000252379227,0.6485826001955034,"[[0.6834303760961771, 0.6420645179726675, 0.6587968772936711]]",0.6144615575171132,0.0196724045370853,0.6163245356793744,"[[0.12951261964427258, 0.10479075604949395, 0.09919089035315307]]",0.1111647553489731,0.0131737799461229,0.0818421935708948,"[[0.12951261964427258, 0.10479075604949395, 0.09919089035315307]]",0.1111647553489731,0.0131737799461229,0.0879130897170991,"[[0.128920067944602, 0.105853052751504, 0.10352947959260135]]",0.1127675334295691,0.0114608907885524,0.0840948411366097,"[[0.13108857689651357, 0.10700656005801228, 0.10888154583946415]]",0.1156588942646633,0.0109372520165374,0.0859766772201613,"[[0.6377166536276941, 0.6276147471859657, 0.6465758796193548]]",0.6373024268110049,0.0077463894247956,0.6156903428769122,"[[0.5891091652756267, 0.5754173554649282, 0.5]]",0.5548421735801851,0.0391800494828889,0.5,"[[0.650457899775777, 0.6276147471859657, 0.6389123468773327]]",0.6389949979463584,0.0093258611205528,0.6156903428769122,"[[0.6464425245789683, 0.6146564903067891, 0.6305768806702904]]",0.6305586318520159,0.0129766005680112,0.5794965827633879,"[[0.6746230713057377, 0.6507980845410408, 0.6807253708915876]]",0.6687155089127886,0.0129121412411431,0.6440387375039559,"[[0.6619444424235816, 0.6054925747858558, 0.5]]",0.5891456724031459,0.0671163989950969,0.5,"[[0.6816081582901834, 0.6507980845410408, 0.6694557322117424]]",0.6672873250143222,0.0126712707449376,0.6440387375039559,0.661430590454172,0.0169899163885018,0.6115556090439438
13,0.9,[0.0006424102506264527],[2913.2524389673845],[0.0005399553287156552],5,2,100,"[[0.5637087599544938, 0.6587112171837709, 0.6919805589307412]]",0.638133512023002,0.0543506827029391,0.6195069667738478,"[[0.5369738339021616, 0.5608591885441527, 0.5]]",0.5326110074821048,0.0250364520694904,0.5,"[[0.5637087599544938, 0.6587112171837709, 0.6919805589307412]]",0.638133512023002,0.0543506827029391,0.6195069667738478,"[[0.5476131946847117, 0.7703159604190464, 0.7076984149783129]]",0.6305555273206419,0.0650479155809845,0.6302250803858521,"[[0.1144933096571352, 0.13979260027926516, 0.10294620524862405]]",0.1190773717283414,0.0153877532579866,0.070793679356355,"[[0.1144933096571352, 0.13979260027926516, 0.10294620524862405]]",0.1190773717283414,0.0153877532579866,0.0785213205625015,"[[0.11450974038393116, 0.13956299733735558, 0.10292168241928883]]",0.1189981400468585,0.0152917360771945,0.0707612482403197,"[[0.11565761553818288, 0.13938053286669072, 0.10487764690532708]]",0.1199719317700668,0.0144123159907823,0.071136429095251,"[[0.570364629999252, 0.7324568554520099, 0.6406835381196583]]",0.6478350078569733,0.0663668091122348,0.5908597392347938,"[[0.5371487868855528, 0.6238681230967007, 0.5]]",0.5536723033274179,0.0519011748523305,0.5,"[[0.570364629999252, 0.7324568554520099, 0.6406835381196583]]",0.6478350078569733,0.0663668091122348,0.5908597392347938,"[[0.5459589393461243, 0.7190002596488955, 0.6506825934090383]]",0.638547264134686,0.0711630723314617,0.6048872931223721,"[[0.5664131226357202, 0.7752519261977326, 0.7006800948240922]]",0.680781714552515,0.0864113056699466,0.6253613606250114,"[[0.5395874366472174, 0.7037205477099123, 0.5]]",0.5811026614523765,0.0881973197165456,0.5,"[[0.5664131226357202, 0.7752519261977326, 0.7006800948240922]]",0.680781714552515,0.0864113056699466,0.6253613606250114,0.675209190027357,0.0937755930217305,0.6359060080628395
14,0.7,[0.0009062796344300793],[2351.817593644548],[0.0012946851920429703],10,2,100,"[[0.618125, 0.7225725094577553, 0.604089219330855]]",0.6482622429295368,0.0528568038406235,0.6253534401508011,"[[0.6075, 0.5, 0.5012391573729864]]",0.5362463857909955,0.0503864534118248,0.5970782280867106,"[[0.618125, 0.7225725094577553, 0.604089219330855]]",0.6482622429295368,0.0528568038406235,0.6253534401508011,"[[0.6418286238377955, 0.7314467150377397, 0.6700320708476638]]",0.6318350337239361,0.0527745442833711,0.6253534401508011,"[[0.09809658690670597, 0.10543272741585749, 0.13605395591368655]]",0.1131944234120833,0.0164392499633528,0.0857194279948197,"[[0.09809658690670597, 0.10543272741585749, 0.13605395591368655]]",0.1131944234120833,0.0164392499633528,0.096558655777096,"[[0.09802934918539802, 0.10566946977857307, 0.13579818837698462]]",0.1131656691136518,0.0163047244037509,0.0859414773182905,"[[0.10147956174863595, 0.1126911719473811, 0.13475731915277384]]",0.1163093509495969,0.0138243914617418,0.0876683699235565,"[[0.618052324113921, 0.7041279836861726, 0.6234251186630948]]",0.6485351421543961,0.0393712225912938,0.5979519873112922,"[[0.6039905858413785, 0.5, 0.5509697609341575]]",0.5516534489251786,0.0424567313693999,0.5636926823886688,"[[0.618052324113921, 0.7041279836861726, 0.6234251186630948]]",0.6485351421543961,0.0393712225912938,0.5979519873112922,"[[0.6470779407798626, 0.6740171684907892, 0.6120748105116902]]",0.6443899732607806,0.0253591903793009,0.5979519873112922,"[[0.6284783714990194, 0.7550640377113831, 0.49206023645941477]]",0.6252008818899392,0.1073958606336061,0.6180021332068333,"[[0.6124597376194393, 0.5, 0.655757371311593]]",0.5894057029770107,0.0656440201107208,0.5998030908002313,"[[0.6284783714990194, 0.7550640377113831, 0.49206023645941477]]",0.6252008818899392,0.1073958606336061,0.6180021332068333,0.6811024699077329,0.0374144880056934,0.6180021332068333
15,0.9,[0.0003185898694311938],[2644.989066306478],[0.0014971043723828387],5,2,100,"[[0.6861924686192469, 0.6857142857142857, 0.6511954992967651]]",0.6743674178767659,0.0163861836665586,0.5813630041724618,"[[0.6359832635983264, 0.6142857142857143, 0.5745428973277075]]",0.6082706250705826,0.0254409856408439,0.5347705146036161,"[[0.6652719665271967, 0.6828571428571428, 0.6511954992967651]]",0.666441536227035,0.0129522414584808,0.5813630041724618,"[[0.704059222692151, 0.7864016536308868, 0.5630738438248515]]",0.6292571547388559,0.0433965768431384,0.5591098748261474,"[[0.09266384685965148, 0.09476493361574238, 0.09697098860424483]]",0.0947999230265462,0.0017585573057018,0.1164274663368701,"[[0.09266384685965148, 0.09476493361574238, 0.09697098860424483]]",0.0947999230265462,0.0017585573057018,0.1182280758691654,"[[0.09359300561458612, 0.0948204917522632, 0.09700612065730468]]",0.095139872674718,0.0014115810766486,0.1163862250354915,"[[0.09531127772191428, 0.09430817545032652, 0.09845212056579268]]",0.0960238579126778,0.0017652003051968,0.1205316200945347,"[[0.7374911050641412, 0.6409338729768805, 0.6393118517566243]]",0.672578943265882,0.0459046061610544,0.547914172724584,"[[0.6529652751587792, 0.6406141298690279, 0.5602786427625]]",0.617952682596769,0.0410922446097052,0.4939247550078329,"[[0.7078306241488479, 0.6387355162953741, 0.6393118517566243]]",0.6619593307336155,0.0324367560064271,0.547914172724584,"[[0.7078306241488479, 0.6609540570742617, 0.5520572256127799]]",0.6402806356119632,0.0652527429261919,0.5581848515737132,"[[0.7256235554243582, 0.6017401285461431, 0.6472637070020738]]",0.6582091303241917,0.0511639689791412,0.5968181458296008,"[[0.6609359299253401, 0.7630238162642669, 0.5697185033553207]]",0.6645594165149759,0.0789581460479974,0.5512334351121441,"[[0.704059222692151, 0.6004493366855325, 0.6472637070020738]]",0.6505907554599192,0.0423639316569867,0.5968181458296008,0.6845115733826298,0.0922150045756697,0.5555406126601664
16,0.2,[0.0028464386003371903],[1916.8346372707988],[0.002214068312853709],5,2,100,"[[0.6855670103092784, 0.5924784217016029, 0.6604774535809018]]",0.6461742951972611,0.0393260438475818,0.6352173913043478,"[[0.5, 0.47102342786683105, 0.6193633952254642]]",0.5301289410307651,0.0641976183084522,0.6256521739130435,"[[0.6855670103092784, 0.5924784217016029, 0.6604774535809018]]",0.6461742951972611,0.0393260438475818,0.6352173913043478,"[[0.7137277912496203, 0.5766937961754088, 0.6743430075515431]]",0.6383650062535701,0.0500715577422649,0.6352173913043478,"[[0.10489978519196554, 0.10466700543057797, 0.09360977899390258]]",0.1010588565388153,0.0052681504538703,0.1001727930253275,"[[0.10489978519196554, 0.10466700543057797, 0.09360977899390258]]",0.1010588565388153,0.0052681504538703,0.1045665582128844,"[[0.10427593693945457, 0.10441047906580228, 0.0934592509278781]]",0.1007152223110449,0.0051310405657425,0.100026980253164,"[[0.1032024905993474, 0.1046242225314353, 0.09478553819054789]]",0.1008707504404435,0.0043418649231553,0.1043079469121595,"[[0.6798329802265474, 0.5651381755208965, 0.6313562935156615]]",0.6254424830877018,0.0470103139176233,0.661507403040927,"[[0.5, 0.42842708491340037, 0.5884093529246817]]",0.5056121459460273,0.0654329359272937,0.6353550804299669,"[[0.6798329802265474, 0.5651381755208965, 0.6313562935156615]]",0.6254424830877018,0.0470103139176233,0.661507403040927,"[[0.6798329802265471, 0.5378683465870076, 0.6313562935156615]]",0.6163525401097387,0.0589198538315763,0.661507403040927,"[[0.7137277912496203, 0.5996236394077946, 0.6743430075515431]]",0.6625648127363194,0.04732148047638,0.5300408415391848,"[[0.5, 0.47847973773879954, 0.6343549943080019]]",0.5376115773489337,0.0689697854891777,0.6977595315169633,"[[0.7137277912496203, 0.5996236394077946, 0.6743430075515431]]",0.6625648127363194,0.04732148047638,0.5300408415391848,0.6549215316588574,0.0576048276095408,0.5300408415391848
17,0.3,[0.0016740324632609988],[2162.0960671487787],[0.001448051590943814],10,2,100,"[[0.5985489721886336, 0.7700865265760197, 0.5992115637319316]]",0.6559490208321951,0.0807078576098367,0.6142201834862385,"[[0.562273276904474, 0.5, 0.5775295663600526]]",0.5466009477548422,0.0335353031965345,0.6073394495412844,"[[0.5985489721886336, 0.7700865265760197, 0.5992115637319316]]",0.6559490208321951,0.0807078576098367,0.6142201834862385,"[[0.5508175089306144, 0.7970415538445182, 0.5864109018747954]]",0.6278249248883497,0.0875301654143176,0.6096330275229358,"[[0.11643976303699068, 0.10179563529949319, 0.11050427240505224]]",0.1095798902471787,0.0060140657949167,0.0817725404149497,"[[0.11643976303699068, 0.10179563529949319, 0.11050427240505224]]",0.1095798902471787,0.0060140657949167,0.0872936675260434,"[[0.1163861259462469, 0.10114069157056536, 0.11005394959204519]]",0.1091935890362858,0.0062535847074688,0.0814864610072701,"[[0.11509728320705527, 0.10859233704055422, 0.10648719940132777]]",0.110058939882979,0.0036648400336594,0.083650779765357,"[[0.6305680016650264, 0.7462428279468415, 0.6557645233588372]]",0.6775251176569017,0.0496676216260704,0.5920870503471825,"[[0.5881160100345822, 0.5, 0.6402356266846767]]",0.576117212239753,0.0578762248786258,0.5577725704753677,"[[0.6305680016650264, 0.7462428279468415, 0.6557645233588372]]",0.6775251176569017,0.0496676216260704,0.5920870503471825,"[[0.5868148437883205, 0.7249630536544704, 0.6402356266846767]]",0.6506711747091559,0.0568794483636744,0.5911750029308201,"[[0.597118016479371, 0.8125701788391005, 0.6029952000502963]]",0.6708944651229226,0.100208586506423,0.6064790262301468,"[[0.5563275872624432, 0.5, 0.5864109018747954]]",0.5475794963790795,0.0358153394630622,0.6175775453133463,"[[0.597118016479371, 0.8125701788391005, 0.6029952000502963]]",0.6708944651229226,0.100208586506423,0.6064790262301468,0.6447566548833094,0.1086576895393324,0.5999306442675715
18,0.2,[0.0008505021213595596],[3202.0858904595466],[0.0024334429167383502],5,2,500,"[[0.6069012178619756, 0.6730769230769231, 0.6421895861148198]]",0.6407225756845728,0.0270360263337119,0.6075085324232082,"[[0.5534506089309879, 0.5, 0.5874499332443258]]",0.5469668473917713,0.0359944632675853,0.5,"[[0.6069012178619756, 0.6730769230769231, 0.6395193591455274]]",0.6398325000281421,0.0270170259044573,0.6075085324232082,"[[0.6009829647977024, 0.7402734883353602, 0.6314441094170687]]",0.6360058165869726,0.0318245366454682,0.5998293515358362,"[[0.0990117386619981, 0.10751398444886366, 0.11027103296746889]]",0.1055989186927768,0.0047919053066537,0.09653135473872,"[[0.0990117386619981, 0.10751398444886366, 0.11027103296746889]]",0.1055989186927768,0.0047919053066537,0.1001720428628726,"[[0.09807474019255623, 0.10838117758297221, 0.11155435994666425]]",0.1060034259073975,0.0057541471683101,0.0967544878450854,"[[0.09549601578134088, 0.11023200651532221, 0.11172575853685625]]",0.1058179269445064,0.0073241250362834,0.1010462081747789,"[[0.5573386429832875, 0.6562114491546527, 0.6192849494672618]]",0.6109450138684006,0.0407931680913601,0.5497570109853787,"[[0.4934028550833987, 0.5, 0.5351079322642747]]",0.5095035957825578,0.0183042274764491,0.5,"[[0.5573386429832875, 0.6562114491546527, 0.6171004109940391]]",0.6102168343773263,0.0406570672030394,0.5497570109853787,"[[0.5573386429832875, 0.6660625962932593, 0.5957751091517436]]",0.6063921161427634,0.0450167756428849,0.54048507197052,"[[0.6009829647977024, 0.7343188316829382, 0.653553150034449]]",0.6629516488383632,0.0548383210558377,0.6167250498671466,"[[0.5706380530701919, 0.5, 0.602240073937414]]",0.5576260423358687,0.0427414123709436,0.5,"[[0.6009829647977024, 0.7343188316829382, 0.6510179835889232]]",0.6621065933565212,0.054995947120025,0.6167250498671466,0.6575668541833771,0.059789970354249,0.6090225271341614
19,0.2,[0.003362222261267826],[2484.925014796294],[0.0027397922682406792],5,2,100,"[[0.6649122807017543, 0.6649417852522639, 0.5885135135135136]]",0.6394558598225106,0.0360216805385216,0.641459074733096,"[[0.5847953216374269, 0.609961190168176, 0.5398648648648648]]",0.5782071255568225,0.0289934124811628,0.599644128113879,"[[0.6649122807017543, 0.6649417852522639, 0.5885135135135136]]",0.6394558598225106,0.0360216805385216,0.641459074733096,"[[0.5625147148793196, 0.7071501127213389, 0.584640676585721]]",0.605840134067478,0.0548484363386557,0.6592526690391459,"[[0.10440667739024116, 0.1092279196935907, 0.11461834456004501]]",0.1094176472146256,0.0041710537434315,0.0882671132696386,"[[0.10440667739024116, 0.1092279196935907, 0.11461834456004501]]",0.1094176472146256,0.0041710537434315,0.0963048486548826,"[[0.10404870540898101, 0.10870952709631622, 0.11457439874316097]]",0.1091108770828194,0.0043064576626309,0.0877295576086468,"[[0.1049540626132126, 0.11106506761432013, 0.11565094175471795]]",0.1105566906607502,0.0043817531641405,0.0879986683119166,"[[0.6293132103458894, 0.6729036057846661, 0.6022545472931105]]",0.6348237878078887,0.029104377842624,0.6792542734022037,"[[0.5373144207283856, 0.6054329389177462, 0.5411545724081677]]",0.5613006440180999,0.0312456000215811,0.6597807962745859,"[[0.6293132103458894, 0.6729036057846661, 0.6022545472931105]]",0.6348237878078887,0.029104377842624,0.6792542734022037,"[[0.550250762134107, 0.6986781299648268, 0.584286290164022]]",0.6110717274209853,0.0634863009741681,0.6922776485404014,"[[0.6808573704588395, 0.6905117070507056, 0.5912363520870415]]",0.6542018098655289,0.0446974138602978,0.6345529420610448,"[[0.6060453255387006, 0.6318793015712171, 0.7037664682500782]]",0.6472303651199987,0.0413448650359662,0.5857258886790275,"[[0.6808573704588395, 0.6905117070507056, 0.5912363520870415]]",0.6542018098655289,0.0446974138602978,0.6345529420610448,0.6181018347287931,0.0636112485096598,0.6539539665599253
20,0.6,[0.006236761546719586],[2403.35389524382],[0.010394602577865977],10,2,1000,"[[0.642550911039657, 0.5859375, 0.6144018583042973]]",0.6142967564479848,0.0231124477599761,0.6791666666666667,"[[0.5680600214362272, 0.5447916666666667, 0.5807200929152149]]",0.5645239270060363,0.0148793128434248,0.6216666666666667,"[[0.642550911039657, 0.5859375, 0.6144018583042973]]",0.6142967564479848,0.0231124477599761,0.6791666666666667,"[[0.5659990958666768, 0.5889541496618469, 0.6297552995045153]]",0.6185553704626964,0.0239029706226391,0.6791666666666667,"[[0.1190142920369959, 0.12706517550945975, 0.11501218136835811]]",0.1203638829716046,0.0050122991204596,0.0556982977664173,"[[0.1190142920369959, 0.12706517550945975, 0.11501218136835811]]",0.1203638829716046,0.0050122991204596,0.0571798951859643,"[[0.11976245264458531, 0.12813017793935744, 0.11584063537606838]]",0.1212444219866703,0.0051254521070102,0.0556217108802258,"[[0.12147575125058856, 0.13134759982890346, 0.1166778886521064]]",0.1231670799105328,0.0061071297666264,0.0541656118053103,"[[0.6530174493812825, 0.5900122458700753, 0.5418364957614495]]",0.5949553970042691,0.0455238191815044,0.6871524293895345,"[[0.5767571135641871, 0.5564946758643522, 0.5172579343974402]]",0.5501699079419932,0.0246987192290469,0.6125685117083913,"[[0.6530174493812825, 0.5900122458700753, 0.5418364957614495]]",0.5949553970042691,0.0455238191815044,0.6871524293895345,"[[0.6530174493812825, 0.5900122458700753, 0.5605409504074428]]",0.6011902152196001,0.0385718892865329,0.6871524293895345,"[[0.5659990958666768, 0.5889541496618469, 0.6175549348028837]]",0.5908360601104691,0.0210896075877275,0.7381817162169224,"[[0.4963739965586216, 0.5440248046205913, 0.5815969840279497]]",0.5406652617357208,0.0348731443434225,0.6889866798502843,"[[0.5659990958666768, 0.5889541496618469, 0.6175549348028837]]",0.5908360601104691,0.0210896075877275,0.7381817162169224,0.5949028483443463,0.026366059465264,0.7381817162169224
21,0.2,[0.014233948697798308],[2266.4471592804084],[0.002873134827549496],15,2,1000,"[[0.6582952815829528, 0.6640378548895899, 0.5909090909090909]]",0.6377474091272112,0.0332025634268595,0.5809994508511807,"[[0.5829528158295282, 0.6143533123028391, 0.5909090909090909]]",0.596071739680486,0.0133288534501957,0.5823723228995058,"[[0.6742770167427702, 0.6419558359621451, 0.608534322820037]]",0.6415890585083175,0.0268405954396199,0.6084568918176826,"[[0.6596973037674259, 0.7072124952656781, 0.6968932207727137]]",0.6476422761649353,0.0192693835766815,0.5809994508511807,"[[0.09483032869784597, 0.09253510588930464, 0.08893829557000402]]",0.0921012433857181,0.0024248973997416,0.1374545440682945,"[[0.09483032869784597, 0.09253510588930464, 0.08893829557000402]]",0.0921012433857181,0.0024248973997416,0.1400825006071641,"[[0.08783977373770979, 0.08355854997099477, 0.08861406059468013]]",0.0866707947677948,0.0022232754801008,0.1338844891814323,"[[0.09413416763128259, 0.09145198564002718, 0.08882261395120768]]",0.0914695890741724,0.0021684684356706,0.1377079169517079,"[[0.6587048884440468, 0.726365831828653, 0.5816960875810296]]",0.6555889359512431,0.0591022593765599,0.5522464418555658,"[[0.581048750950338, 0.6657584029439985, 0.5816960875810296]]",0.6095010804917886,0.0397808120270504,0.5669633287604309,"[[0.6751479256412792, 0.6925003670341676, 0.5943682617925957]]",0.6540055181560143,0.0427607964182963,0.5809992925857056,"[[0.6587048884440468, 0.726365831828653, 0.604498068148152]]",0.6631895961402839,0.0498532674185763,0.5522464418555658,"[[0.6596973037674259, 0.7072124952656781, 0.48862706773840914]]",0.6185122889238377,0.093868885038546,0.5829394592015397,"[[0.5844396527672945, 0.6540908881675592, 0.48862706773840914]]",0.5757192028910877,0.06783118089436,0.5815477456868386,"[[0.6756764250978928, 0.692155916710834, 0.5004772977551285]]",0.6227698798546184,0.0867352298218573,0.6108871348568176,0.6879343399352725,0.0204062002860813,0.5829394592015397
22,0.6,[0.0012264438096057108],[2768.1078633030284],[0.0028308088620055505],5,2,100,"[[0.5124013528748591, 0.5565819861431871, 0.8163804491413474]]",0.6284545960531313,0.1341021421235768,0.6877040261153428,"[[0.496054114994363, 0.48498845265588914, 0.5]]",0.4936808558834173,0.0063540489727356,0.5,"[[0.5112739571589628, 0.5565819861431871, 0.8163804491413474]]",0.6280787974811658,0.1344280188702566,0.6877040261153428,"[[0.5105907456354706, 0.4955148203045314, 0.31718545371384155]]",0.4645378853465214,0.0439429357944936,0.6985854189336235,"[[0.12418763477463104, 0.12474779449261342, 0.1118476133637486]]",0.120261014210331,0.0059535664426945,0.0732387345458599,"[[0.12418763477463104, 0.12474779449261342, 0.1118476133637486]]",0.120261014210331,0.0059535664426945,0.0792244924045875,"[[0.12354172659174764, 0.12557798876551873, 0.11311757317489506]]",0.1207457628440538,0.0054576276367165,0.073305078851652,"[[0.12678842359070291, 0.12642128632374122, 0.10939793277862085]]",0.1208692142310216,0.0081128055592519,0.0752129780624908,"[[0.45671704156954873, 0.5553224302082345, 0.8067253026422238]]",0.606254924806669,0.1473590512077991,0.6749079003069027,"[[0.4662427847989215, 0.46160710154331813, 0.5]]",0.4759499621140799,0.0171109250002684,0.5,"[[0.4545764452471872, 0.5553224302082345, 0.8067253026422238]]",0.6055413926992151,0.1480848013502406,0.674907900306903,"[[0.4459376498303114, 0.47826293348709265, 0.3968834461044493]]",0.4403613431406177,0.0334562065880019,0.6875424032504625,"[[0.5201767436081521, 0.5636243329181841, 0.6984670645807387]]",0.5940893803690249,0.0759076147926476,0.6978462761126768,"[[0.4951913021198634, 0.49222307807928506, 0.5]]",0.4958047933997161,0.0032044143825942,0.5,"[[0.5191748960053016, 0.5636243329181841, 0.6984670645807387]]",0.5937554311680748,0.0762335566507259,0.6978462761126768,0.4410970065512812,0.0878346005326117,0.7083272037472899
23,0.3,[0.0010110041640239156],[3016.479783904909],[0.001757128030140965],5,2,100,"[[0.7414021164021164, 0.7247510668563301, 0.5924895688456189]]",0.686214250701355,0.0666210745158181,0.5645634629493764,"[[0.5, 0.6607396870554765, 0.5333796940194715]]",0.564706460358316,0.0692595912280243,0.5102714600146735,"[[0.7347883597883598, 0.7247510668563301, 0.5924895688456189]]",0.6840096651634363,0.0648440839494643,0.5256786500366838,"[[0.7736023547829352, 0.7123098693818095, 0.6017709569509562]]",0.6812936211192806,0.0688894903167944,0.5564930300807043,"[[0.09792421444054128, 0.07642557987050205, 0.10437738662660606]]",0.0929090603125498,0.0119496081784656,0.1241480036396729,"[[0.09792421444054128, 0.07642557987050205, 0.10437738662660606]]",0.0929090603125498,0.0119496081784656,0.1240432333013702,"[[0.09837098450550164, 0.07695602802600363, 0.10372783891934122]]",0.0930182838169488,0.0115663597881408,0.1239369664265789,"[[0.09885215133221809, 0.07807728571269487, 0.1048912458599605]]",0.0939402276349578,0.0114845507966301,0.1257422553774257,"[[0.809224904083126, nan, 0.658283071096484]]",,,0.5406003978687676,"[[0.5, nan, 0.552255699070544]]",,,0.493922540699952,"[[0.8016996436422406, nan, 0.658283071096484]]",,,0.5145771364584786,"[[0.809224904083126, nan, 0.6233271405331129]]",,,0.5333478152287794,"[[0.7736023547829352, 0.7203801821389944, 0.5872516999531491]]",0.6937447456250262,0.078374002907383,0.4886593238149244,"[[0.5, 0.6529499825706825, 0.5519706203934028]]",0.5683068676546951,0.0635010709780004,0.6754590822623856,"[[0.7677073011691452, 0.7203801821389944, 0.5872516999531491]]",0.6917797277537628,0.0763960971770937,0.6609524246543541,0.6958943937052336,0.0711037186157852,0.4844795064240395
24,0.2,[0.0044138773058406975],[3262.174025755618],[0.020108803055727098],10,2,100,"[[0.6286811779769527, 0.7319391634980988, 0.5834645669291338]]",0.6480283028013951,0.0621391443230896,0.5642270351008215,"[[0.5915492957746479, 0.5, 0.5724409448818898]]",0.5546634135521793,0.0394322106434373,0.5,"[[0.6286811779769527, 0.7319391634980988, 0.5834645669291338]]",0.6480283028013951,0.0621391443230896,0.5642270351008215,"[[0.6255211069065552, 0.7462132747954557, 0.6411112239113176]]",0.6517028434838098,0.0584276784368213,0.563480209111277,"[[0.10295078035749322, 0.12435207793818069, 0.08542467599013207]]",0.104242511428602,0.015918272152389,0.1155948648992803,"[[0.10295078035749322, 0.12435207793818069, 0.08542467599013207]]",0.104242511428602,0.015918272152389,0.1163856179402963,"[[0.10464664225447709, 0.12655940639720595, 0.08613945504421285]]",0.1057818345652986,0.0165208880518268,0.1154104945071228,"[[0.10406209609592135, 0.12432407554879002, 0.08542379997780743]]",0.1046033238741729,0.0158855816283311,0.1172065974604153,"[[0.6255082380093707, 0.7171319477141092, nan]]",,,0.524174470737942,"[[0.5523608793180783, 0.5, nan]]",,,0.5,"[[0.6255082380093707, 0.7171319477141092, nan]]",,,0.524174470737942,"[[0.6255082380093707, 0.7171319477141092, nan]]",,,0.5228079755646273,"[[0.6255211069065552, 0.7462132747954557, 0.6316688246924682]]",0.6678010687981596,0.0555025773906978,0.6426089209777169,"[[0.5895812549077728, 0.5, 0.6102587181727608]]",0.5666133243601779,0.047853182468215,0.5,"[[0.6255211069065552, 0.7462132747954557, 0.6316688246924682]]",0.6678010687981596,0.0555025773906978,0.6426089209777169,0.6709485352044428,0.0535994322503064,0.6422160778983854
