random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
89,0.2,[0.004849918170133306],[3933.9181546022164],[0.004140260313896656],15,2,500,"[[0.8279266572637518, 0.7233333333333334, 0.6796657381615598]]",0.743641909586215,0.0622074686583586,0.7270967741935483,"[[0.5, 0.6191666666666666, 0.6323119777158774]]",0.5838262147941814,0.0595165272042721,0.5,"[[0.8244005641748943, 0.7375, 0.6838440111420613]]",0.7485815251056519,0.057914513432117,0.7335483870967742,"[[0.8237279714671543, 0.7192172675791964, 0.6928889953730103]]",0.7465625667076571,0.0610873220131297,0.7103225806451613,"[[0.07721113424895275, 0.08837694838181126, 0.09202039537775615]]",0.0858694926695067,0.0063004790509478,0.1210209563317129,"[[0.07721113424895275, 0.08837694838181126, 0.09202039537775615]]",0.0858694926695067,0.0063004790509478,0.1380364376107089,"[[0.076358794676485, 0.08804640801393579, 0.0910219207185864]]",0.085142374469669,0.0063286056627194,0.1193109045185312,"[[0.09273283151677608, 0.09294622949881083, 0.10171539497256495]]",0.0957981519960506,0.00418502951061,0.1292724269174278,"[[0.8602609000547272, 0.7653292701896144, 0.7229164867021844]]",0.7828355523155087,0.0574208115883204,0.7218906265836159,"[[0.5, 0.6379816989337651, 0.6670877096027864]]",0.6016898028455171,0.072880733468393,0.5,"[[0.8504891431548229, 0.7840079069683563, 0.7271815960840592]]",0.7872262154024128,0.0503915067118437,0.7194551765094538,"[[0.8684120207318358, 0.7319444311040056, 0.7491216183827059]]",0.7831593567395156,0.060689243852281,0.7123261007367264,"[[0.8191421089614437, 0.7726394264156036, 0.6713518250281982]]",0.7543777868017485,0.0617014727933732,0.8007163155523842,"[[0.5, 0.5982662339346635, 0.6270648125453036]]",0.5751103488266557,0.0543967701746143,0.5,"[[0.8164228060200157, 0.7826219849109188, 0.675596086976282]]",0.7582136259690723,0.06002703384771,0.806973796608814,0.745278078139787,0.0565041815658937,0.7878238683521493
90,0.2,[0.00866733024451705],[4845.739818624201],[0.029870272677877237],5,2,100,"[[0.8277202072538861, 0.8870772946859904, 0.6289506953223767]]",0.7812493990874178,0.110384139360355,0.6122823098075161,"[[0.5, 0.7288647342995169, 0.5530973451327433]]",0.5939873598107535,0.0978051178850848,0.5357470210815766,"[[0.8050518134715026, 0.8725845410628019, 0.6264222503160556]]",0.76801953495012,0.103850888571982,0.6154903758020165,"[[0.7840334174077419, 0.8649761488221726, 0.6602174090937699]]",0.7657198151384836,0.0944464438570185,0.5861594867094408,"[[0.08700062887622233, 0.12110051292921527, 0.10616193123135495]]",0.1047543576789308,0.0139567539345891,0.0879061085362552,"[[0.08700062887622233, 0.12110051292921527, 0.10616193123135495]]",0.1047543576789308,0.0139567539345891,0.096235927442284,"[[0.09751119797248549, 0.1207379337286761, 0.10060516738460974]]",0.1062847663619237,0.0102976921970994,0.0893571058198089,"[[0.10244339542332057, 0.12327015574595877, 0.10245130055335389]]",0.1093882839075444,0.0098159662430277,0.0944524893634546,"[[0.8345521322599023, 0.9167696638496979, 0.6830134385301765]]",0.811445078213259,0.0968192307996147,0.5623299835977104,"[[0.5, 0.7781387482816167, 0.572704208657948]]",0.6169476523131882,0.1177805941960783,0.5653042628178324,"[[0.8186784504414628, 0.9064777023211058, 0.6774598177527494]]",0.8008719901717726,0.0943401660077095,0.5684750183117225,"[[0.7551832883576501, 0.9009618898314216, 0.7057715421220485]]",0.78730557343704,0.0828601185081125,0.5332673059736265,"[[0.9072108104282531, 0.8777004729417353, 0.6445045528989225]]",0.8098052787563037,0.1175045034069612,0.618345462931419,"[[0.5, 0.6623095746475993, 0.5713406924359848]]",0.5778834223611947,0.0664239163340375,0.5362048305619647,"[[0.8936610052886719, 0.8654746629665068, 0.6427537693644398]]",0.8006298125398729,0.1122267087340738,0.6213769247154374,0.7697423251078948,0.0842009970769665,0.5870090362204584
91,0.4,[0.0013040352376822953],[3890.7811381429924],[0.0016225535266660533],5,2,1000,"[[0.7379084967320262, 0.8189771197846568, 0.7162162162162162]]",0.7577006109109664,0.0442247793535459,0.7275471698113207,"[[0.6581699346405229, 0.5, 0.5633001422475107]]",0.5738233589626778,0.0649999262746894,0.6011320754716981,"[[0.7339869281045751, 0.8189771197846568, 0.7176386913229018]]",0.7568675797373778,0.044422309973937,0.7147169811320755,"[[0.7041793115647721, 0.7700598181860057, 0.7291416435178996]]",0.7120208003694329,0.023706541654926,0.6852830188679245,"[[0.08223753611113609, 0.08862805493124451, 0.10024615565667674]]",0.0903705822330191,0.0074545241534734,0.0970234138629486,"[[0.08223753611113609, 0.08862805493124451, 0.10024615565667674]]",0.0903705822330191,0.0074545241534734,0.113514189005673,"[[0.08219723761780032, 0.08852520004639788, 0.10006985165793464]]",0.0902640964407109,0.0073993424779736,0.0971809296906868,"[[0.09585170835075318, 0.09880163526850484, 0.10071983414184747]]",0.0984577259203685,0.0020022266620408,0.1016960848677947,"[[0.7245526381117189, 0.8496491520795322, 0.6645797749749794]]",0.7462605217220769,0.07709774204907,0.7886104565934944,"[[0.5844976617685665, 0.5, 0.5636469026901764]]",0.5493815214862475,0.0359405948453724,0.6749403722021077,"[[0.7258442998153672, 0.8496491520795322, 0.6662670389896306]]",0.74725349696151,0.0763806918977179,0.7707641832731794,"[[0.6152333924203487, 0.7564372608137525, 0.6749926662744785]]",0.6822211065028599,0.0578723933807066,0.7639463509201192,"[[0.7472503219355473, 0.8322265659295136, 0.7311102605431207]]",0.7701957161360605,0.0443545949518294,0.8034697228171186,"[[0.6772862951458226, 0.5, 0.5739459582660317]]",0.583744084470618,0.072707679876217,0.6930135742372913,"[[0.7450155360633225, 0.8322265659295136, 0.732458699559433]]",0.7699002671840897,0.044368488609404,0.7977926561611715,0.7344602577562257,0.0271572707419786,0.7680279153501838
92,0.2,[0.00334628302643113],[2978.9116302976627],[0.011532315446279579],15,2,100,"[[0.7126348228043143, 0.7741721854304636, 0.5973154362416108]]",0.6947074814921296,0.0733058415512473,0.7464285714285714,"[[0.6163328197226502, 0.6642384105960265, 0.6033557046979866]]",0.6279756450055545,0.0261832326090952,0.6907142857142857,"[[0.7033898305084746, 0.7682119205298014, 0.674496644295302]]",0.7153661317778592,0.0391851340348899,0.7507142857142857,"[[0.7954296631938566, 0.7730653135852826, 0.7052095786811601]]",0.7098235376688432,0.0377903031823153,0.7092857142857143,"[[0.097564707801404, 0.09525311283616628, 0.09652257981643379]]",0.0964468001513346,0.0009452247489565,0.0960328768770074,"[[0.097564707801404, 0.09525311283616628, 0.09652257981643379]]",0.0964468001513346,0.0009452247489565,0.1187124538789939,"[[0.10022542037878014, 0.09739959003542056, 0.09598697904289409]]",0.0978706631523649,0.0017621064384362,0.1004387515152932,"[[0.10416134285057771, 0.10471461098938044, 0.10214978953890251]]",0.1036752477929535,0.0011020567353794,0.1096798882093905,"[[0.7938571122326158, 0.7626529488335989, 0.5151050867173816]]",0.6905383825945322,0.1247024616974286,0.7593736653590634,"[[0.6645676469600228, 0.6894629936973743, 0.5947834368046632]]",0.6496046924873534,0.0400746979881605,0.7295316750332369,"[[0.7778980343357976, 0.7697922898412726, 0.6308463999559454]]",0.7261789080443385,0.0674914369742329,0.7617902375649701,"[[0.745493299370954, 0.7129780465077289, 0.6619891664724139]]",0.7068201707836989,0.0343673743334062,0.7062241910998776,"[[0.8583733864545597, 0.7788494078453991, 0.6102508042200547]]",0.7491578661733378,0.1034485208169663,0.7455498409888325,"[[0.7178274736055608, 0.6730342996257737, 0.6215911198388459]]",0.6708176310233934,0.0393195808840638,0.6817849740635316,"[[0.8548295504454981, 0.7702884920238074, 0.6844418786783784]]",0.7698533070492278,0.06956115636391,0.7494955300018799,0.7579015184867665,0.0383611906637586,0.7122471047438752
93,0.3,[0.0029662909198686885],[2898.0957649579805],[0.0013378444426282096],5,2,1000,"[[0.6982864137086904, 0.7857142857142857, 0.775776397515528]]",0.7532590323128346,0.039082664551011,0.6970669110907425,"[[0.6144430844553244, 0.6864728192161821, 0.6248447204968944]]",0.6419202080561336,0.0317883613813733,0.7094408799266728,"[[0.7019583843329253, 0.7882427307206068, 0.7639751552795031]]",0.7513920901110117,0.0363317790615252,0.6943171402383135,"[[0.7123563575297506, 0.8468789932998816, 0.7970046137620107]]",0.7587226205944543,0.0254872430283255,0.6420714940421631,"[[0.10395149928168053, 0.08354596578251978, 0.10363131972333284]]",0.097042928262511,0.0095446887805772,0.0848016339374323,"[[0.10395149928168053, 0.08354596578251978, 0.10363131972333284]]",0.097042928262511,0.0095446887805772,0.0967916740119884,"[[0.10438881108425929, 0.08261530008883543, 0.10504426446711243]]",0.0973494585467357,0.0104220591017693,0.0837094023623414,"[[0.11081128665418748, 0.09617233000721807, 0.1094923515862838]]",0.1054919894158964,0.0066119556385213,0.0932396363180549,"[[0.6802816478713113, 0.8402067726068728, 0.8252644436211026]]",0.781917621366429,0.0721259159623175,0.7091584826847018,"[[0.5939600013908013, 0.7035158677925697, 0.6450958715378917]]",0.6475239135737542,0.0447589358441899,0.7072088485159396,"[[0.6841163135087186, 0.8406701341421526, 0.8145724325548162]]",0.7797862934018958,0.0684827535301461,0.7017421292350903,"[[0.7405299013112104, 0.814959900842355, 0.8134111742427629]]",0.7896336587987761,0.0347273560570368,0.6555377531873205,"[[0.6957518340607245, 0.8448696474033751, 0.8069464480920738]]",0.782522643185391,0.0632793923728368,0.700363628248674,"[[0.6086345925685508, 0.7550438650657764, 0.6557453434446563]]",0.6731412670263278,0.0610239427669513,0.7136471892414137,"[[0.6998545637499641, 0.8468741969562251, 0.7952268407072782]]",0.7806518671378225,0.0608989081891108,0.6989961415154448,0.7854133215305477,0.0555268909348267,0.6480291738306275
94,0.7,[0.01581110357669041],[2894.5992571562138],[0.02156066359607177],15,2,100,"[[0.7064276885043264, 0.8068017366136034, 0.6084415584415584]]",0.707223661186496,0.080982159559969,0.692,"[[0.6718170580964153, 0.6251808972503617, 0.5746753246753247]]",0.6238910933407006,0.0396684323579643,0.7136,"[[0.7187886279357231, 0.8068017366136034, 0.6084415584415584]]",0.711343974330295,0.0811511233094977,0.692,"[[0.7262230039066933, 0.8406113969877093, 0.5588328686884894]]",0.6822928185521406,0.1044027802450501,0.6916,"[[0.11248286484130449, 0.10444667087610529, 0.10478952914647034]]",0.10723968828796,0.0037101269722697,0.0932650823299461,"[[0.11248286484130449, 0.10444667087610529, 0.10478952914647034]]",0.10723968828796,0.0037101269722697,0.1016126997451758,"[[0.1127163002927112, 0.10502702946940602, 0.10551656415164165]]",0.1077532979712529,0.0035150585659775,0.0942708020605775,"[[0.11274342398623344, 0.09978346943098909, 0.10882202238203563]]",0.1071163052664194,0.005426613964366,0.095118805810218,"[[0.7523944536627754, 0.8163115353881818, 0.5854849039296788]]",0.7180636309935453,0.0973111418303148,0.7043340833184462,"[[0.7214831587829061, 0.6454797479706926, 0.5538052138092072]]",0.6402560401876021,0.0685538165721065,0.737730364620987,"[[0.7719795670941365, 0.8163115353881818, 0.5854849039296788]]",0.7245920021373324,0.1000147303551545,0.7043340833184462,"[[0.7163026239167604, 0.8266698591812633, 0.5020690113958314]]",0.6816804981646184,0.1347601481384689,0.7078574929740243,"[[0.7355827665820803, 0.8380725880750726, 0.6125109534580698]]",0.7287221027050742,0.0922128490121216,0.7041623238064109,"[[0.6557353522049308, 0.6879159394404873, 0.5784519102984632]]",0.6407010673146272,0.0459355759778379,0.7198371474402716,"[[0.720569872081203, 0.8380725880750726, 0.6125109534580698]]",0.7237178045381151,0.0921120508288266,0.7041623238064109,0.7085557565276307,0.1157119511980311,0.7026592897816287
95,0.2,[0.0022247112962356357],[3010.1406684541757],[0.0018991833607429356],5,2,100,"[[0.7062084257206208, 0.6307901907356949, 0.7909535452322738]]",0.7093173872295297,0.065423361078171,0.78159757330637,"[[0.5637472283813747, 0.5258855585831063, 0.5971882640586798]]",0.562273683674387,0.0291278498180774,0.7441860465116279,"[[0.7195121951219512, 0.6321525885558583, 0.7946210268948656]]",0.715428603524225,0.0663902862088107,0.7805864509605662,"[[0.7262043526982503, 0.7708333331494852, 0.757494445149054]]",0.6857758830190606,0.0881140607275986,0.7674418604651163,"[[0.10237218544819081, 0.11217740249629904, 0.09767563971703039]]",0.1040750758871734,0.0060415316938631,0.0724207049136893,"[[0.10237218544819081, 0.11217740249629904, 0.09767563971703039]]",0.1040750758871734,0.0060415316938631,0.0933796394401727,"[[0.1015827418851902, 0.11141499028006015, 0.09754969411664843]]",0.1035158087606329,0.0058231818383354,0.072255639287751,"[[0.10821885553456581, 0.11807828688499375, 0.10716879386407831]]",0.1111553120945459,0.004914016845707,0.0828036059285589,"[[0.7588810650690462, 0.715577311821541, 0.8247385925630758]]",0.7663989898178877,0.0448808474198068,0.7600918266683443,"[[0.5737143887933889, 0.5626505816939068, 0.633760948045872]]",0.5900419728443893,0.0312422102438835,0.7512895569031046,"[[0.7790107338932778, 0.7163325446489089, 0.8287748513663833]]",0.7747060433028566,0.0460051870683882,0.7587365390500609,"[[0.7863376652661332, 0.5941318550977222, 0.7946451358811708]]",0.7250382187483421,0.0926268879256132,0.7770218116607471,"[[0.7051488275021532, 0.804725085281397, 0.7778920194972031]]",0.7625886440935844,0.0420674280363296,0.8348487262023415,"[[0.5677903990432105, 0.7522949690831985, 0.6067783209641571]]",0.642287896363522,0.0793984951586724,0.6912449712483777,"[[0.7172703365046503, 0.8054145622458577, 0.7810762107893664]]",0.7679203698466249,0.037167712207078,0.834102231244546,0.7515107103322632,0.0187045499954321,0.8194409217150543
96,0.8,[0.0007013408268872346],[4404.624792908839],[0.0007278318446624854],10,2,500,"[[0.7635402906208718, 0.8033783783783783, 0.8638157894736842]]",0.8102448194909782,0.041224223685512,0.5160532498042286,"[[0.7014531043593131, 0.6013513513513513, 0.7618421052631579]]",0.6882155203246074,0.0661853243859086,0.5415035238841034,"[[0.7635402906208718, 0.8006756756756757, 0.8664473684210526]]",0.8102211115725334,0.0425503871912573,0.5160532498042286,"[[0.828039882212972, 0.7319545411194718, 0.8381362110123876]]",0.7477631015218793,0.0718382486292877,0.620203602192639,"[[0.10232620235906686, 0.07066516913903345, 0.0665676455398407]]",0.0798530056793136,0.0159787536365562,0.1162081143586215,"[[0.10232620235906686, 0.07066516913903345, 0.0665676455398407]]",0.0798530056793136,0.0159787536365562,0.1093904205912699,"[[0.1025975925418083, 0.07073792625931666, 0.06661308753257009]]",0.0799828687778983,0.0160794459236812,0.1160617163623627,"[[0.13313136704673872, 0.09450683593264043, 0.08664883472960423]]",0.1047623459029944,0.0203148232614739,0.111200225575713,"[[0.8021197857989099, 0.8379464823141175, 0.9207642424045884]]",0.8536101701725386,0.0496866186466653,0.4925384818332524,"[[0.7002243324103733, 0.582210365086641, 0.8245318188435107]]",0.7023221721135083,0.0989384402419865,0.583477927534112,"[[0.8021197857989099, 0.8367720839319843, 0.9212272718866371]]",0.8533730472058437,0.0500222770156761,0.4926315072585739,"[[0.7185361150697228, 0.7576213395339341, 0.8912939374966387]]",0.7891504640334318,0.0739679235488873,0.624684921540677,"[[0.8776467663861653, 0.8093817446893049, 0.8419878149241021]]",0.8430054419998574,0.0278783664091853,0.5183207669281886,"[[0.7982658222455421, 0.6201229452367967, 0.7426277099621093]]",0.720338825814816,0.0744146801137017,0.5324951720833216,"[[0.8776467663861653, 0.8067999385847203, 0.8462233274230103]]",0.8435566774646319,0.0289844960726971,0.5183207669281886,0.7993768781149438,0.0478526391348462,0.6080500972697105
97,0.2,[0.0032664541398374916],[326.64541398374894],[0.002425290363884197],15,2,1000,"[[0.7524137931034482, 0.8124191461836999, 0.6875]]",0.7507776464290493,0.0510111491262531,0.7341020265548568,"[[0.7758620689655172, 0.8078913324708926, 0.6796875]]",0.7544803004788033,0.0544789909522973,0.7166317260656884,"[[0.7551724137931034, 0.8163001293661061, 0.7]]",0.7571575143864031,0.0475000736204158,0.7396925227113906,"[[0.8238920059365891, 0.7928366368192333, 0.7797891265207576]]",0.745399901116712,0.0542007142662559,0.7082459818308875,"[[0.09745084403416893, 0.07911046198055866, 0.09109303311076773]]",0.0892181130418317,0.0076038980098706,0.0989782805875052,"[[0.09745084403416893, 0.07911046198055866, 0.09109303311076773]]",0.0892181130418317,0.0076038980098706,0.1118205634771631,"[[0.09720648622993665, 0.07719889238428661, 0.08957929216436308]]",0.0879948902595287,0.0082445416254293,0.0976632130634475,"[[0.10685610696811307, 0.10335904544411814, 0.09625737585117523]]",0.1021575094211354,0.0044095382927755,0.1045905919957607,"[[0.8092498650239438, 0.8046885476664272, 0.748304996138702]]",0.7874144696096911,0.0277171979150428,0.758534021508566,"[[0.8388163744901629, 0.8050960982852288, 0.7512593031428144]]",0.7983905919727353,0.0360581294293102,0.7440964735685541,"[[0.8100611969026627, 0.8050927396172287, 0.7587149549882941]]",0.7912896305027285,0.0231229107971915,0.7646186746356582,"[[0.8388668936752128, 0.7649383823702702, 0.7439727615713122]]",0.7825926792055985,0.0407020042463148,0.727356215119046,"[[0.8067872605870293, 0.8194640337038913, 0.7938349653292969]]",0.8066954198734058,0.0104632248844837,0.724297566711378,"[[0.8247370538059856, 0.8147427366172293, 0.7860325613307635]]",0.8085041172513261,0.0164052778730016,0.7049898604599122,"[[0.8089997531061615, 0.8233116005718565, 0.8027370593114809]]",0.8116828043298329,0.0086111172298898,0.7298706824461526,0.7988392564255267,0.0184984607430859,0.696703913942044
98,0.2,[0.0047288008852315235],[3184.4457591654445],[0.005856800432499843],10,2,500,"[[0.8217286914765907, 0.6795612009237876, 0.6154371584699454]]",0.7055756836234414,0.0862036895194781,0.7197483059051307,"[[0.6620648259303722, 0.5612009237875288, 0.5225409836065574]]",0.5819355777748195,0.0588170613069579,0.5193610842207164,"[[0.8277310924369747, 0.6957274826789839, 0.619535519125683]]",0.7143313647472139,0.0860074706352528,0.7328170377541142,"[[0.7940245879250415, 0.6617096697444815, 0.7338642953173152]]",0.6789834246650616,0.0716280525614781,0.6931268151016456,"[[0.11614381315038833, 0.09585034841488858, 0.11356503095484675]]",0.1085197308400412,0.0090202537909264,0.0808643695443486,"[[0.11614381315038833, 0.09585034841488858, 0.11356503095484675]]",0.1085197308400412,0.0090202537909264,0.0900446235350226,"[[0.11491148166719191, 0.09634196676955933, 0.11272008441333953]]",0.1079911776166969,0.0082856760135327,0.0822634226885281,"[[0.11947493913049291, 0.10600072960865861, 0.12553918888561943]]",0.1170049525415903,0.0081655158253631,0.08980401058753,"[[0.7884658680446938, 0.6569820944239323, 0.7241950181234469]]",0.7232143268640243,0.0536825048962176,0.6851818577686034,"[[0.5753492615010456, 0.5329471616337444, 0.6053153471215194]]",0.5712039234187698,0.0296892397854904,0.50061953741384,"[[0.7995062943211129, 0.6806296960332319, 0.7275699750248782]]",0.735901988459741,0.0488874778856754,0.7006027201742675,"[[0.7110654860662515, 0.6255222739254686, 0.7060616719673912]]",0.6808831439863704,0.0391993111275273,0.6768021036254687,"[[0.8316037706032919, 0.6918606389663886, 0.740115230940724]]",0.7545265468368015,0.0579528557209198,0.7226384580455232,"[[0.6783808776214617, 0.5610013198289527, 0.682928847192556]]",0.6407703482143234,0.056435771303695,0.5189903541432648,"[[0.8369409535651213, 0.7055921019623167, 0.7432621944923122]]",0.7619317500065833,0.0552240553362345,0.7345508587781773,0.7298661843289461,0.0540912689312459,0.6936341753679212
99,0.3,[0.0057067579260846575],[2648.84238658457],[0.010390631268830589],10,2,100,"[[0.8153745072273325, 0.6568501920614597, 0.8186490455212923]]",0.7636245816033614,0.075512728934902,0.6664150943396226,"[[0.7345597897503285, 0.5685019206145967, 0.5]]",0.6010205701216417,0.0984806941021136,0.689811320754717,"[[0.816688567674113, 0.6568501920614597, 0.8120411160058737]]",0.761859958580482,0.0742773541084892,0.7154716981132075,"[[0.8017667170229338, 0.6432630817852163, 0.8047592930853068]]",0.7492444584594816,0.0744272908427863,0.7147169811320755,"[[0.08607162979994051, 0.0987285756720055, 0.07416560304455685]]",0.0863219361721676,0.0100293534532119,0.1082382430178298,"[[0.08607162979994051, 0.0987285756720055, 0.07416560304455685]]",0.0863219361721676,0.0100293534532119,0.1195367105853505,"[[0.0875943091140343, 0.0974727803120232, 0.07740816197814897]]",0.0874917504680688,0.0081916671452522,0.1082490417306558,"[[0.0957720207807901, 0.09895069112071161, 0.08846963929027465]]",0.0943974503972587,0.0043878768345322,0.1098362174684748,"[[0.8696783514537734, 0.6558009277476423, 0.8690314924499888]]",0.7981702572171349,0.1006706646673113,0.6993029664578106,"[[0.7842230764323457, 0.5714830194349583, 0.5]]",0.6185686986224347,0.1207158790509799,0.7258200628051018,"[[0.867033772740917, 0.6558009277476423, 0.8624295145620455]]",0.7950880716835349,0.0985088190559876,0.7584951380904573,"[[0.8543693191448755, 0.652057575286307, 0.845948569285269]]",0.7841251545721505,0.0934491354726067,0.7536031403799408,"[[0.8098211075028783, 0.6574188546337976, 0.8259947222212536]]",0.7644115614526431,0.0759428554356594,0.7696294835079117,"[[0.7272795802765701, 0.5686682220249305, 0.5]]",0.5986492674338336,0.0951775506287468,0.762678885232005,"[[0.8115659665954675, 0.6574188546337976, 0.8197648580777552]]",0.7629165597690069,0.0746731982127512,0.802159377838931,0.749929697297819,0.075434581046791,0.7683368358412636
