random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
78,0.2,[0.025218413534954163],[3492.463721273278],[0.13209603639791034],5,2,500,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.7034848310607117,0.080987310104639,0.6822222222222222,"[[0.6675224646983312, 0.6272935779816514, 0.6965566714490674]]",0.6637909047096834,0.0283993830230008,0.6822222222222222,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.7034848310607117,0.080987310104639,0.6822222222222222,"[[0.6920730182736187, 0.6264944224721214, 0.6667426277709061]]",0.6449381774827206,0.0132583838142708,0.6582222222222223,"[[0.10703404659045873, 0.11860944222837454, 0.09026781098377613]]",0.1053037666008698,0.0116349306553721,0.0915815188149826,"[[0.10703404659045873, 0.11860944222837454, 0.09026781098377613]]",0.1053037666008698,0.0116349306553721,0.0956331092022136,"[[0.11039649570481315, 0.12633656535735382, 0.09285472277693115]]",0.1098625946130327,0.0136741174834528,0.0942392884018698,"[[0.1104105069063104, 0.10890585834638823, 0.07504733118182985]]",0.0981212321448428,0.0163272710734814,0.0987774100528317,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.7191601326978646,0.0961744552473974,0.6228595721015447,"[[0.6639346475559686, 0.6391304203249932, 0.7405296941039706]]",0.6811982539949776,0.043158446536661,0.6228595721015447,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.7191601326978646,0.0961744552473974,0.6228595721015447,"[[0.6546532700364913, 0.6391304203249932, 0.7175758502201942]]",0.6704531801938929,0.033918030982524,0.5859084267256067,"[[0.7070100654373305, 0.6264944224721214, 0.8218665431445754]]",0.7184570103513425,0.0801699893763716,0.6914979168734479,"[[0.7070100654373305, 0.6264944224721214, 0.7017834156214818]]",0.678429301176978,0.0367854426518652,0.6914979168734479,"[[0.7070100654373305, 0.6264944224721214, 0.8218665431445754]]",0.7184570103513425,0.0801699893763716,0.6914979168734479,0.6617700228388821,0.0270022610989219,0.6723673993072565
79,0.2,[0.016298556472256573],[3765.1779375042474],[0.10772866230636637],10,2,100,"[[0.6295546558704453, 0.8305214723926381, 0.5750728862973761]]",0.6783830048534866,0.1098533895178003,0.7316002700877785,"[[0.5681511470985156, 0.5, 0.6071428571428571]]",0.5584313347471243,0.0442775640950987,0.5,"[[0.6295546558704453, 0.8305214723926381, 0.5750728862973761]]",0.6783830048534866,0.1098533895178003,0.7316002700877785,"[[0.5550484795131427, 0.6331779656142899, 0.5917625565736463]]",0.6241935355849084,0.07883436699732,0.5708980418636057,"[[0.09787440498857274, 0.09758949433945295, 0.10457250019897904]]",0.1000121331756682,0.0032267635033648,0.1146195353689925,"[[0.09787440498857274, 0.09758949433945295, 0.10457250019897904]]",0.1000121331756682,0.0032267635033648,0.1225192409587361,"[[0.09928076606878085, 0.10083505781454233, 0.10501726432540075]]",0.1017110294029079,0.002422443357407,0.120765911863746,"[[0.0979200409019219, 0.0880771737785802, 0.10433284927997433]]",0.0967766879868254,0.0066854163878301,0.1067859608454865,"[[0.6800664908167325, 0.8364601425603142, 0.5423132610181275]]",0.6862799647983914,0.1201653095377055,0.7727552982744199,"[[0.6286415601197484, 0.5, 0.5921168572552118]]",0.5735861391249867,0.0541276477925228,0.5,"[[0.6800664908167325, 0.8364601425603142, 0.5423132610181275]]",0.6862799647983914,0.1201653095377055,0.7727552982744199,"[[0.665619097281043, 0.7186721029701774, 0.5423132610181275]]",0.6422014870897826,0.0738778209115987,0.6390229610800259,"[[0.6273203806184211, 0.7919306283645468, 0.5917625565736463]]",0.670337855185538,0.0871959157289727,0.7659656484603983,"[[0.5639222630873981, 0.5, 0.6201674136810823]]",0.5613632255894935,0.0490915018605518,0.5,"[[0.6273203806184211, 0.7919306283645468, 0.5917625565736463]]",0.670337855185538,0.0871959157289727,0.7659656484603983,0.593329667233693,0.0319154719686545,0.619460286580931
80,0.2,[0.02710475890388352],[3932.4364251948255],[0.1419768620163715],10,2,100,"[[0.7856265356265356, 0.7138728323699421, 0.5733496332518337]]",0.6909496670827705,0.0881645221561633,0.667016806722689,"[[0.5, 0.7138728323699421, 0.5733496332518337]]",0.5957408218739253,0.0887371440544785,0.667016806722689,"[[0.7856265356265356, 0.7138728323699421, 0.5733496332518337]]",0.6909496670827705,0.0881645221561633,0.667016806722689,"[[0.7428454596623654, 0.642901380827953, 0.5755348672197667]]",0.6601434010163889,0.0711154334498273,0.5798319327731093,"[[0.11253903299388457, 0.10948766450066075, 0.1162555632265648]]",0.1127607535737033,0.0027674276025049,0.0901300384422723,"[[0.11253903299388457, 0.10948766450066075, 0.1162555632265648]]",0.1127607535737033,0.0027674276025049,0.0959196008319687,"[[0.11463590086868214, 0.11368004696149465, 0.1158137002640118]]",0.1147098826980628,0.000872629775313,0.0943769663149589,"[[0.10151113634267185, 0.10379163316299912, 0.12098181810820498]]",0.1087615292046253,0.0086910590878248,0.0810966513018511,"[[0.7450872546708084, 0.7193046270824422, 0.5143093957896355]]",0.6595670925142954,0.1032506168332019,0.7085944345972603,"[[0.5, 0.7193046270824422, 0.5143093957896355]]",0.5778713409573593,0.1001789083592309,0.7085944345972603,"[[0.7450872546708084, 0.7193046270824422, 0.5143093957896355]]",0.6595670925142954,0.1032506168332019,0.7085944345972603,"[[0.7618769007774222, 0.7214949594741723, 0.5143093957896355]]",0.6658937520137433,0.1084467245079742,0.6296999763939166,"[[0.7912323898642293, 0.7118667747209908, 0.5755348672197667]]",0.6928780106016622,0.0890759420974569,0.782055965795755,"[[0.5, 0.7118667747209908, 0.5755348672197667]]",0.5958005473135858,0.0876732794714464,0.782055965795755,"[[0.7912323898642293, 0.7118667747209908, 0.5755348672197667]]",0.6928780106016622,0.0890759420974569,0.782055965795755,0.653760569236695,0.068734513725133,0.6728449035154564
81,0.2,[0.029408692267220607],[3080.900928808391],[0.15404504644041955],15,2,100,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.6743185798376081,0.0242567370973253,0.7271197846567967,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.6743185798376081,0.0242567370973253,0.7271197846567967,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.6743185798376081,0.0242567370973253,0.7271197846567967,"[[0.6125942110686001, 0.7616376913475007, 0.6771330946589523]]",0.6547308756383291,0.0518293673602934,0.7271197846567967,"[[0.10048741601886642, 0.10099652578604709, 0.11434399018392781]]",0.1052759773296137,0.0064154210583179,0.1155877522034033,"[[0.10048741601886642, 0.10099652578604709, 0.11434399018392781]]",0.1052759773296137,0.0064154210583179,0.1197659223673402,"[[0.1024973170900699, 0.10289725297257958, 0.11333239146342876]]",0.1062423205086927,0.0050160952134054,0.1190872437769361,"[[0.09339907336611203, 0.0945282522392349, 0.1489552521200293]]",0.1122941925751254,0.0259273822621068,0.0992288165995976,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.6671812646935121,0.0683573045868069,0.7843232100023293,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.6671812646935121,0.0683573045868069,0.7843232100023293,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.6671812646935121,0.0683573045868069,0.7843232100023293,"[[0.5132287398284048, 0.6782945286744845, 0.7434421048364954]]",0.644988457779795,0.0968900377607476,0.7843232100023293,"[[0.6759998284320828, 0.7568501196324435, 0.6771330946589523]]",0.7033276809078263,0.0378489071472176,0.723263619543683,"[[0.6759998284320828, 0.7568501196324435, 0.6771330946589523]]",0.7033276809078263,0.0378489071472176,0.723263619543683,"[[0.6759998284320828, 0.7568501196324435, 0.6771330946589523]]",0.7033276809078263,0.0378489071472176,0.723263619543683,0.683788332358351,0.0610284572694759,0.723263619543683
82,0.2,[0.01889338024686261],[3796.1203122006873],[0.10861398052769838],15,2,100,"[[0.6963722397476341, 0.7303703703703703, 0.8251231527093597]]",0.7506219209424548,0.054478089617446,0.633214920071048,"[[0.6963722397476341, 0.7303703703703703, 0.6699507389162561]]",0.6988977830114202,0.0247307735806449,0.633214920071048,"[[0.6963722397476341, 0.7303703703703703, 0.8251231527093597]]",0.7506219209424548,0.054478089617446,0.633214920071048,"[[0.36079542172421286, 0.7225559736543506, 0.8724546918109187]]",0.6478512674796079,0.2053427640648081,0.6243339253996447,"[[0.08796331787854206, 0.084890070674462, 0.09803821793018626]]",0.0902972021610634,0.0056156748450328,0.1441785978107546,"[[0.08796331787854206, 0.084890070674462, 0.09803821793018626]]",0.0902972021610634,0.0056156748450328,0.1511442839506311,"[[0.08914154649154123, 0.09212544651077956, 0.10041802546184145]]",0.0938950061547207,0.0047706219365336,0.1491205357983497,"[[0.0926514281669753, 0.08273678034910376, 0.09777902036271019]]",0.0910557429595964,0.0062437651363858,0.1427075296029729,"[[0.7355942852937623, 0.7150722529559245, 0.8434612138351172]]",0.7647092506949346,0.0563127707637934,0.6142096668917671,"[[0.7355942852937623, 0.7150722529559245, 0.6842725482815207]]",0.7116463621770691,0.0210915894487179,0.6142096668917671,"[[0.7355942852937623, 0.7150722529559245, 0.8434612138351172]]",0.7647092506949346,0.0563127707637934,0.6142096668917671,"[[0.4580968055812689, 0.6952801425053794, 0.8770575194257442]]",0.6768114891707975,0.1715378253782778,0.6312632566458625,"[[0.6940324690200352, 0.7544991827148695, 0.8451098821194674]]",0.7645471779514574,0.0620849839247783,0.6959483239280702,"[[0.6940324690200352, 0.7544991827148695, 0.6855710997629625]]",0.7113675838326223,0.0306936454773125,0.6959483239280702,"[[0.6940324690200352, 0.7544991827148695, 0.8451098821194674]]",0.7645471779514574,0.0620849839247783,0.6959483239280702,0.6519353623964941,0.2147700401471926,0.6838911281836337
83,0.2,[0.024937917311309468],[3790.341690722307],[0.12468958655654734],10,2,100,"[[0.6299465240641712, 0.5742280285035629, 0.7795765877957659]]",0.6612503801211667,0.0867062329703913,0.8049645390070922,"[[0.6299465240641712, 0.5742280285035629, 0.5]]",0.5680581841892447,0.0532295344912781,0.6897163120567376,"[[0.6299465240641712, 0.5742280285035629, 0.7795765877957659]]",0.6612503801211667,0.0867062329703913,0.8049645390070922,"[[0.6128625745335287, 0.7093948308115818, 0.6990670854883623]]",0.6404265088541045,0.066287106553749,0.6477541371158393,"[[0.11987422488324265, 0.11713118797999383, 0.11599455236707287]]",0.1176666550767697,0.001628497971952,0.0776060674825861,"[[0.11987422488324265, 0.11713118797999383, 0.11599455236707287]]",0.1176666550767697,0.001628497971952,0.0806467041013902,"[[0.12363377089156284, 0.12226195710070213, 0.11685757240399412]]",0.120917766798753,0.0029251042330855,0.0794599372984117,"[[0.11752123903477954, 0.1150044658491455, 0.10482522069649514]]",0.1124503085268067,0.0054887770424115,0.0801856120628803,"[[0.6795237334969229, 0.6420848309303941, 0.7725857319968052]]",0.6980647654747075,0.0548661929600078,,"[[0.6795237334969229, 0.6420848309303941, 0.5]]",0.6072028548091056,0.0773294118938072,,"[[0.6795237334969229, 0.6420848309303941, 0.7725857319968052]]",0.6980647654747075,0.0548661929600078,,"[[0.6985231539290346, 0.6420848309303941, 0.8180183556065842]]",0.719542113488671,0.0733462054095693,,"[[0.627828127534747, 0.7093948308115818, 0.7873715726131622]]",0.708198176986497,0.0651388348179237,0.779080872942666,"[[0.627828127534747, 0.7093948308115818, 0.5]]",0.6124076527821096,0.0861776926814601,0.6508714446499049,"[[0.627828127534747, 0.7093948308115818, 0.7873715726131622]]",0.708198176986497,0.0651388348179237,0.779080872942666,0.6737748302778241,0.0432773440016765,0.5889133627879332
84,0.2,[0.006936263977849872],[4670.984662877093],[0.00515006593286299],5,2,100,"[[0.684, 0.7544191919191919, 0.7817371937639198]]",0.7400521285610373,0.0411740140004543,0.6011904761904762,"[[0.6622857142857143, 0.7544191919191919, 0.7817371937639198]]",0.732814033322942,0.0511028449688134,0.6011904761904762,"[[0.684, 0.7544191919191919, 0.7817371937639198]]",0.7400521285610373,0.0411740140004543,0.6011904761904762,"[[0.668657050000559, 0.8117251688720476, 0.7545552676974661]]",0.7226924012636707,0.0427218093227674,0.5797619047619048,"[[0.1011494044812179, 0.09280357878703616, 0.12129256917361014]]",0.1050818508139547,0.0119583651037385,0.0919390708984057,"[[0.1011494044812179, 0.09280357878703616, 0.12129256917361014]]",0.1050818508139547,0.0119583651037385,0.0776365238997281,"[[0.1011479930133215, 0.09228192512977883, 0.1209466292243529]]",0.1047921824558177,0.0119826653330821,0.0924980653317726,"[[0.10184635888360709, 0.09021475807361624, 0.12084954810173593]]",0.104303555019653,0.0126267163758699,0.1014867173901638,"[[0.7454858923642559, 0.7892486992095363, 0.7865712384207953]]",0.7737686099981959,0.0200287507788128,0.4597678141284436,"[[0.7332692818522922, 0.7892486992095363, 0.7865712384207953]]",0.7696964064942079,0.0257810493234476,0.4597678141284436,"[[0.7454858923642559, 0.7892486992095363, 0.7865712384207953]]",0.7737686099981959,0.0200287507788128,0.4597678141284436,"[[0.7332692818522922, 0.7876128153426429, 0.729096154021539]]",0.7499927504054913,0.0266559025780979,0.4445974020022583,"[[0.6926591971639615, 0.8292430039396319, 0.7803827715160002]]",0.7674283242065312,0.0565075059743026,0.6163803666351171,"[[0.668657050000559, 0.8292430039396319, 0.7803827715160002]]",0.7594276084853971,0.0672126044422219,0.6163803666351171,"[[0.6926591971639615, 0.8292430039396319, 0.7803827715160002]]",0.7674283242065312,0.0565075059743026,0.6163803666351171,0.7449791621900242,0.0587985147594384,0.5957677980970891
85,0.2,[0.021005008542719833],[3503.8466034002754],[0.11526485472403054],5,2,100,"[[0.8759071117561683, 0.7384412153236459, 0.5896084337349398]]",0.734652253604918,0.1169116487847561,0.6502057613168725,"[[0.7402031930333817, 0.7384412153236459, 0.5896084337349398]]",0.6894176140306558,0.0705794138770386,0.6502057613168725,"[[0.8759071117561683, 0.7384412153236459, 0.5896084337349398]]",0.734652253604918,0.1169116487847561,0.6502057613168725,"[[0.8289864965609601, 0.7703309984163283, 0.6302576456815466]]",0.7480917447266041,0.10584390477834,0.6131687242798354,"[[0.11667512110369173, 0.09848536846369566, 0.09124230007305215]]",0.1021342632134798,0.0106986890494548,0.1151996238073058,"[[0.11667512110369173, 0.09848536846369566, 0.09124230007305215]]",0.1021342632134798,0.0106986890494548,0.122867719982514,"[[0.12194810184872995, 0.10518829440660266, 0.0922092901705516]]",0.1064485621419614,0.0121734803591284,0.1204561960213649,"[[0.0971318405277209, 0.09114257762192765, 0.09501702911091857]]",0.094430482420189,0.0024800329707461,0.1174499778229234,"[[0.9087522089023666, 0.7538431511667046, 0.4922323696826228]]",0.7182759099172314,0.171893311104076,0.7048941781937982,"[[0.7446253835821037, 0.7538431511667046, 0.4922323696826228]]",0.6635669681438103,0.121210286368232,0.7048941781937982,"[[0.9087522089023666, 0.7538431511667046, 0.4922323696826228]]",0.7182759099172314,0.171893311104076,0.7048941781937982,"[[0.9087522089023666, 0.7665670722113587, 0.530340523259688]]",0.7352199347911377,0.1560680048911692,0.6593669592408326,"[[0.8289864965609601, 0.7592108295527847, 0.6048408039195239]]",0.7310127100110897,0.0936542340800923,0.7143061262872282,"[[0.7459630922733899, 0.7592108295527847, 0.6048408039195239]]",0.7033382419152329,0.0698578776495291,0.7143061262872282,"[[0.8289864965609601, 0.7592108295527847, 0.6048408039195239]]",0.7310127100110897,0.0936542340800923,0.7143061262872282,0.7431917135529451,0.0833694373661993,0.6883994457138048
86,0.2,[0.02908735900094118],[3192.334059498628],[0.06909426036520187],10,2,100,"[[0.6445639187574671, 0.7051767676767676, 0.6473272490221643]]",0.6656893118187996,0.0279446282988242,0.7684407096171803,"[[0.6409796893667862, 0.625, 0.6473272490221643]]",0.6377689794629835,0.0093935440876244,0.7684407096171803,"[[0.6445639187574671, 0.7051767676767676, 0.6473272490221643]]",0.6656893118187996,0.0279446282988242,0.7684407096171803,"[[0.653180982657863, 0.7944532928685846, 0.6838739143475244]]",0.6713390293329239,0.0252440078272657,0.7478991596638656,"[[0.10739321259564774, 0.12073689619686885, 0.11557363086219544]]",0.1145679132182373,0.0054937585189558,0.0863748405471416,"[[0.10739321259564774, 0.12073689619686885, 0.11557363086219544]]",0.1145679132182373,0.0054937585189558,0.0903670350313349,"[[0.10762072441720036, 0.11802733905571546, 0.11399574353409214]]",0.1132146023356693,0.0042842380292995,0.0860206074918086,"[[0.11087788130900036, 0.1075474254659643, 0.10705368777700323]]",0.1084929981839892,0.0016983707617099,0.0749066994428491,"[[0.6420265970698247, 0.7646451061899953, 0.6448605217174546]]",0.6838440749924248,0.0571466695685769,0.7828868546120181,"[[0.604604301514818, 0.699612058293653, 0.6448605217174546]]",0.6496922938419752,0.0389369402875473,0.7828868546120181,"[[0.6420265970698247, 0.7646451061899953, 0.6448605217174546]]",0.6838440749924248,0.0571466695685769,0.7828868546120181,"[[0.6420265970698247, 0.7646451061899953, 0.6553808891017411]]",0.6873508641205204,0.0549265216553859,0.7712108478677133,"[[0.653180982657863, 0.7944532928685846, 0.6858174632043318]]",0.7111505795769264,0.060392005524623,0.7700983843193803,"[[0.6512312312495709, 0.7265854386543744, 0.6858174632043318]]",0.6878780443694258,0.0307977124632657,0.7700983843193803,"[[0.653180982657863, 0.7944532928685846, 0.6858174632043318]]",0.7111505795769264,0.060392005524623,0.7700983843193803,0.7105027299579906,0.0606700737523904,0.7476191776517921
87,0.2,[0.02718522755416328],[4976.903674194712],[0.14239836314456555],5,2,100,"[[0.8203488372093023, 0.6068493150684932, 0.7355316285329744]]",0.7209099269369234,0.087771890362695,0.6676595744680851,"[[0.5, 0.5643835616438356, 0.6904441453566622]]",0.584942569000166,0.0790959236740031,0.5446808510638298,"[[0.8203488372093023, 0.6068493150684932, 0.7355316285329744]]",0.7209099269369234,0.087771890362695,0.6676595744680851,"[[0.8183070114668374, 0.6305378428695012, 0.756980345454716]]",0.7199966849277909,0.0889601182804218,0.648936170212766,"[[0.11662522449869404, 0.0989277066342826, 0.10981617880092795]]",0.1084563699779681,0.0072886827646948,0.1132905521234781,"[[0.11662522449869404, 0.0989277066342826, 0.10981617880092795]]",0.1084563699779681,0.0072886827646948,0.1159532563185359,"[[0.12098815609916665, 0.09995853388451602, 0.11187654755462936]]",0.1109410791794373,0.0086107521325944,0.1149167531892321,"[[0.1025068982363814, 0.09858227160584214, 0.11377876976354075]]",0.104955979868588,0.0064411122070205,0.098012492309762,"[[0.850731573662471, 0.5739892592458216, 0.6949534434123059]]",0.706558092106866,0.1132771764321599,0.7017031314443063,"[[0.5, 0.5390605204499952, 0.6459647448884414]]",0.5616750884461456,0.0616981399061934,0.561331774576262,"[[0.850731573662471, 0.5739892592458216, 0.6949534434123059]]",0.706558092106866,0.1132771764321599,0.7017031314443063,"[[0.8507315736624708, 0.5507908549196542, 0.6949534434123059]]",0.6988252906648103,0.1224808885523217,0.6876755269905978,"[[0.8183070114668374, 0.6326402647288184, 0.756980345454716]]",0.7359758738834573,0.0772395670649043,0.8021467704440686,"[[0.5, 0.5886928366088463, 0.7058099671078668]]",0.5981676012389043,0.084288251509652,0.6364836916113982,"[[0.8183070114668374, 0.6326402647288184, 0.756980345454716]]",0.7359758738834573,0.0772395670649043,0.8021467704440686,0.7352750665970182,0.0781778080900692,0.7925276439167614
88,0.2,[0.026213256870591756],[3630.2382189929303],[0.14384508527513407],10,2,100,"[[0.6598079561042524, 0.7586427656850192, 0.6730769230769231]]",0.6971758816220648,0.0437999219819469,0.6828478964401294,"[[0.6598079561042524, 0.6818181818181818, 0.6730769230769231]]",0.6715676869997859,0.0090487882852504,0.6828478964401294,"[[0.6598079561042524, 0.7586427656850192, 0.6730769230769231]]",0.6971758816220648,0.0437999219819469,0.6828478964401294,"[[0.5077177209008961, 0.6729451352408415, 0.6697006780388578]]",0.6426360047469419,0.0393841260728336,0.5679611650485437,"[[0.10843586900440533, 0.10013941798652272, 0.106275561515587]]",0.104950282835505,0.0035142611891113,0.1000988375567133,"[[0.10843586900440533, 0.10013941798652272, 0.106275561515587]]",0.104950282835505,0.0035142611891113,0.1045441975533264,"[[0.1093818577664169, 0.10394260578496405, 0.11330235521948732]]",0.1088756062569561,0.0038378331831376,0.1034746632043808,"[[0.1136250540470325, 0.08736596503341602, 0.09244863936399306]]",0.0978132194814805,0.0113715721233247,0.0980187490970775,"[[0.6108059302882475, 0.7447839348725439, 0.6716521324924918]]",0.6757473325510944,0.0547728912616294,0.6726023996541297,"[[0.6108059302882475, 0.6992085168983333, 0.6716521324924918]]",0.6605555265596909,0.0369333212448175,0.6726023996541297,"[[0.6108059302882475, 0.7447839348725439, 0.6716521324924918]]",0.6757473325510944,0.0547728912616294,0.6726023996541297,"[[0.6158239156905854, 0.7240091229505445, 0.6698503820930231]]",0.6698944735780511,0.0441664369215234,0.6114716108297378,"[[0.6496164738929388, 0.7656322141335237, 0.6765914794304251]]",0.6972800558189626,0.0495709988510148,0.7298451413442841,"[[0.6496164738929388, 0.6846068349397011, 0.6765914794304251]]",0.6702715960876883,0.0149674543737414,0.7298451413442841,"[[0.6496164738929388, 0.7656322141335237, 0.6765914794304251]]",0.6972800558189626,0.0495709988510148,0.7298451413442841,0.6167878447268652,0.0771355973127541,0.6367735450145722
89,0.2,[0.02588255456996387],[3266.0079635440775],[0.14203035844170997],5,2,100,"[[0.7947813822284908, 0.6958333333333333, 0.6204735376044568]]",0.7036960843887603,0.0713777430996003,0.6619354838709678,"[[0.6833568406205924, 0.6191666666666666, 0.6204735376044568]]",0.6409990149639053,0.0299562572615888,0.6619354838709678,"[[0.7947813822284908, 0.6958333333333333, 0.6204735376044568]]",0.7036960843887603,0.0713777430996003,0.6619354838709678,"[[0.7949084743717074, 0.5669484808388895, 0.6264327524181555]]",0.6742516399443158,0.0853918116714976,0.6619354838709678,"[[0.09649723286822758, 0.09482149522702077, 0.10298626377736844]]",0.0981016639575389,0.003521033059624,0.1317817537024,"[[0.09649723286822758, 0.09482149522702077, 0.10298626377736844]]",0.0981016639575389,0.003521033059624,0.1380364059870691,"[[0.10052392385447413, 0.0961247598026673, 0.1043877097748312]]",0.1003454644773242,0.0033756946319822,0.1368082882193782,"[[0.07533085099712816, 0.08863648947531833, 0.10640657732852614]]",0.0901246392669908,0.0127301776397091,0.1237492883249064,"[[0.7924840701671275, 0.7150983690852892, 0.581483892727511]]",0.6963554439933093,0.0871540461888798,0.6721714658235736,"[[0.6556998959806155, 0.6379816989337651, 0.581483892727511]]",0.6250551625472972,0.0316472778390097,0.6721714658235736,"[[0.7924840701671275, 0.7150983690852892, 0.581483892727511]]",0.6963554439933093,0.0871540461888798,0.6721714658235736,"[[0.7924840701671275, 0.6325652220942776, 0.581483892727511]]",0.6688443949963053,0.0898791874675067,0.6721714658235736,"[[0.7949084743717074, 0.6881992809013624, 0.6264327524181555]]",0.7031801692304085,0.0695908877334197,0.7291507066283827,"[[0.6903639355128522, 0.5982662339346635, 0.6264327524181555]]",0.638354307288557,0.0385321446923844,0.7291507066283827,"[[0.7949084743717074, 0.6881992809013624, 0.6264327524181555]]",0.7031801692304085,0.0695908877334197,0.7291507066283827,0.6627632358762509,0.0965448693064345,0.7291507066283827
90,0.2,[0.03499016178307119],[4214.577374193677],[0.20115091640092297],10,2,100,"[[0.7875647668393783, 0.7222222222222222, 0.6276864728192162]]",0.7124911539602722,0.0656317377079026,0.5985334555453712,"[[0.6703367875647669, 0.7222222222222222, 0.6276864728192162]]",0.6734151608687351,0.0386553943233966,0.5985334555453712,"[[0.7875647668393783, 0.7222222222222222, 0.6276864728192162]]",0.7124911539602722,0.0656317377079026,0.5985334555453712,"[[0.8612343893938914, 0.7162678056658536, 0.5217738844694797]]",0.6750729715540813,0.1222506874764863,0.5985334555453712,"[[0.1072906065639193, 0.12419536614468044, 0.10500623140197725]]",0.1121640680368589,0.008558375745026,0.0930697101463436,"[[0.1072906065639193, 0.12419536614468044, 0.10500623140197725]]",0.1121640680368589,0.008558375745026,0.096235913111648,"[[0.11198591515861775, 0.12738248780349873, 0.10571536991277816]]",0.1150279242916315,0.0091033460550356,0.0957296219333099,"[[0.09090949918571517, 0.1304073169101868, 0.10604985375317305]]",0.109122223283025,0.0162706072852217,0.091827098447258,"[[0.7747538457686076, 0.7770052569039002, 0.6603837804532148]]",0.7373809610419076,0.0544529863091753,0.5860847084057113,"[[0.6783037438914139, 0.7770052569039002, 0.6603837804532148]]",0.7052309270828431,0.0512766814341764,0.5860847084057113,"[[0.7747538457686076, 0.7770052569039002, 0.6603837804532148]]",0.7373809610419076,0.0544529863091753,0.5860847084057113,"[[0.7644944298749131, 0.7931439835588526, 0.511902152428327]]",0.6898468552873642,0.1263683430512181,0.5860847084057113,"[[0.8646437490670649, 0.7166025154507345, 0.6540383923530566]]",0.7450948856236187,0.0883082307893217,0.6064975349377058,"[[0.7533654396000254, 0.7166025154507345, 0.6540383923530566]]",0.7080021158012721,0.0410035830491129,0.6064975349377058,"[[0.8646437490670649, 0.7166025154507345, 0.6540383923530566]]",0.7450948856236187,0.0883082307893217,0.6064975349377058,0.6997586931764083,0.1390749718611656,0.6064975349377058
