random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
78,0.2,[0.004305672511391477],[3492.463721273278],[0.01416422499869622],15,2,100,"[[0.7182284980744544, 0.6903669724770642, 0.8393113342898135]]",0.7493022682804441,0.064654415291676,0.7168888888888889,"[[0.6675224646983312, 0.6272935779816514, 0.6965566714490674]]",0.6637909047096834,0.0283993830230008,0.6822222222222222,"[[0.7092426187419769, 0.6903669724770642, 0.8393113342898135]]",0.7463069751696182,0.0662139492705186,0.7528888888888889,"[[0.7393214800143527, 0.671385980481281, 0.7802277918073197]]",0.7211051548553375,0.0413350968600634,0.7573333333333333,"[[0.0980331045977687, 0.09702032769741746, 0.07148321027650793]]",0.088845547523898,0.0122839867383395,0.0870212314124643,"[[0.0980331045977687, 0.09702032769741746, 0.07148321027650793]]",0.088845547523898,0.0122839867383395,0.0956331092022136,"[[0.100453629106945, 0.10560031955491865, 0.07440816584487525]]",0.0934873715022463,0.0136536728154981,0.0881833064371225,"[[0.10531923718523516, 0.11978125635623173, 0.08212666850544162]]",0.1024090540156361,0.0155095426778415,0.0879482680296999,"[[0.6905491442583688, 0.6678260915623495, 0.8619871402087067]]",0.7401207920098084,0.0866704078620374,0.6558490491105824,"[[0.6639346475559686, 0.6391304203249932, 0.7405296941039706]]",0.6811982539949776,0.043158446536661,0.6228595721015447,"[[0.6957838429271423, 0.6678260915623495, 0.8619871402087067]]",0.7418656915660661,0.0857021228183168,0.6987776726673843,"[[0.6669729387710376, 0.6777166422430793, 0.803686611192896]]",0.7161253974023376,0.0620702903243878,0.6998872818756111,"[[0.746331686504336, 0.6902541982843541, 0.8450720951182529]]",0.760552659968981,0.0639990747835703,0.7447264705477085,"[[0.7070100654373305, 0.6264944224721214, 0.7017834156214818]]",0.678429301176978,0.0367854426518652,0.6914979168734479,"[[0.7683470260351976, 0.6902541982843541, 0.8450720951182529]]",0.7678911064792682,0.063204963897883,0.7738300980198684,0.7303117507676511,0.0448888730756847,0.7737058368964763
79,0.3,[0.002205272556365011],[3765.1779375042474],[0.0024070911344540955],10,2,100,"[[0.7058029689608637, 0.8151840490797546, 0.5823615160349854]]",0.7011161780252012,0.0951071587922508,0.8051991897366644,"[[0.5681511470985156, 0.5, 0.6071428571428571]]",0.5584313347471243,0.0442775640950987,0.5,"[[0.7071524966261808, 0.8151840490797546, 0.5823615160349854]]",0.7015660205803069,0.0951314511936124,0.8051991897366644,"[[0.6845897063379499, 0.8085857659638039, 0.6215513685457937]]",0.7026289867345729,0.0857857631336654,0.7214719783929777,"[[0.09065481801829854, 0.08867642632364604, 0.11107493424841593]]",0.0968020595301201,0.0101247130977456,0.1001623529948248,"[[0.09065481801829854, 0.08867642632364604, 0.11107493424841593]]",0.0968020595301201,0.0101247130977456,0.1225192409587361,"[[0.08977455795754977, 0.08804936999143818, 0.1108526259663365]]",0.0962255179717748,0.0103668794595426,0.1003658815164511,"[[0.09332705357293619, 0.08810683407168259, 0.11259712780479701]]",0.0980103384831386,0.0105322833847858,0.1028472330907533,"[[0.7213089081344388, 0.8271675777224723, 0.5481902669507835]]",0.6988889176025649,0.1149900777253928,0.8319872518231751,"[[0.6286415601197484, 0.5, 0.5921168572552118]]",0.5735861391249867,0.0541276477925228,0.5,"[[0.7230880732054638, 0.8271675777224723, 0.5481902669507835]]",0.6994819726262399,0.1151087050567655,0.8319872518231751,"[[0.7042254311845155, 0.8165221359313939, 0.5842344087594361]]",0.7016606586251152,0.0948484074453882,0.777746215479266,"[[0.7051012788717606, 0.8168152247697376, 0.5987213675031934]]",0.7068792903815638,0.089045320438702,0.8175688629142528,"[[0.5639222630873981, 0.5, 0.6201674136810823]]",0.5613632255894935,0.0490915018605518,0.5,"[[0.7067456553318477, 0.8168152247697376, 0.5987213675031934]]",0.7074274158682595,0.0890377494565149,0.8175688629142528,0.7049089469491826,0.0776965040339328,0.7391306412981548
80,0.9,[0.0058395432847477315],[3932.4364251948255],[0.00619347447785103],10,2,1000,"[[0.8114250614250614, 0.7745664739884393, 0.6143031784841075]]",0.7334315712992027,0.0855699298740957,0.782563025210084,"[[0.5, 0.7138728323699421, 0.5733496332518337]]",0.5957408218739253,0.0887371440544785,0.667016806722689,"[[0.8114250614250614, 0.7734104046242775, 0.6143031784841075]]",0.7330462148444822,0.085386220769635,0.782563025210084,"[[0.8404048357580163, 0.791050982426307, 0.5907577212261699]]",0.7411369994711571,0.1064127798861423,0.7762605042016807,"[[0.09915945936641893, 0.09427608888693198, 0.1176595348783295]]",0.1036983610438934,0.0100713325148326,0.0736086105390097,"[[0.09915945936641893, 0.09427608888693198, 0.1176595348783295]]",0.1036983610438934,0.0100713325148326,0.0959196008319687,"[[0.0992244801928953, 0.09438511153092981, 0.11749312779384177]]",0.1037009065058889,0.0099506749621486,0.0737782832954995,"[[0.10319687584845343, 0.10090314914253462, 0.11805834251403256]]",0.1073861225016735,0.0076042753564254,0.0783145444539567,"[[0.7652214460060919, 0.7525329931616292, 0.5433006202042281]]",0.6870183531239831,0.1017557181868814,0.8390763785572087,"[[0.5, 0.7193046270824422, 0.5143093957896355]]",0.5778713409573593,0.1001789083592309,0.7085944345972603,"[[0.7652214460060919, 0.7518170711713951, 0.5433006202042281]]",0.6867797124605716,0.1016025155600835,0.8390763785572087,"[[0.8361101950209985, 0.8182729860267038, 0.5271632162019474]]",0.7271821324165498,0.1416220713470059,0.8195153137525694,"[[0.8213961174781114, 0.782356564982914, 0.6170843820571089]]",0.7402790215060447,0.08855774408626,0.8815087467960926,"[[0.5, 0.7118667747209908, 0.5755348672197667]]",0.5958005473135858,0.0876732794714464,0.782055965795755,"[[0.8213961174781114, 0.781248129867806, 0.6170843820571089]]",0.739909543134342,0.0883835594535752,0.8815087467960926,0.7407378464701644,0.1079489977900834,0.8601711064434215
81,0.7,[0.009630020864495608],[3080.900928808391],[0.01441223079619821],10,2,100,"[[0.6937416777629827, 0.7286585365853658, 0.669683257918552]]",0.6973611574223001,0.0242122055750159,0.7886944818304172,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.6743185798376081,0.0242567370973253,0.7271197846567967,"[[0.6937416777629827, 0.7225609756097561, 0.6862745098039216]]",0.7008590543922201,0.0156454399689134,0.7853297442799462,"[[0.7400455909118588, 0.8081425708106112, 0.6695390812638651]]",0.7085999543394944,0.0520757909132775,0.7671601615074024,"[[0.08952642330052132, 0.09141611218259695, 0.1354492992957954]]",0.1054639449263045,0.0212168775352032,0.0975414354063212,"[[0.08952642330052132, 0.09141611218259695, 0.1354492992957954]]",0.1054639449263045,0.0212168775352032,0.1197659223673402,"[[0.09201025495876715, 0.09295876171630926, 0.1316160431551094]]",0.1055283532767286,0.0184508462075176,0.1010551996051117,"[[0.09343614421721463, 0.09416786793452432, 0.12164948743141857]]",0.1030844998610525,0.0131308270243602,0.1022600498282896,"[[0.6242123055180265, 0.7448206793717177, 0.6927036182150762]]",0.6872455343682735,0.0493891889004532,0.8398261314169995,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.6671812646935121,0.0683573045868069,0.7843232100023293,"[[0.6242123055180265, 0.7404757517183169, 0.7147838629695511]]",0.6931573067352982,0.0498670110160142,0.8383059635143121,"[[0.6907089998674452, 0.7381721415058661, 0.654752390178799]]",0.6945445105173702,0.0341637925717339,0.826856942571834,"[[0.7134436054058008, 0.8216521157114245, 0.700666064844385]]",0.7452539286538701,0.0542729436887323,0.783807963855589,"[[0.6759998284320828, 0.7568501196324435, 0.6771330946589523]]",0.7033276809078263,0.0378489071472176,0.723263619543683,"[[0.7134436054058008, 0.8174937211112344, 0.6999887447876182]]",0.7436420237682179,0.0525091307545464,0.7797853232168083,0.7392424143287784,0.0565874877106323,0.7575621827663795
82,0.2,[0.005905533809180518],[3796.1203122006873],[0.03394964404331567],15,2,100,"[[0.749211356466877, 0.8022222222222222, 0.812807881773399]]",0.7880804868208328,0.0278223054147562,0.677619893428064,"[[0.6963722397476341, 0.7303703703703703, 0.6699507389162561]]",0.6988977830114202,0.0247307735806449,0.633214920071048,"[[0.7429022082018928, 0.7948148148148149, 0.8390804597701149]]",0.7922658275956076,0.0393059539218747,0.6764357608052102,"[[0.7012433805781543, 0.7587335959311298, 0.8744414194792451]]",0.766613723999416,0.0592605662731278,0.6805802249851983,"[[0.08722559133042831, 0.07320635967040418, 0.07675088553856275]]",0.0790609455131317,0.005951862279933,0.13465751834817,"[[0.08722559133042831, 0.07320635967040418, 0.07675088553856275]]",0.0790609455131317,0.005951862279933,0.1511442839506311,"[[0.08545830171289855, 0.08403998710088345, 0.09036774383541639]]",0.0866220108830661,0.002711185546018,0.142121594747803,"[[0.08790302308650941, 0.08312696914949015, 0.0951166561573429]]",0.0887155494644474,0.0049283734959045,0.142135864673291,"[[0.78641229370096, 0.7824638134215058, 0.802635192974015]]",0.7905037666988269,0.0087283542447226,0.6590357859037526,"[[0.7355942852937623, 0.7150722529559245, 0.6842725482815207]]",0.7116463621770691,0.0210915894487179,0.6142096668917671,"[[0.7811137397456843, 0.7750010027834134, 0.840113675237388]]",0.7987428059221618,0.02935987067655,0.6568380458548121,"[[0.7604222229895041, 0.7180308163340664, 0.8513727885802198]]",0.7766086093012635,0.0556268503332615,0.6679952421687194,"[[0.7459272519099512, 0.835126755791328, 0.839246955790267]]",0.8067669878305154,0.0430530611545861,0.7317268763565274,"[[0.6940324690200352, 0.7544991827148695, 0.6855710997629625]]",0.7113675838326223,0.0306936454773125,0.6959483239280702,"[[0.739570385640312, 0.8228691836600862, 0.8657465067490488]]",0.8093953586831489,0.0523848664796969,0.7308472279088399,0.7781394653295098,0.0720269902889473,0.7289792952531952
83,0.6,[0.0037032015734020825],[3790.341690722307],[0.0042541219982796755],15,2,100,"[[0.7080213903743315, 0.5492874109263658, 0.7870485678704857]]",0.6814524563903944,0.0988669918885425,0.9078014184397164,"[[0.6299465240641712, 0.5356294536817102, 0.5]]",0.5551919925819605,0.0548242311103275,0.6897163120567376,"[[0.7080213903743315, 0.5492874109263658, 0.7876712328767124]]",0.68166001139247,0.0990888603503025,0.9030732860520094,"[[0.6873585757958893, 0.7045439323771975, 0.8145625907885755]]",0.6925678257092468,0.1025733319998074,0.8676122931442081,"[[0.11231573862336154, 0.11833596250815911, 0.09299366180808957]]",0.1078817876465367,0.010810580994003,0.0628124712688524,"[[0.11231573862336154, 0.11833596250815911, 0.09299366180808957]]",0.1078817876465367,0.010810580994003,0.0806467041013902,"[[0.11236846753177077, 0.11794743175471754, 0.0928433606355201]]",0.1077197533073361,0.0107629458372936,0.062837068112273,"[[0.11673222668227934, 0.1218778652916139, 0.1058724548304057]]",0.1148275156014329,0.0066715432614482,0.0725024082620937,"[[0.7360699635271294, 0.5527490301245997, 0.7732301944809188]]",0.6873497293775493,0.0963785310487488,,"[[0.6795237334969229, 0.5881730618502612, 0.5]]",0.589232265115728,0.0732940841443415,,"[[0.7360699635271294, 0.5527490301245997, 0.7747634111362321]]",0.6878608015959871,0.0968355610113416,,"[[0.7105608463502553, 0.6129820952296537, 0.8303362297704209]]",0.7179597237834433,0.0888885537848564,,"[[0.7061325611696325, 0.6602432534664482, 0.7931392881577178]]",0.7198383675979328,0.0551133731898971,0.911870096647182,"[[0.627828127534747, 0.6809930924395045, 0.5]]",0.6029404066580838,0.0759568906925929,0.6508714446499049,"[[0.7061325611696325, 0.6602432534664482, 0.7937280083112697]]",0.7200346076491169,0.0553744532929149,0.9074294869747476,0.735488366320554,0.056352366715285,0.869671267396137
84,0.2,[0.004356175929839379],[4670.984662877093],[0.007132256122201827],10,2,100,"[[0.7531428571428571, 0.7941919191919192, 0.8151447661469933]]",0.7874931808272564,0.0257515566105293,0.6660714285714285,"[[0.6622857142857143, 0.7544191919191919, 0.7817371937639198]]",0.732814033322942,0.0511028449688134,0.6011904761904762,"[[0.7531428571428571, 0.7929292929292929, 0.8151447661469933]]",0.787072305406381,0.0256487479508838,0.6660714285714285,"[[0.7125126790954468, 0.8575326838377182, 0.8027981881917924]]",0.7606196143211733,0.0426347117214487,0.6815476190476191,"[[0.0911108520145959, 0.08845661582474312, 0.11643538564656093]]",0.0986676178286333,0.0126103508373536,0.0777447209641261,"[[0.0911108520145959, 0.08845661582474312, 0.11643538564656093]]",0.0986676178286333,0.0126103508373536,0.0776365238997281,"[[0.09088240864017598, 0.08939385472191495, 0.11763581421337312]]",0.099304025858488,0.012976768894403,0.0784080769768647,"[[0.09729657552044507, 0.09758629066128797, 0.13709743460074175]]",0.1106601002608249,0.0186943925454687,0.0782891997166007,"[[0.8088439303776528, 0.8676353552261105, 0.8145490943416629]]",0.830342793315142,0.0264724838826609,0.5287549264886542,"[[0.7332692818522922, 0.7892486992095363, 0.7865712384207953]]",0.7696964064942079,0.0257810493234476,0.4597678141284436,"[[0.8088439303776528, 0.8637651155654908, 0.8145490943416629]]",0.8290527134282688,0.0246556331706193,0.5287549264886542,"[[0.7773599361504584, 0.8059258636446908, 0.8439454983635848]]",0.8090770993862447,0.0272746156567318,0.5755416412968722,"[[0.7577137605299564, 0.8734124393511637, 0.8122738656666424]]",0.8144666885159207,0.0472592313682696,0.6831850105143347,"[[0.668657050000559, 0.8292430039396319, 0.7803827715160002]]",0.7594276084853971,0.0672126044422219,0.6163803666351171,"[[0.7577137605299564, 0.8734727056256908, 0.8122738656666424]]",0.8144867772740966,0.0472842896795973,0.6831850105143347,0.7909478503749857,0.0597942211457563,0.6970665118099555
85,0.2,[0.0035862956945557256],[3503.8466034002754],[0.03602851833229146],10,2,100,"[[0.8933236574746009, 0.8229854689564069, 0.6603915662650602]]",0.7922335642320227,0.097548618688138,0.6498628257887518,"[[0.7402031930333817, 0.7642007926023778, 0.6054216867469879]]",0.7032752241275825,0.0698830321784911,0.6286008230452675,"[[0.9136429608127722, 0.8190224570673712, 0.6558734939759037]]",0.796179637285349,0.1064663337086308,0.6574074074074074,"[[0.9061622757019472, 0.8197368809356536, 0.6412546160093857]]",0.7767790128905473,0.1083650752344843,0.6217421124828533,"[[0.08075527244113806, 0.084788335871367, 0.07878398330995733]]",0.0814425305408207,0.0024989738150037,0.1206868006284619,"[[0.08075527244113806, 0.084788335871367, 0.07878398330995733]]",0.0814425305408207,0.0024989738150037,0.1228677206898375,"[[0.1082457909502123, 0.09474239106252307, 0.08448831520475278]]",0.095825499072496,0.0097291402727399,0.1181008758514666,"[[0.10719676212584821, 0.09263883947798034, 0.08847359848879299]]",0.0961030666975405,0.008026616838849,0.1174070475961456,"[[0.8740938673371457, 0.8232378884030229, 0.594778676351455]]",0.7640368106972079,0.1214710381942699,0.7171387502713572,"[[0.7446253835821037, 0.7541195191861711, 0.5063921880498284]]",0.6683790302727011,0.1146075548490601,0.6873441212425991,"[[0.9140086485315596, 0.8230777891953455, 0.5903702041212097]]",0.7758188806160383,0.1362852743455635,0.7241780319139066,"[[0.8967414390514206, 0.8183264143914988, 0.5901716088119282]]",0.7684131540849491,0.1300378544093727,0.7022371731228653,"[[0.9210591271087026, 0.8393629981419284, 0.6729458187599844]]",0.8111226480035384,0.1032414370198667,0.7219219079238779,"[[0.7459630922733899, 0.7825919248960597, 0.6212516071854158]]",0.7166022081182885,0.0690614251639791,0.7174588789741239,"[[0.9242283804592205, 0.8352681525245452, 0.6683892068241456]]",0.8092952466026371,0.1060483052609854,0.7253732983570114,0.7890512575489955,0.1103032869045413,0.6865179948192438
86,0.6,[0.009091881905481373],[3192.334059498628],[0.011462792066590271],5,2,1000,"[[0.6636798088410991, 0.7702020202020202, 0.7073011734028684]]",0.7137276674819959,0.0437242895724026,0.7754435107376284,"[[0.6385902031063322, 0.625, 0.6760104302477183]]",0.6465335444513501,0.0215690905743525,0.7815126050420168,"[[0.6636798088410991, 0.7702020202020202, 0.7099087353324641]]",0.7145968547918612,0.0436136769553953,0.7791783380018674,"[[0.653858409858237, 0.807278210545326, 0.7960885947791447]]",0.7099628471279646,0.0477466975430507,0.7955182072829131,"[[0.09573583434508791, 0.0993476873486835, 0.09883341183423996]]",0.0979723111760038,0.0015953037929303,0.0816736268085089,"[[0.09573583434508791, 0.0993476873486835, 0.09883341183423996]]",0.0979723111760038,0.0015953037929303,0.0903670394763759,"[[0.09600315740377666, 0.09961251968820936, 0.09995153371757262]]",0.0985224036031862,0.001786744467452,0.0816354778204438,"[[0.1007220611993527, 0.09765948627605744, 0.10273072740705293]]",0.1003707582941543,0.0020851749647732,0.0853616032374608,"[[0.613268189856556, 0.8221308704764253, 0.7041568209356457]]",0.7131852937562089,0.0855064903190906,0.7672133420560406,"[[0.5897728519089084, 0.699612058293653, 0.661317651810123]]",0.6502341873375616,0.0455213884040131,0.7914463790363826,"[[0.613268189856556, 0.8221308704764253, 0.7074089547376791]]",0.7142693383568868,0.0854057120903178,0.7771414065194295,"[[0.6191641408242203, 0.8009747441843728, 0.7470219834439462]]",0.7223869561508464,0.076240572317039,0.8079320851221637,"[[0.6766136562593976, 0.8288385544116474, 0.7738597170557363]]",0.7597706425755938,0.0629390256208126,0.7788613105812094,"[[0.6519408751774077, 0.7265854386543744, 0.7458857878354848]]",0.7081373672224224,0.0405105760532747,0.7840008294447132,"[[0.6766136562593976, 0.8288385544116474, 0.7752299737296341]]",0.7602273948002264,0.0630444971707314,0.7821387062461056,0.7524084050609026,0.0698349389206804,0.7925133583835774
87,0.3,[0.0036782911643606342],[4534.769268700559],[0.0026415460281787794],10,2,100,"[[0.8656976744186047, 0.6643835616438356, 0.8398384925975774]]",0.7899732428866725,0.0894306075387365,0.6217021276595744,"[[0.5, 0.5801369863013699, 0.6904441453566622]]",0.5901937105526773,0.0780730273618125,0.5446808510638298,"[[0.8656976744186047, 0.6815068493150684, 0.8398384925975774]]",0.7956810054437501,0.0814206270625393,0.6217021276595744,"[[0.8053179603730504, 0.6943950089897581, 0.8490455788471725]]",0.7770523862874493,0.0718202844335365,0.642127659574468,"[[0.08446554376716613, 0.09031496785249447, 0.10157435509184641]]",0.0921182889038356,0.0071000859781899,0.1083009073306371,"[[0.08446554376716613, 0.09031496785249447, 0.10157435509184641]]",0.0921182889038356,0.0071000859781899,0.1159532507414349,"[[0.08409991756977442, 0.08990963570851014, 0.10313505565648559]]",0.09238153631159,0.0079652093481034,0.1077264485898659,"[[0.09987180365016868, 0.09493285780208607, 0.10309453014290444]]",0.0992997305317197,0.0033564539412261,0.1100907627438194,"[[0.9197444585640542, 0.6238841797779249, 0.8009926525053872]]",0.7815404302824555,0.1215651206909538,0.6376371394870846,"[[0.5, 0.5321680461642682, 0.6459647448884414]]",0.5593775970175698,0.0626189344677563,0.561331774576262,"[[0.9216315151946083, 0.6492432564598015, 0.8009926525053872]]",0.7906224747199323,0.1114435471875677,0.6376371394870846,"[[0.8741308030865114, 0.6144177397024108, 0.8359920083376263]]",0.774846850375516,0.114504051106637,0.6401155391425492,"[[0.8636999927055038, 0.689930907632448, 0.852066293078246]]",0.8018990644720659,0.0793157691395612,0.7554064727304681,"[[0.5, 0.6110760982592409, 0.7058099671078668]]",0.6056286884557026,0.0841098145102027,0.6364836916113982,"[[0.8637166616313499, 0.7042782089070649, 0.852066293078246]]",0.8066870545388869,0.0725700191520233,0.7554064727304681,0.7829195160699935,0.0650920753994094,0.7420704256954239
88,0.8,[0.009420556071435325],[3630.2382189929303],[0.009332036974495828],5,2,500,"[[0.7057613168724279, 0.793854033290653, 0.717948717948718]]",0.7391880227039329,0.0389736040703544,0.7463592233009708,"[[0.6598079561042524, 0.6818181818181818, 0.6730769230769231]]",0.6715676869997859,0.0090487882852504,0.6828478964401294,"[[0.7071330589849109, 0.793854033290653, 0.7217948717948718]]",0.7409273213568119,0.0379004821061195,0.7524271844660194,"[[0.7790114202474919, 0.778866749867981, 0.7434352285326397]]",0.75881304112916,0.0193825213947469,0.6618122977346278,"[[0.10611158926056605, 0.0891140514288478, 0.08820320805690716]]",0.0944762829154403,0.0082358029044226,0.0908148987126212,"[[0.10611158926056605, 0.0891140514288478, 0.08820320805690716]]",0.0944762829154403,0.0082358029044226,0.1045441975533264,"[[0.10459549946006012, 0.08860525928840833, 0.08776298011593876]]",0.093654579621469,0.0077440365760564,0.0903136337769665,"[[0.09819394722651321, 0.0861084783538766, 0.09109679782869078]]",0.0917997411363601,0.0049588464006739,0.0987499734766993,"[[0.6499181745437278, 0.7867455549990715, 0.6863642803461937]]",0.707676003296331,0.0578565764737562,0.7034968629419281,"[[0.6108059302882475, 0.6992085168983333, 0.6716521324924918]]",0.6605555265596909,0.0369333212448175,0.6726023996541297,"[[0.6510142215896004, 0.7867455549990715, 0.6882791231312335]]",0.7086796332399684,0.0572589691768937,0.7118029343074466,"[[0.7552469372594075, 0.8127352231527507, 0.6947175624333448]]",0.754233240948501,0.0481858398673182,0.6130057025536637,"[[0.7430884820542503, 0.7962716019123703, 0.72480508505905]]",0.7547217230085569,0.0303135281033864,0.7626453542671366,"[[0.6496164738929388, 0.6846068349397011, 0.6765914794304251]]",0.6702715960876883,0.0149674543737414,0.7298451413442841,"[[0.7441586725144558, 0.7962716019123703, 0.7285831314192198]]",0.7563378019486819,0.028944552219226,0.7662011487487416,0.7671044662160376,0.0167367826809607,0.6735992620071458
89,0.3,[0.0013812740907518204],[3266.0079635440775],[0.0038225267218256007],15,2,1000,"[[0.8286318758815233, 0.7816666666666666, 0.6894150417827298]]",0.7665711947769732,0.0578286934419361,0.7354838709677419,"[[0.6833568406205924, 0.6191666666666666, 0.6204735376044568]]",0.6409990149639053,0.0299562572615888,0.6619354838709678,"[[0.8229901269393513, 0.7816666666666666, 0.7019498607242339]]",0.7688688847767505,0.0502362679567462,0.7322580645161291,"[[0.8142118516129898, 0.7701253159719746, 0.7012768594147775]]",0.7599799958878618,0.0495397939750725,0.7161290322580646,"[[0.07555945942963191, 0.07841439058465337, 0.09854507056585783]]",0.0841729735267143,0.0102292240810954,0.1224906563363993,"[[0.07555945942963191, 0.07841439058465337, 0.09854507056585783]]",0.0841729735267143,0.0102292240810954,0.1380364059870691,"[[0.07534932055975077, 0.07957266284033887, 0.09654221232265439]]",0.083821398574248,0.0091587292357613,0.1224689136499063,"[[0.08668642047544352, 0.09034662277908811, 0.10152256144510537]]",0.0928518682332123,0.0063105710680295,0.1241282690179315,"[[0.850467171946715, 0.8343392162950883, 0.6844637305493579]]",0.7897567062637204,0.0747439441893196,0.7178908944971846,"[[0.6556998959806155, 0.6379816989337651, 0.581483892727511]]",0.6250551625472972,0.0316472778390097,0.6721714658235736,"[[0.8418826013917322, 0.8343392162950883, 0.6822390058147563]]",0.7861536078338589,0.0735432256081208,0.712664498067425,"[[0.8480714320852651, 0.795439108539102, 0.7096803316223158]]",0.784396957415561,0.057034907427603,0.6977398049515785,"[[0.8210559018435272, 0.8263735656434388, 0.691482618934101]]",0.7796373621403556,0.062372608568146,0.7915288613856827,"[[0.6903639355128522, 0.5982662339346635, 0.6264327524181555]]",0.638354307288557,0.0385321446923844,0.7291507066283827,"[[0.8161308574616807, 0.8263735656434388, 0.703653650382228]]",0.7820526911624492,0.0555939772767293,0.7891757235922781,0.7618713423332473,0.0464734632259757,0.7758225011879328
90,0.3,[0.004959765028413242],[4214.577374193677],[0.02086171213164462],15,2,500,"[[0.8128238341968912, 0.7892512077294686, 0.6706700379266751]]",0.757581693284345,0.0622047375334116,0.6402383134738772,"[[0.6703367875647669, 0.7222222222222222, 0.6276864728192162]]",0.6734151608687351,0.0386553943233966,0.5985334555453712,"[[0.8374352331606217, 0.7820048309178744, 0.6517067003792667]]",0.757048921485921,0.0778497271841103,0.6411549037580202,"[[0.9185144173880165, 0.8361872420054784, 0.6704715642811504]]",0.7799914065611114,0.0938665797373038,0.6264894592117324,"[[0.08236856387366669, 0.13841028999585572, 0.1015499625610578]]",0.1074429388101934,0.0232553096946807,0.0837115262569261,"[[0.08236856387366669, 0.13841028999585572, 0.1015499625610578]]",0.1074429388101934,0.0232553096946807,0.096235913111648,"[[0.08998921222020337, 0.13198442673546934, 0.09669491225738608]]",0.1062228504043529,0.0184207440049729,0.0864210984548893,"[[0.09399173654072458, 0.12340532204417201, 0.1018528327264008]]",0.1064166304370991,0.0124341181217992,0.0947008228879936,"[[0.8132497953102732, 0.8310142256972793, 0.7192851201328818]]",0.7878497137134781,0.0490219091590549,0.5773263789586008,"[[0.6783037438914139, 0.7770052569039002, 0.6603837804532148]]",0.7052309270828431,0.0512766814341764,0.5860847084057113,"[[0.8242640239631743, 0.8263633743522638, 0.7017856566487205]]",0.7841376849880528,0.0582379844357941,0.5778057191777088,"[[0.8626409782012071, 0.8780385198897538, 0.689684045111214]]",0.8101211810673917,0.0853935940630511,0.5823809117846772,"[[0.8546419087953567, 0.7997486226938991, 0.6963286658055639]]",0.7835730657649399,0.0656353929317498,0.6503532534503094,"[[0.7533654396000254, 0.7166025154507345, 0.6540383923530566]]",0.7080021158012721,0.0410035830491129,0.6064975349377058,"[[0.8681854356117701, 0.7864002460741265, 0.677987908631741]]",0.7775245301058792,0.0779010422172107,0.651041199565425,0.8083910745582151,0.1031529105678097,0.6334668184145882
