random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.0040860602504833666],[1810.3786222772144],[0.010168209075968255],15,2,100,"[[0.5105820105820106, 0.6364812419146184, 0.6797900262467191]]",0.6089510929144494,0.0717693990930939,0.6931818181818182,"[[0.44841269841269843, 0.5323415265200517, 0.5]]",0.49358474164425,0.0345627805758032,0.5,"[[0.5105820105820106, 0.6364812419146184, 0.6797900262467191]]",0.6089510929144494,0.0717693990930939,0.6931818181818182,"[[0.5041870342210892, 0.5052323988101642, 0.6959761337561894]]",0.6146067572371335,0.0760530959846398,0.6737012987012987,"[[0.1116108316635284, 0.11714986806597724, 0.10251213908369013]]",0.1104242796043985,0.0060344404204251,0.0979331342399347,"[[0.1116108316635284, 0.11714986806597724, 0.10251213908369013]]",0.1104242796043985,0.0060344404204251,0.1078299148385009,"[[0.10989800160866743, 0.1154498606326008, 0.10241743296629324]]",0.1092550984025205,0.0053398524398301,0.0995109031517328,"[[0.11194067548758548, 0.1170167962175388, 0.10386063571953373]]",0.1109393691415526,0.0054174471577962,0.099590582768701,"[[0.5318067603198688, 0.6460303985232837, 0.669529750088826]]",0.6157889696439929,0.0601543209488228,0.68494824276736,"[[0.4706064998377877, 0.5645284881008119, 0.5]]",0.5117116626461998,0.0392276029624864,0.5,"[[0.5318067603198688, 0.6460303985232837, 0.669529750088826]]",0.6157889696439929,0.0601543209488228,0.68494824276736,"[[0.5318067603198688, 0.6557909687427638, 0.6799346836796453]]",0.622510804247426,0.0648904072589444,0.6599052805430262,"[[0.5041870342210892, 0.5015963900940424, 0.685530970166967]]",0.5637714648273662,0.0861034676601604,0.7294735058355781,"[[0.44131581826389377, 0.42838248557326, 0.5]]",0.4565661012790512,0.0311629635111711,0.5,"[[0.5041870342210892, 0.5015963900940424, 0.685530970166967]]",0.5637714648273662,0.0861034676601604,0.7294735058355781,0.5684651889291475,0.0901648637581724,0.7083435506469944
12,0.2,[0.0024237144188433445],[3279.401400632969],[0.026723035848688508],15,2,100,"[[0.6081081081081081, 0.6216049382716049, 0.634469696969697]]",0.6213942477831367,0.0107631047159051,0.6925708699902249,"[[0.547911547911548, 0.5660493827160494, 0.5]]",0.5379869768758657,0.0278627956478948,0.5,"[[0.6038083538083538, 0.6216049382716049, 0.6420454545454546]]",0.6224862488751378,0.0156226651477849,0.6163245356793744,"[[0.6392079103120373, 0.6668069331997001, 0.6403942849968544]]",0.5877323030100808,0.053356676532512,0.6906158357771262,"[[0.12986090942899428, 0.1050870071212551, 0.09925221817423671]]",0.111400044908162,0.0132693589309218,0.0842107628608941,"[[0.12986090942899428, 0.1050870071212551, 0.09925221817423671]]",0.111400044908162,0.0132693589309218,0.0879130897170991,"[[0.13049580516382508, 0.10711090742939207, 0.1069305953740392]]",0.1148457693224187,0.0110664912984288,0.0858122932770218,"[[0.13083494007223487, 0.10669019055399916, 0.10859676296747263]]",0.1153739645312355,0.010960233516414,0.0854351752928509,"[[0.6453671263979966, 0.6277869210509496, 0.6258849646499682]]",0.6330130040329714,0.0087701240620384,0.7067874103718563,"[[0.5891091652756267, 0.5754173554649282, 0.5]]",0.5548421735801851,0.0391800494828889,0.5,"[[0.6464425245789683, 0.6277869210509496, 0.6305768806702904]]",0.6349354421000695,0.0082160687700596,0.5794965827633879,"[[0.5428793749389531, 0.6348838215571863, 0.6182214319079461]]",0.5986615428013619,0.0400262122096527,0.704594226945297,"[[0.6714222652901545, 0.6576308298330364, 0.6516639236766995]]",0.6602390062666301,0.0082744568425994,0.676096712748804,"[[0.6619444424235816, 0.6054925747858558, 0.5]]",0.5891456724031459,0.0671163989950969,0.5,"[[0.6834303760961771, 0.6576308298330364, 0.6587968772936711]]",0.6666193610742949,0.0118967106439714,0.6115556090439438,0.6488030428361973,0.0127398828458497,0.6730140333499122
13,0.2,[0.0018726599686789286],[2913.2524389673845],[0.011815144355598519],10,2,100,"[[0.5352673492605233, 0.6402147971360382, 0.672539489671932]]",0.6160072120228312,0.0585970165113221,0.7047159699892819,"[[0.5369738339021616, 0.5608591885441527, 0.5]]",0.5326110074821048,0.0250364520694904,0.5,"[[0.5455062571103527, 0.6402147971360382, 0.672539489671932]]",0.6194201813061077,0.0539053032604206,0.6982851018220794,"[[0.5525878681123887, 0.7323749987478207, 0.6571021612478867]]",0.617293572695856,0.0508527734025914,0.6961414790996785,"[[0.11580609174260866, 0.16272201688928076, 0.1053442797853946]]",0.1279574628057613,0.0249505249487392,0.0696039751710219,"[[0.11580609174260866, 0.16272201688928076, 0.1053442797853946]]",0.1279574628057613,0.0249505249487392,0.0785213205625015,"[[0.11456155027957579, 0.15839016477961068, 0.10739517906789889]]",0.1267822980423617,0.0225408096400824,0.0715592848079845,"[[0.11565209648687662, 0.1510164299253499, 0.10936203486251217]]",0.1253435204249129,0.0183342108360808,0.0710791032281527,"[[0.5628960018726636, 0.6846493516944268, 0.5881895132001862]]",0.6119116222557589,0.0524596568278171,0.7178084280482872,"[[0.5371487868855528, 0.6238681230967007, 0.5]]",0.5536723033274179,0.0519011748523305,0.5,"[[0.5556071238660992, 0.6846493516944268, 0.5881895132001862]]",0.6094819962535708,0.0547905193542246,0.7063812684684708,"[[0.5556071238660992, 0.7061377648860367, 0.5756353049085108]]",0.612460064553549,0.0667428681016653,0.6976260673909699,"[[0.5317838974780128, 0.7210397038466544, 0.6846023070894228]]",0.64580863613803,0.0819884208917124,0.7072363439367026,"[[0.5395874366472174, 0.7037205477099123, 0.5]]",0.5811026614523765,0.0881973197165456,0.5,"[[0.5525878681123887, 0.7210397038466544, 0.6846023070894228]]",0.6527432930161553,0.072365981067771,0.7010078531501232,0.6473550093693654,0.0737206814620234,0.6998777038358174
14,0.2,[0.00252177691781225],[2351.817593644548],[0.0027165018361282],5,2,100,"[[0.553125, 0.7585119798234552, 0.6431226765799256]]",0.6515865521344603,0.0840622022167794,0.6065032987747409,"[[0.51875, 0.5, 0.5012391573729864]]",0.5066630524576622,0.0085617211438346,0.5970782280867106,"[[0.553125, 0.7585119798234552, 0.6431226765799256]]",0.6515865521344603,0.0840622022167794,0.6065032987747409,"[[0.5274104368618932, 0.7748997780671418, 0.49044483485707413]]",0.6373867833240358,0.0920626934908952,0.5923656927426956,"[[0.10533058390556159, 0.10659231213891267, 0.13404921092407773]]",0.1153240356561839,0.0132507139718007,0.0898793382181231,"[[0.10533058390556159, 0.10659231213891267, 0.13404921092407773]]",0.1153240356561839,0.0132507139718007,0.096558655777096,"[[0.10538312514727328, 0.10593392997466206, 0.13388282334004864]]",0.1150666261539946,0.0133069606822348,0.0898176013554573,"[[0.11363731353550638, 0.10773280330265837, 0.1377382856041446]]",0.1197028008141031,0.0129788249078082,0.0905897490642814,"[[0.5726250298419353, 0.7710784774846946, 0.643462182620553]]",0.6623885633157277,0.082116172321041,0.5805968895414064,"[[0.5262565840472118, 0.5, 0.5509697609341575]]",0.5257421149937898,0.0208114974829858,0.5636926823886688,"[[0.5726250298419353, 0.7710784774846946, 0.643462182620553]]",0.6623885633157277,0.082116172321041,0.5805968895414064,"[[0.5313794499903517, 0.758787758687741, 0.643462182620553]]",0.6445431304328819,0.0928421996446354,0.5775026175995256,"[[0.5607894834515987, 0.778147703773073, 0.49044483485707413]]",0.609794007360582,0.1224590209506393,0.5913158221863614,"[[0.5251140746537122, 0.5, 0.655757371311593]]",0.560290481988435,0.068279447391867,0.5998030908002313,"[[0.5607894834515987, 0.778147703773073, 0.49044483485707413]]",0.609794007360582,0.1224590209506393,0.5913158221863614,0.5975850165953697,0.1262854106372763,0.570463990360235
15,0.9,[0.014447663517910067],[2644.989066306478],[0.015323327681545037],5,2,100,"[[0.6506276150627615, 0.62, 0.6223628691983122]]",0.6309968280870245,0.0139145400134093,0.5792767732962448,"[[0.6359832635983264, 0.6142857142857143, 0.5745428973277075]]",0.6082706250705826,0.0254409856408439,0.5347705146036161,"[[0.6506276150627615, 0.62, 0.6223628691983122]]",0.6309968280870245,0.0139145400134093,0.5792767732962448,"[[0.7030368356644009, 0.7095737417406065, 0.6154038159263556]]",0.6374858056964406,0.0475153482556715,0.5904033379694019,"[[0.10593262227761667, 0.10000698365119863, 0.10000996067426411]]",0.1019831888676931,0.0027926714104636,0.1206352753138342,"[[0.10593262227761667, 0.10000698365119863, 0.10000996067426411]]",0.1019831888676931,0.0027926714104636,0.1182280758691654,"[[0.10572869234151297, 0.10008511190725834, 0.09972342146062763]]",0.1018457419031329,0.0027496282263829,0.1203100566142327,"[[0.09648300768114161, 0.09742034242814569, 0.09630414921973167]]",0.0967358331096729,0.0004894979350391,0.132975656560229,"[[0.6908593631281209, 0.6265354674874503, 0.6099352830935454]]",0.6424433712363722,0.034899596307353,0.5472734323932633,"[[0.6529652751587792, 0.6406141298690279, 0.5602786427625]]",0.617952682596769,0.0410922446097052,0.4939247550078329,"[[0.6908593631281209, 0.6265354674874503, 0.6099352830935454]]",0.6424433712363722,0.034899596307353,0.5472734323932633,"[[0.7213625475870998, 0.5935793411952615, 0.6322827295402049]]",0.6490748727741887,0.0535015203194436,0.5616933057275781,"[[0.6901060051614561, 0.7690539932821508, 0.617935331447358]]",0.6923651099636551,0.0617146128269208,0.5925883495079425,"[[0.6609359299253401, 0.7630238162642669, 0.5697185033553207]]",0.6645594165149759,0.0789581460479974,0.5512334351121441,"[[0.6901060051614561, 0.7690539932821508, 0.617935331447358]]",0.6923651099636551,0.0617146128269208,0.5925883495079425,0.676004797777121,0.0429343843263172,0.5983200775241985
16,0.9,[0.010470282169232514],[1916.8346372707988],[0.011633646854702797],15,2,100,"[[0.6894329896907216, 0.5246609124537608, 0.6140583554376657]]",0.609384085860716,0.0673490705518853,0.6378260869565218,"[[0.5, 0.47102342786683105, 0.6193633952254642]]",0.5301289410307651,0.0641976183084522,0.6256521739130435,"[[0.6894329896907216, 0.5246609124537608, 0.6140583554376657]]",0.609384085860716,0.0673490705518853,0.6378260869565218,"[[0.724355572964336, 0.5549055648550852, 0.6309578271663343]]",0.6162415779899867,0.0515270675189586,0.678695652173913,"[[0.11238711012311811, 0.10803555241918603, 0.0979938532872906]]",0.1061388386098649,0.0060271387927924,0.1009145496353044,"[[0.11238711012311811, 0.10803555241918603, 0.0979938532872906]]",0.1061388386098649,0.0060271387927924,0.1045665582128844,"[[0.11248552512293357, 0.1078629466439119, 0.09819511097455595]]",0.1061811942471338,0.0059540015942271,0.1010865002245071,"[[0.11065203361912034, 0.10501608517475293, 0.09854823391491042]]",0.1047387842362612,0.0049452444279175,0.1020250606410919,"[[0.7113875958568979, 0.4881044264699087, 0.5815188294157884]]",0.5936702839141983,0.0915590403972392,0.6753950315484022,"[[0.5, 0.42842708491340037, 0.5884093529246817]]",0.5056121459460273,0.0654329359272937,0.6353550804299669,"[[0.7113875958568979, 0.4881044264699087, 0.5815188294157884]]",0.5936702839141983,0.0915590403972392,0.6753950315484022,"[[0.6415731669140767, 0.5078713787441156, 0.5815188294157884]]",0.576987791691327,0.0546774771858069,0.7304619610388103,"[[0.7042237506703773, 0.5319607451418769, 0.6309578271663343]]",0.6223807743261961,0.0705871099894541,0.6795909429036622,"[[0.5, 0.47847973773879954, 0.6343549943080019]]",0.5376115773489337,0.0689697854891777,0.6977595315169633,"[[0.7042237506703773, 0.5319607451418769, 0.6309578271663343]]",0.6223807743261961,0.0705871099894541,0.6795909429036622,0.6367396549952519,0.0692983812309191,0.678487960938168
17,0.2,[0.0024287344738355035],[2162.0960671487787],[0.004165849508553465],15,2,100,"[[0.6330108827085853, 0.7021013597033374, 0.6097240473061761]]",0.6482787632393663,0.0392277375790594,0.6041284403669724,"[[0.562273276904474, 0.5, 0.5775295663600526]]",0.5466009477548422,0.0335353031965345,0.6073394495412844,"[[0.6330108827085853, 0.7021013597033374, 0.6097240473061761]]",0.6482787632393663,0.0392277375790594,0.6041284403669724,"[[0.6073927819176047, 0.736034639541531, 0.5815736078851276]]",0.6430640141559695,0.0375387317886823,0.5876146788990826,"[[0.11641276305653737, 0.104647789378763, 0.11123866929479986]]",0.1107664072433667,0.0048146252878494,0.0845831577519125,"[[0.11641276305653737, 0.104647789378763, 0.11123866929479986]]",0.1107664072433667,0.0048146252878494,0.0872936675260434,"[[0.1161189801222496, 0.10457742630240321, 0.10958180162333635]]",0.1100927360159964,0.0047256503333266,0.0844230404626362,"[[0.11580548731654976, 0.10861419583953755, 0.1058907994699015]]",0.1101034942086629,0.004182404890198,0.0859540982262571,"[[0.7232410276709396, 0.6770861051254192, 0.6732661537513575]]",0.691197762182572,0.0227116145689608,0.6076291308083803,"[[0.5881160100345822, 0.5, 0.6402356266846767]]",0.576117212239753,0.0578762248786258,0.5577725704753677,"[[0.7232410276709396, 0.6770861051254192, 0.6732661537513575]]",0.691197762182572,0.0227116145689608,0.6076291308083803,"[[0.6979827640043235, 0.6708143413312909, 0.6625914335057577]]",0.6771295129471241,0.0151227778095989,0.5940098793066336,"[[0.6184064139207461, 0.7470301854787194, 0.607142181774029]]",0.6575262603911648,0.0634556810486537,0.5929417759746959,"[[0.5563275872624432, 0.5, 0.5864109018747954]]",0.5475794963790795,0.0358153394630622,0.6175775453133463,"[[0.6184064139207461, 0.7470301854787194, 0.607142181774029]]",0.6575262603911648,0.0634556810486537,0.5929417759746959,0.6416670097814211,0.0675553826961539,0.576572610029563
18,0.2,[0.0017902254401660014],[3202.0858904595466],[0.008544284654936046],15,2,100,"[[0.6759133964817321, 0.6496394230769231, 0.5987983978638184]]",0.6414504058074911,0.0320101625096312,0.5823378839590444,"[[0.5534506089309879, 0.5, 0.5874499332443258]]",0.5469668473917713,0.0359944632675853,0.5,"[[0.6759133964817321, 0.6496394230769231, 0.5987983978638184]]",0.6414504058074911,0.0320101625096312,0.5823378839590444,"[[0.6478619656224684, 0.7303673813776034, 0.6139473993295989]]",0.6524453007100964,0.0341623980019442,0.572098976109215,"[[0.09921480430439147, 0.1142537254628712, 0.11913483519711393]]",0.1108677883214588,0.0084774341808494,0.1076160195842479,"[[0.09921480430439147, 0.1142537254628712, 0.11913483519711393]]",0.1108677883214588,0.0084774341808494,0.1001720428628726,"[[0.0970379572066095, 0.11406315966243709, 0.11629175869829644]]",0.1091309585224476,0.00859930904334,0.1047211308673431,"[[0.09388934274277498, 0.1156384989381732, 0.11490516406530243]]",0.1081443352487502,0.0100842469068674,0.1012982224239922,"[[0.6100214096491566, 0.6685698847041411, 0.5798468130920702]]",0.619479369148456,0.036833278499096,0.5288256223502251,"[[0.4934028550833987, 0.5, 0.5351079322642747]]",0.5095035957825578,0.0183042274764491,0.5,"[[0.6100214096491566, 0.6685698847041411, 0.5798468130920702]]",0.619479369148456,0.036833278499096,0.5288256223502251,"[[0.6100214096491566, 0.6887602884656197, 0.5793511782658917]]",0.6260442921268893,0.0460806388905758,0.5243759775571811,"[[0.6478619656224684, 0.6832910164443065, 0.6050152124327366]]",0.6453893981665039,0.0320037556731773,0.5885270393705698,"[[0.5706380530701919, 0.5, 0.602240073937414]]",0.5576260423358687,0.0427414123709436,0.5,"[[0.6478619656224684, 0.6832910164443065, 0.6050152124327366]]",0.6453893981665039,0.0320037556731773,0.5885270393705698,0.6640589154432236,0.0488887099620929,0.5780216975376797
19,0.2,[0.004878008816347055],[2484.925014796294],[0.016047020352236326],15,2,100,"[[0.6409356725146199, 0.6034928848641656, 0.5371621621621622]]",0.5938635731803159,0.0429090363081908,0.6472419928825622,"[[0.5847953216374269, 0.5847347994825356, 0.5398648648648648]]",0.5697983286616091,0.0211661696564125,0.599644128113879,"[[0.6409356725146199, 0.6034928848641656, 0.5114864864864865]]",0.5853050146217573,0.0543897778925573,0.6472419928825622,"[[0.5778934688681822, 0.6725673135829593, 0.48674812120408567]]",0.5807960186645419,0.0521784614886679,0.6508007117437722,"[[0.10648190192905459, 0.12467360156631571, 0.11410510948807216]]",0.1150868709944808,0.0074591052039182,0.091134699322443,"[[0.10648190192905459, 0.12467360156631571, 0.11410510948807216]]",0.1150868709944808,0.0074591052039182,0.0963048486548826,"[[0.10730460599040982, 0.11934170431634186, 0.11678289619496374]]",0.1144764021672384,0.0051777002650461,0.0918653185128725,"[[0.10952424108860905, 0.11430398234906297, 0.12084978074391992]]",0.1148926680605306,0.0046423324073982,0.0901519193764622,"[[0.6018507410212935, 0.5969352389909222, 0.532938765668345]]",0.5772415818935203,0.0313910303979112,0.6979909079636318,"[[0.5373144207283856, 0.5715024120669543, 0.5411545724081677]]",0.5499904684011692,0.0152918165792658,0.6597807962745859,"[[0.6018507410212935, 0.5969352389909222, 0.5263982107852269]]",0.5750613969324809,0.0344685344873104,0.6979909079636318,"[[0.47679862384416094, 0.654587550263982, 0.5176229602932716]]",0.5496697114671382,0.0760371456810328,0.7025333438472023,"[[0.6575878094491825, 0.6234588121065997, 0.5258615709828577]]",0.6023027308462133,0.0558189651513045,0.6325103259491202,"[[0.6060453255387006, 0.6033155600095041, 0.7037664682500782]]",0.637709117932761,0.0467228926984739,0.5857258886790275,"[[0.6575878094491825, 0.6234588121065997, 0.7003918866021933]]",0.6604795027193252,0.0314742847979381,0.6325103259491202,0.5790696345517424,0.0758649264081481,0.6358089052308801
20,0.2,[0.004942526866886599],[2294.1177515171953],[0.009304148188587581],15,2,1000,"[[0.642550911039657, 0.5260416666666666, 0.6829268292682927]]",0.6171731356582054,0.066514470473816,0.6833333333333333,"[[0.5680600214362272, 0.5208333333333334, 0.5807200929152149]]",0.5565378158949251,0.0257704858149334,0.6216666666666667,"[[0.642550911039657, 0.5114583333333333, 0.6829268292682927]]",0.6123120245470943,0.0731945078394176,0.6833333333333333,"[[0.6754863625776641, 0.5421389280799772, 0.6808575515712812]]",0.6294866851401633,0.0599070674494776,0.6833333333333333,"[[0.11865646958553629, 0.1462913613010579, 0.1121100369985166]]",0.1256859559617036,0.0148133046460137,0.0555871188862319,"[[0.11865646958553629, 0.1462913613010579, 0.1121100369985166]]",0.1256859559617036,0.0148133046460137,0.0571798931485841,"[[0.11915578800949975, 0.14579111032572803, 0.11218776403159617]]",0.1257115541222746,0.0144805564472937,0.0553948030155643,"[[0.12173263264194237, 0.1341378009360211, 0.11674157919597557]]",0.1242040042579796,0.0073138175601904,0.0555239394439707,"[[0.6530174493812825, 0.5245445838562071, 0.675511709975917]]",0.6176912477378022,0.0665017477671475,0.6893241131973926,"[[0.5767571135641871, 0.5279207943810255, 0.5172579343974402]]",0.5406452807808843,0.0259033137646429,0.6125685117083913,"[[0.6530174493812825, 0.5084815913723328, 0.675511709975917]]",0.612336916909844,0.0740087581384873,0.6893241131973926,"[[0.6430941640698047, 0.5528607608373217, 0.675511709975917]]",0.6238222116276811,0.0518932875835798,0.6893241131973926,"[[0.5659990958666768, 0.5245410527343795, 0.6808575515712812]]",0.5904659000574458,0.0661194894749339,0.7338128647496673,"[[0.4963739965586216, 0.5155486091753437, 0.5815969840279497]]",0.531173196587305,0.036504202471723,0.6889866798502843,"[[0.5659990958666768, 0.5094060257651554, 0.6808575515712812]]",0.5854208910677045,0.0713293348814037,0.7338128647496673,0.6328276140763075,0.0641640644161877,0.7338128647496673
21,0.3,[0.003365602099608204],[2266.4471592804084],[0.0011482660521058335],15,2,500,"[[0.684931506849315, 0.6569400630914827, 0.6103896103896104]]",0.6507537267768027,0.0307443940657054,0.6213618890719385,"[[0.5829528158295282, 0.6143533123028391, 0.5909090909090909]]",0.596071739680486,0.0133288534501957,0.5823723228995058,"[[0.6910197869101978, 0.6569400630914827, 0.6103896103896104]]",0.6527831534637637,0.0330481090197814,0.6213618890719385,"[[0.6862287536363332, 0.6846249094341187, 0.6496512456083656]]",0.6548652079049581,0.0212610032260614,0.6164195496979682,"[[0.08800805202189228, 0.08321539172670445, 0.08866718596391036]]",0.086630209904169,0.0024295886863468,0.1363110295082594,"[[0.08800805202189228, 0.08321539172670445, 0.08866718596391036]]",0.086630209904169,0.0024295886863468,0.1400825006071641,"[[0.08681191945002419, 0.0821651109011658, 0.0887820793944195]]",0.0859197032485365,0.0027740590384039,0.1365710320554624,"[[0.09400599249286264, 0.09100712284710943, 0.08832560024482143]]",0.0911129051949311,0.0023202164341191,0.1365439475275156,"[[0.6629944556490791, 0.7180929984700207, 0.6045980237331685]]",0.6618951592840895,0.0463406492689606,0.6050835171778528,"[[0.581048750950338, 0.6657584029439985, 0.5816960875810296]]",0.6095010804917886,0.0397808120270504,0.5669633287604309,"[[0.6670254810714983, 0.7180929984700207, 0.6045980237331685]]",0.6632388344248958,0.0464114306484178,0.6050835171778528,"[[0.6629944556490791, 0.6967509389558841, 0.6474534274905595]]",0.6690662740318408,0.0205784902754208,0.6004179717206095,"[[0.6862287536363332, 0.6984930197726311, 0.4792143715696562]]",0.6213120483262068,0.1006029004242997,0.6200468003951253,"[[0.5844396527672945, 0.6540908881675592, 0.48862706773840914]]",0.5757192028910877,0.06783118089436,0.5815477456868386,"[[0.6923404283068162, 0.6984930197726311, 0.4792143715696562]]",0.6233492732163678,0.1019497130941417,0.6200468003951253,0.6735016362262725,0.0168774786530512,0.6148372713432937
22,0.6,[0.0014772559105985462],[2768.1078633030284],[0.0023501872492606903],15,2,500,"[[0.4859075535512965, 0.5219399538106235, 0.7120211360634082]]",0.5732895478084427,0.0991948374057206,0.735038084874864,"[[0.496054114994363, 0.48498845265588914, 0.5]]",0.4936808558834173,0.0063540489727356,0.5,"[[0.4859075535512965, 0.5219399538106235, 0.7120211360634082]]",0.5732895478084427,0.0991948374057206,0.735038084874864,"[[0.5172634904317418, 0.5626558887319658, 0.29906482731417694]]",0.4853720195767643,0.0749549978546941,0.7034820457018498,"[[0.12525404086924496, 0.13082269235968413, 0.11458651257427528]]",0.1235544152677348,0.0067364643988277,0.0734565572414348,"[[0.12525404086924496, 0.13082269235968413, 0.11458651257427528]]",0.1235544152677348,0.0067364643988277,0.0792244924045875,"[[0.12506084269558956, 0.1302566857062482, 0.11466828441350901]]",0.1233286042717822,0.0064807433310052,0.0734831803098615,"[[0.12177606544469255, 0.12265937692180126, 0.11569750957969906]]",0.1200443173153976,0.0030947388591763,0.0761094423327694,"[[0.42426398567038087, 0.5161719370694918, 0.6579662866775753]]",0.5328007364724826,0.0961303944345145,0.7149361376929956,"[[0.4662427847989215, 0.46160710154331813, 0.5]]",0.4759499621140799,0.0171109250002684,0.5,"[[0.42426398567038087, 0.5161719370694918, 0.6579662866775753]]",0.5328007364724826,0.0961303944345145,0.7149361376929956,"[[0.4566935310556015, 0.5764986333048275, 0.3821257814363488]]",0.4717726485989259,0.0800655407579125,0.6886945187476833,"[[0.48847434452056393, 0.5290463392632007, 0.6060743162519809]]",0.5411983333452485,0.0487728856226155,0.7441649005741079,"[[0.4951913021198634, 0.49222307807928506, 0.5]]",0.4958047933997161,0.0032044143825942,0.5,"[[0.48847434452056393, 0.5290463392632007, 0.6060743162519809]]",0.5411983333452485,0.0487728856226155,0.7441649005741079,0.4596614021592948,0.1150610340785828,0.7066243734889456
23,0.2,[0.001686456589119789],[3016.479783904909],[0.007333969681725627],15,2,100,"[[0.753968253968254, 0.7204836415362731, 0.5771905424200278]]",0.6838808126415183,0.0766699208181017,0.5564930300807043,"[[0.5, 0.6607396870554765, 0.5333796940194715]]",0.564706460358316,0.0692595912280243,0.5102714600146735,"[[0.75, 0.7204836415362731, 0.588317107093185]]",0.6862669162098194,0.0703013877706959,0.5484225972120322,"[[0.7723672126137294, 0.6987950971220396, 0.5904282752719379]]",0.6783782215363603,0.0748150148638167,0.5520909757887014,"[[0.10300176863154566, 0.08051984596523469, 0.10532839993495045]]",0.0962833381772436,0.0111868693369814,0.1224079056440481,"[[0.10300176863154566, 0.08051984596523469, 0.10532839993495045]]",0.0962833381772436,0.0111868693369814,0.1240432333013702,"[[0.10447102118008075, 0.08173167254317157, 0.10447570752538926]]",0.0968928004162138,0.0107205365001792,0.1225170308742426,"[[0.10744847743368875, 0.08382130906210362, 0.10471721259931603]]",0.0986623330317028,0.0105532600412868,0.1268755950596721,"[[0.8305249056344762, nan, 0.6534139854339]]",,,0.5382518086267685,"[[0.5, nan, 0.552255699070544]]",,,0.493922540699952,"[[0.8266616484269836, nan, 0.6316771197092387]]",,,0.5300032273336243,"[[0.8229996451935906, nan, 0.6112555375383317]]",,,0.5349163729502182,"[[0.7782622662275196, 0.7106974923102053, 0.5652755917586189]]",0.6847451167654479,0.0888668487969218,0.651659843275142,"[[0.5, 0.6529499825706825, 0.5519706203934028]]",0.5683068676546951,0.0635010709780004,0.6754590822623856,"[[0.7744304701905267, 0.7106974923102053, 0.6009217010437311]]",0.6953498878481543,0.071661170167912,0.6716721109391042,0.6871968616692357,0.074727654539575,0.6494311730732537
24,0.2,[0.003187176505606146],[3262.174025755618],[0.007931326286043735],15,2,100,"[[0.6338028169014085, 0.7325728770595691, 0.6157480314960629]]",0.6607079084856803,0.0513479898996562,0.5657206870799104,"[[0.5915492957746479, 0.5, 0.5724409448818898]]",0.5546634135521793,0.0394322106434373,0.5,"[[0.6274007682458387, 0.7579214195183777, 0.6157480314960629]]",0.6670234064200931,0.0644504106909688,0.5657206870799104,"[[0.6223843962920735, 0.6839148615303347, 0.664902760710943]]",0.6398528929082329,0.018962065528838,0.5657206870799104,"[[0.10351432244897131, 0.12435912444541367, 0.08834238114855043]]",0.1054052760143118,0.0147644444182127,0.1146668560710221,"[[0.10351432244897131, 0.12435912444541367, 0.08834238114855043]]",0.1054052760143118,0.0147644444182127,0.1163856179402963,"[[0.1035122152166567, 0.12447223857979524, 0.08792372162599327]]",0.105302725140815,0.0149744886884765,0.1144234505641181,"[[0.10505831201989622, 0.12925628949429843, 0.08605252410820277]]",0.1067890418741324,0.0176802697048707,0.1175792368943125,"[[0.6623893120957604, 0.7364833411788131, nan]]",,,0.558921364217482,"[[0.5523608793180783, 0.5, nan]]",,,0.5,"[[0.6553736129755341, 0.7196335524651964, nan]]",,,0.558921364217482,"[[0.6525201156268647, 0.6756233377963206, nan]]",,,0.558921364217482,"[[0.630086898755957, 0.7081519133947872, 0.64818837243732]]",0.6621423948626881,0.0333623808505523,0.6140398920341655,"[[0.5895812549077728, 0.5, 0.6102587181727608]]",0.5666133243601779,0.047853182468215,0.5,"[[0.6236460786451844, 0.7650328006091788, 0.64818837243732]]",0.6789557505638943,0.061684816902912,0.6140398920341655,0.6570673395111171,0.025723464089468,0.6140398920341655
