random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
76,0.2,[0.010353194771884244],[3989.633208971024],[0.04102364900022727],5,2,500,"[[0.8918010752688172, 0.8115646258503402, 0.5364238410596026]]",0.7465965140595867,0.1521816596720065,0.6908951798010712,"[[0.5, 0.736734693877551, 0.5125827814569537]]",0.5831058251115016,0.1087534017431191,0.6300688599846977,"[[0.8931451612903226, 0.8054421768707483, 0.5271523178807948]]",0.7419132186806219,0.1560227264498987,0.6947207345065034,"[[0.8766016571383796, 0.7885855852187839, 0.5712738288464302]]",0.7338477579310583,0.1202703608555691,0.6606732976281561,"[[0.08432019875098751, 0.09335965585286432, 0.1162402252487547]]",0.0979733599508688,0.0134334587760685,0.0965242829576961,"[[0.08432019875098751, 0.09335965585286432, 0.1162402252487547]]",0.0979733599508688,0.0134334587760685,0.1110453460066522,"[[0.09618118256835782, 0.10089428446591042, 0.10512141646320079]]",0.1007322944991563,0.0036516321543132,0.1012842693947633,"[[0.09218027001526555, 0.0991726069669673, 0.10515841896196874]]",0.0988370986480672,0.0053036158668554,0.0993695141943361,"[[0.9051296324323209, 0.816125722108837, 0.4654183278032328]]",0.7288912274481302,0.1898137695192937,,"[[0.5, 0.7529586182376836, 0.45299206207455983]]",0.5686502267707478,0.1317310996711291,,"[[0.9150011471262885, 0.801878341794492, 0.45785344972273506]]",0.7249109795478385,0.1944033357888497,,"[[0.8743813948084104, 0.8296802103387956, 0.5207416419867011]]",0.7416010823779691,0.1572338349522872,,"[[0.9142037518032295, 0.8110148638470259, 0.5465222079477478]]",0.7572469411993344,0.1548454531726688,0.8042452213473377,"[[0.5, 0.7413538926603964, 0.5212201961622737]]",0.5875246962742233,0.1091181024606006,0.7435145415037658,"[[0.9146750833511476, 0.8070595597180719, 0.536694274647989]]",0.7528096392390694,0.159006631603752,0.806443785950275,0.7454870237345311,0.1283209132965172,0.780402368812573
77,0.2,[0.009208704722298223],[4691.041279307841],[0.02187440398724922],15,2,500,"[[0.8430813124108416, 0.6496644295302013, 0.7721606648199446]]",0.7549688022536625,0.0798923974259098,0.6905632772494513,"[[0.5, 0.5906040268456376, 0.6724376731301939]]",0.5876805666586105,0.0704277300653549,0.5,"[[0.8252496433666191, 0.6483221476510067, 0.7631578947368421]]",0.7455765619181559,0.073292392205515,0.7136064374542794,"[[0.8328646688304256, 0.7789489212832672, 0.7252541088268439]]",0.734377189936971,0.0674215584813922,0.695683979517191,"[[0.07301723406902061, 0.10556200029395998, 0.10080220539632441]]",0.093127146586435,0.0143520114260553,0.0989724612688814,"[[0.07301723406902061, 0.10556200029395998, 0.10080220539632441]]",0.093127146586435,0.0143520114260553,0.1183609206172028,"[[0.07985982713845584, 0.10415038586066595, 0.10244817376159636]]",0.0954861289202393,0.011071295077484,0.1020499906955097,"[[0.0864547195553406, 0.10258546829289925, 0.11094250706819941]]",0.099994231638813,0.0101636218894263,0.1099565654563944,"[[0.8599099312234408, 0.6866126344616237, 0.7994780512068118]]",0.7820002056306254,0.0718196564585076,0.6748028913102115,"[[0.5, 0.6575119102780382, 0.6955594418543438]]",0.617690450710794,0.0846568969670905,0.5,"[[0.8488539869270865, 0.6920030270805481, 0.7803214837836868]]",0.7737261659304404,0.0642037359472905,0.7024319785127978,"[[0.8192320600444203, 0.7036635243450282, 0.7567912543281227]]",0.759895612905857,0.0472316941086511,0.6995878364707435,"[[0.8530874246031691, 0.7772402844465253, 0.7964580565655105]]",0.8089285885384015,0.032195577266146,0.6970980683917264,"[[0.5, 0.7192764624164355, 0.6297308719134063]]",0.6163357781099473,0.0900189355856837,0.5,"[[0.8300215820665678, 0.7762706856865583, 0.8000082644975142]]",0.8021001774168801,0.02199351101515,0.7193770000083126,0.7790225663135123,0.0439318580209849,0.700292464407443
78,0.6,[0.002045543272180532],[3492.463721273278],[0.0015460483704097534],15,2,1000,"[[0.7721437740693197, 0.6771788990825688, 0.8536585365853658]]",0.7676604032457514,0.0721172243583823,0.7182222222222222,"[[0.6675224646983312, 0.6272935779816514, 0.6965566714490674]]",0.6637909047096834,0.0283993830230008,0.6822222222222222,"[[0.769576379974326, 0.6788990825688074, 0.8436154949784792]]",0.7640303191738709,0.067359449829899,0.7168888888888889,"[[0.7471960760424171, 0.6348239277144343, 0.8230226039577079]]",0.7186325543631499,0.0788472226202037,0.7417777777777778,"[[0.09104713072588327, 0.10064558559407005, 0.06519755700840728]]",0.0856300911094535,0.0149699459207878,0.0861363336663889,"[[0.09104713072588327, 0.10064558559407005, 0.06519755700840728]]",0.0856300911094535,0.0149699459207878,0.0956331092022136,"[[0.09085426343505044, 0.10041567414726965, 0.06486916891436612]]",0.085379702165562,0.0150192459728231,0.0868197796220392,"[[0.10729597225814257, 0.12284638772300337, 0.08450967748187888]]",0.1048840124876749,0.0157435489535396,0.0895049812347583,"[[0.760710030505799, 0.6888888234363754, 0.8891332248634906]]",0.7795773596018883,0.0828309006596814,0.6689687020413885,"[[0.6639346475559686, 0.6391304203249932, 0.7405296941039706]]",0.6811982539949776,0.043158446536661,0.6228595721015447,"[[0.7517368918758088, 0.6898339391184102, 0.8748400039647503]]",0.7721369449863231,0.0768935742120926,0.6691276269301377,"[[0.6932423895146044, 0.6795576577619357, 0.8716259335224184]]",0.7481419935996527,0.0874948780783671,0.6938964243313142,"[[0.8189553933038425, 0.6750079090764823, 0.8474634362010143]]",0.780475579527113,0.07547957454468,0.7649405037472854,"[[0.7070100654373305, 0.6264944224721214, 0.7017834156214818]]",0.678429301176978,0.0367854426518652,0.6914979168734479,"[[0.8168238270003682, 0.6760468947012518, 0.8390755583816978]]",0.7773154266944392,0.0721815838304486,0.7637081326833238,0.7350142025715197,0.0773131466434863,0.7737300981245732
79,0.2,[0.010235968472696526],[3765.1779375042474],[0.022154531999497823],10,2,500,"[[0.6693657219973009, 0.7507668711656442, 0.5335276967930029]]",0.6512200966519827,0.0896108717731139,0.7761647535449021,"[[0.5681511470985156, 0.5, 0.6071428571428571]]",0.5584313347471243,0.0442775640950987,0.5,"[[0.699055330634278, 0.7653374233128835, 0.5706997084548106]]",0.6783641541339906,0.0807962606396181,0.763673193787981,"[[0.6662427402528578, 0.7542830239519926, 0.5893211117881042]]",0.6713616152177498,0.0795241358445208,0.7329507089804186,"[[0.09728193373804503, 0.09852512180050502, 0.10768390119852979]]",0.1011636522456932,0.004638362781908,0.1066641055018182,"[[0.09728193373804503, 0.09852512180050502, 0.10768390119852979]]",0.1011636522456932,0.004638362781908,0.1225192409587361,"[[0.0942423217777963, 0.0954119647457488, 0.10559258130551454]]",0.0984156226096865,0.0050972913237873,0.1093891087852861,"[[0.0950834532655701, 0.0959880827683437, 0.10945735538971642]]",0.10017629714121,0.0065730824982625,0.1106746184299491,"[[0.6892913172636557, 0.7665702242497157, 0.50376927849293]]",0.6532102733354338,0.1102798427361892,0.807315543648474,"[[0.6286415601197484, 0.5, 0.5921168572552118]]",0.5735861391249867,0.0541276477925228,0.5,"[[0.7392156790044744, 0.7978246533723484, 0.5493832747481762]]",0.6954745357083331,0.1060369286799336,0.7936713391559658,"[[0.7211964883412695, 0.7775472916531023, 0.5567866128275419]]",0.6851767976073045,0.0936549800039428,0.7786168026683223,"[[0.6686164726001873, 0.7548467210590807, 0.5525192763072992]]",0.6586608233221891,0.0828992759894245,0.7923124249843854,"[[0.5639222630873981, 0.5, 0.6201674136810823]]",0.5613632255894935,0.0490915018605518,0.5,"[[0.6975578743093739, 0.7900897375109371, 0.5887959245475176]]",0.6921478454559429,0.0822668466778861,0.7824086356499754,0.6699489586643183,0.067396390394821,0.7518780073093931
80,0.3,[0.004848091424864665],[3932.4364251948255],[0.015425793957866802],10,2,100,"[[0.8243243243243243, 0.7479768786127168, 0.6515892420537898]]",0.7412968149969436,0.0706768212791396,0.7463235294117647,"[[0.5, 0.7138728323699421, 0.5733496332518337]]",0.5957408218739253,0.0887371440544785,0.667016806722689,"[[0.8206388206388207, 0.7687861271676301, 0.6301955990220048]]",0.7398735156094852,0.0803911665764427,0.7468487394957983,"[[0.8097737402063883, 0.7661559911532285, 0.6106735922096639]]",0.7286584252198963,0.0803383209198704,0.7888655462184874,"[[0.09146697821653821, 0.0940495384007325, 0.11135409582736089]]",0.0989568708148772,0.0088293372829395,0.0726347314447175,"[[0.09146697821653821, 0.0940495384007325, 0.11135409582736089]]",0.0989568708148772,0.0088293372829395,0.0959196008319687,"[[0.09751672914682319, 0.09822327054659674, 0.11312860784102234]]",0.1029562025114807,0.0071987578941908,0.0776294502972889,"[[0.10499127190229976, 0.10578911727222888, 0.11525098959978032]]",0.1086771262581029,0.0046598210791736,0.0820462671628123,"[[0.7671778555205006, 0.7099573218616106, 0.5800443640879763]]",0.6857265138233625,0.0782946781825835,0.8017922649291824,"[[0.5, 0.7193046270824422, 0.5143093957896355]]",0.5778713409573593,0.1001789083592309,0.7085944345972603,"[[0.759296455168418, 0.746022966072965, 0.563968277774978]]",0.6897625663387871,0.089114902063377,0.801873899375414,"[[0.7494030924670296, 0.8192683113850563, 0.5828964878931976]]",0.7171892972484278,0.0991504116212874,0.8302921240794797,"[[0.8353032885248837, 0.7516542063235228, 0.6567046240423294]]",0.7478873729635787,0.0729612340626133,0.8665878930085005,"[[0.5, 0.7118667747209908, 0.5755348672197667]]",0.5958005473135858,0.0876732794714464,0.782055965795755,"[[0.8321899069125716, 0.7732089774697434, 0.6334167941799521]]",0.746271892854089,0.0833542339738334,0.8631441588346708,0.7288677745230935,0.085451840462611,0.8823354864661507
81,0.2,[0.014636775441014863],[2940.869226722061],[0.08414367476686306],5,2,100,"[[0.6677762982689747, 0.6920731707317073, 0.6802413273001509]]",0.6800302654336109,0.0099202793375053,0.7765814266487214,"[[0.6544607190412783, 0.6501524390243902, 0.7081447963800905]]",0.6709193181485863,0.0263810852866104,0.7271197846567967,"[[0.6677762982689747, 0.7042682926829268, 0.7021116138763197]]",0.6913854016094071,0.0167173589675149,0.7765814266487214,"[[0.6985792784938462, 0.7843556604083404, 0.6438725550144316]]",0.6606000815289196,0.0344985923579019,0.7274562584118439,"[[0.09451901182483709, 0.09540203744867543, 0.13549083439963042]]",0.1084706278910476,0.0191095718317275,0.104553231802087,"[[0.09451901182483709, 0.09540203744867543, 0.13549083439963042]]",0.1084706278910476,0.0191095718317275,0.1197659090086878,"[[0.10015034757825561, 0.1002561280859076, 0.11534980008467505]]",0.1052520919162794,0.0071402885128222,0.1149991951786206,"[[0.09545889887391389, 0.09645709739187253, 0.12324361306222]]",0.1050532031093354,0.0128690160401074,0.1053203782777848,"[[0.6015568857408465, 0.7223910801740281, 0.7078690934458246]]",0.677272353120233,0.0538661676440957,0.8348675220273472,"[[0.5811753142673947, 0.6845023539076579, 0.7434421048364954]]",0.6697065910038494,0.0670662050033566,0.7843232100023293,"[[0.6015568857408465, 0.7292613536326059, 0.7258958138955122]]",0.685571351089655,0.0594230847696699,0.8348675220273472,"[[0.7019481250064745, 0.7173863712201745, 0.6142922269258961]]",0.6778755743841817,0.0453998268501801,0.8033253187929655,"[[0.686639578316401, 0.7958471085218244, 0.6957819960494649]]",0.7260895609625635,0.0494670431136622,0.7702074448078097,"[[0.6769961984739353, 0.7670940142080086, 0.6771330946589523]]",0.7070744357802988,0.042440287708115,0.723263619543683,"[[0.686639578316401, 0.8038230114958035, 0.7169021896378751]]",0.7357882598166933,0.0496689170946129,0.7702074448078097,0.7089358313055394,0.0578176407041141,0.7150706522155188
82,0.2,[0.009851024119547126],[3796.1203122006873],[0.0408924664406992],10,2,500,"[[0.6971608832807571, 0.7777777777777778, 0.8111658456486043]]",0.7620348355690464,0.0478550800728209,0.662818235642392,"[[0.6963722397476341, 0.7303703703703703, 0.6699507389162561]]",0.6988977830114202,0.0247307735806449,0.633214920071048,"[[0.7350157728706624, 0.7666666666666667, 0.8308702791461412]]",0.7775175728944901,0.0398775477163337,0.6734754292480758,"[[0.6791633755005404, 0.7891508488830117, 0.8239401947846582]]",0.7539700938007621,0.052853647485651,0.6856127886323268,"[[0.09288313412254827, 0.07944226902232783, 0.0838897123762476]]",0.0854050385070412,0.0055908480944355,0.1364096428687694,"[[0.09288313412254827, 0.07944226902232783, 0.0838897123762476]]",0.0854050385070412,0.0055908480944355,0.1511442839506311,"[[0.08585022025533104, 0.08661293009946057, 0.09255079052666525]]",0.0883379802938189,0.0029951359590803,0.1430461701350226,"[[0.08648832618480856, 0.08559280278078885, 0.09611354588551481]]",0.0893982249503707,0.0047625022826433,0.1413747960241528,"[[0.7229596402063927, 0.7634787701570684, 0.8057477193931496]]",0.7640620432522036,0.0338006081748619,0.6473869331027103,"[[0.7355942852937623, 0.7150722529559245, 0.6842725482815207]]",0.7116463621770691,0.0210915894487179,0.6142096668917671,"[[0.7542707225440114, 0.7520952055426127, 0.8326487981409328]]",0.7796715754091856,0.0374710805362634,0.6606675073247236,"[[0.7150844116010645, 0.7533238892412109, 0.821418402338697]]",0.7632755677269908,0.0439773147964643,0.6674684107712225,"[[0.6955807741685868, 0.7897797639027392, 0.8355909343526532]]",0.773650490807993,0.0582856547623607,0.7407101716280567,"[[0.6940324690200352, 0.7544991827148695, 0.6855710997629625]]",0.7113675838326223,0.0306936454773125,0.6959483239280702,"[[0.7339159423492148, 0.7838830653907267, 0.8543211800229505]]",0.7907067292542974,0.0493914777143415,0.7480714086773913,0.7640848063894033,0.061705276463876,0.7397771890663064
83,0.6,[0.0013308616414315216],[3790.341690722307],[0.0008748654250678928],10,2,100,"[[0.6818181818181818, 0.565914489311164, 0.8343711083437111]]",0.6940345931576856,0.1099368594697535,0.8652482269503546,"[[0.6299465240641712, 0.5356294536817102, 0.5]]",0.5551919925819605,0.0548242311103275,0.6897163120567376,"[[0.6850267379679145, 0.5682897862232779, 0.8293897882938979]]",0.69423543749503,0.1067923308125165,0.8557919621749409,"[[0.6383935362067081, 0.6965086395744278, 0.8404099238404263]]",0.6820450684067297,0.1225847429152228,0.9054373522458627,"[[0.11227253480646089, 0.13392962419501536, 0.08946676423865443]]",0.1118896410800435,0.0181539056326554,0.0571805118568565,"[[0.11227253480646089, 0.13392962419501536, 0.08946676423865443]]",0.1118896410800435,0.0181539056326554,0.0806467041013902,"[[0.11213300308598492, 0.13461027372099546, 0.09054507672346292]]",0.1124294511768144,0.0179907625873345,0.0566036047726713,"[[0.1190697178833054, 0.12163167742158597, 0.10544511412315544]]",0.1153821698093489,0.0071039761613634,0.0719726309038727,"[[0.7402142323781534, 0.5454141195102776, 0.8495730940142784]]",0.7117338153009031,0.1257948622705552,,"[[0.6795237334969229, 0.5881730618502612, 0.5]]",0.589232265115728,0.0732940841443415,,"[[0.7459551968721303, 0.5506719352212015, 0.8450869101370303]]",0.713904680743454,0.1223123625579413,,"[[0.6910573247319051, 0.5980393394104033, 0.8782377491482394]]",0.7224448044301827,0.1165237246694434,,"[[0.6761276084380828, 0.678380192424375, 0.8364506685058621]]",0.73031948978944,0.0750517104200238,0.8752824787436158,"[[0.627828127534747, 0.6809930924395045, 0.5]]",0.6029404066580838,0.0759568906925929,0.6508714446499049,"[[0.6792964352513683, 0.6794445857515239, 0.8329991156976831]]",0.7305800455668584,0.0724212442680082,0.8658499971514818,0.7251040332071875,0.0849153602944466,0.908723973703742
84,0.2,[0.010542504494221217],[4670.984662877093],[0.041773772587448126],10,2,100,"[[0.7102857142857143, 0.773989898989899, 0.7951002227171492]]",0.7597919453309209,0.0360514597595654,0.6452380952380953,"[[0.6622857142857143, 0.7544191919191919, 0.7817371937639198]]",0.732814033322942,0.0511028449688134,0.6011904761904762,"[[0.6805714285714286, 0.7834595959595959, 0.8179287305122495]]",0.7606532516810914,0.0583486880950932,0.6547619047619048,"[[0.6936892053536358, 0.855655721525881, 0.8035646805086457]]",0.7544396515799633,0.0497649342291263,0.6517857142857143,"[[0.09733033454523604, 0.08827103639172885, 0.12102737899922285]]",0.1022095833120625,0.013810619021881,0.0800711796349909,"[[0.09733033454523604, 0.08827103639172885, 0.12102737899922285]]",0.1022095833120625,0.013810619021881,0.0776365238997281,"[[0.10135850129869448, 0.09886083637816982, 0.12783707093910604]]",0.1093521362053234,0.0131105349903034,0.0778078215057823,"[[0.10172229109565363, 0.10244072681578993, 0.12913365202861304]]",0.1110988899800188,0.0127558749623601,0.0788278593839402,"[[0.7781831016739954, 0.8391217952898795, 0.8096608308973708]]",0.8089885759537486,0.0248826584851721,0.488065427831299,"[[0.7332692818522922, 0.7892486992095363, 0.7865712384207953]]",0.7696964064942079,0.0257810493234476,0.4597678141284436,"[[0.7527686493061403, 0.8385546463582105, 0.8357433192641124]]",0.8090222049761544,0.0397938251838735,0.5075581379218976,"[[0.7678533024422338, 0.812336193895569, 0.8505167785092556]]",0.8102354249490195,0.03377990025144,0.531746760813863,"[[0.7147174020323578, 0.8643174255941208, 0.7922532400951958]]",0.7904293559072247,0.0610875692623213,0.6634599443337117,"[[0.668657050000559, 0.8292430039396319, 0.7803827715160002]]",0.7594276084853971,0.0672126044422219,0.6163803666351171,"[[0.6852181072881363, 0.8695297129340155, 0.8153604761814321]]",0.7900360988011946,0.0773463425604298,0.6719675425835342,0.7843032024627208,0.0675106978812927,0.6677789839327452
85,0.2,[0.009092566768854457],[3503.8466034002754],[0.03439096656990141],10,2,1000,"[[0.8969521044992743, 0.8104359313077939, 0.6137048192771084]]",0.7736976183613923,0.1185173232767895,0.6515775034293553,"[[0.7402031930333817, 0.7642007926023778, 0.6054216867469879]]",0.7032752241275825,0.0698830321784911,0.6286008230452675,"[[0.8962264150943396, 0.8177014531043593, 0.6167168674698795]]",0.7768815785561928,0.1177032806733486,0.6358024691358025,"[[0.877673041675407, 0.832675987466222, 0.6109890729489035]]",0.7541252470313448,0.1075674705837373,0.6628943758573388,"[[0.09212432133436128, 0.08963938188164568, 0.08289722139077417]]",0.0882203082022603,0.003898304838677,0.1207193248566956,"[[0.09212432133436128, 0.08963938188164568, 0.08289722139077417]]",0.0882203082022603,0.003898304838677,0.1228677206898478,"[[0.10770343589010306, 0.09555518190093105, 0.08641108910376764]]",0.0965565689649339,0.008721356544191,0.1183304545679384,"[[0.11379529720833807, 0.09715219338245605, 0.09003021244997206]]",0.1003259010135887,0.0099582169919791,0.1160242238471443,"[[0.8768984990480412, 0.8069600434973021, 0.5310045714140107]]",0.7382877046531179,0.1493264207148706,0.7297046006341202,"[[0.7446253835821037, 0.7541195191861711, 0.5063921880498284]]",0.6683790302727011,0.1146075548490601,0.6873441212425991,"[[0.8762419732385704, 0.8210755295366831, 0.5507681367590368]]",0.7493618798447633,0.1422215178803312,0.7187969029738358,"[[0.8203995600027822, 0.8060003941250681, 0.567706993023859]]",0.731368982383903,0.1158757065867241,0.7344718896708988,"[[0.9286471497780183, 0.8262908202604152, 0.6280303423048117]]",0.7943227707810818,0.1247907137957537,0.7199911785007379,"[[0.7459630922733899, 0.7825919248960597, 0.6212516071854158]]",0.7166022081182885,0.0690614251639791,0.7174588789741239,"[[0.9283068426147313, 0.8261475130655537, 0.628788407835678]]",0.794414254505321,0.1243196765527255,0.7081054621176571,0.7737793673635108,0.1165667010444291,0.725625298837805
86,0.2,[0.011472653762455074],[3192.334059498628],[0.01878388438691667],10,2,100,"[[0.6350059737156512, 0.7670454545454546, 0.7105606258148631]]",0.704204018025323,0.054091964723013,0.757703081232493,"[[0.6427718040621266, 0.625, 0.6760104302477183]]",0.647927411436615,0.0211416053326806,0.7815126050420168,"[[0.6362007168458781, 0.7657828282828283, 0.7216427640156454]]",0.7078754363814506,0.0537899332821981,0.7609710550887021,"[[0.6628838282809051, 0.8068764407865773, 0.8066553180174719]]",0.6903544517905735,0.0495744527238201,0.7969187675070029,"[[0.09917535583567798, 0.09920092629610133, 0.09664629516420023]]",0.0983408590986598,0.0011982831212725,0.0852644037475603,"[[0.09917535583567798, 0.09920092629610133, 0.09664629516420023]]",0.0983408590986598,0.0011982831212725,0.0903670394763794,"[[0.09964213113718508, 0.09908448781306642, 0.09966262485409183]]",0.0994630812681144,0.0002678367055527,0.0851201354704756,"[[0.10455441131979798, 0.11082762665489194, 0.10550989852135477]]",0.1069639788320149,0.0027597185632477,0.0860017782417702,"[[0.565377418406859, 0.8477395996919459, 0.7024381448905855]]",0.7051850543297968,0.1152902409533391,0.7435646608024066,"[[0.5934280253802471, 0.699612058293653, 0.661317651810123]]",0.6514525784946744,0.0439071138129741,0.7914463790363826,"[[0.5475172966730032, 0.8503420974433743, 0.7122241680221479]]",0.7033611873795085,0.1237864540510729,0.7596413277885269,"[[0.5962223500962035, 0.7727337653765529, 0.7691824919297878]]",0.7127128691341814,0.0823839938138331,0.8190076288249674,"[[0.6497065960293203, 0.8659859546644402, 0.7762783415419141]]",0.7639902974118916,0.0887221778524052,0.7621977496931786,"[[0.6558641503215825, 0.7265854386543744, 0.7458857878354848]]",0.7094451256038138,0.0386981184191558,0.7840008294447132,"[[0.6522147308219557, 0.8671152466730166, 0.7779145485482223]]",0.7657481753477317,0.0881535531743833,0.7640581269330061,0.7588051956949848,0.0678267094329851,0.7969246199855533
87,0.4,[0.0029149828429221214],[4534.769268700559],[0.0028743232480525635],10,2,500,"[[0.8604651162790697, 0.6842465753424658, 0.8647375504710633]]",0.8031497473641996,0.0840953294822954,0.6072340425531915,"[[0.5, 0.5801369863013699, 0.6904441453566622]]",0.5901937105526773,0.0780730273618125,0.5446808510638298,"[[0.8587209302325581, 0.6883561643835616, 0.8674293405114402]]",0.8048354783758533,0.0824400066451658,0.605531914893617,"[[0.7808472645130888, 0.7001486401419047, 0.8545130607903078]]",0.7750332936439368,0.0669205858778095,0.6302127659574468,"[[0.07150841298688529, 0.09128393317437826, 0.098241873650601]]",0.0870114066039548,0.0113243202072895,0.1112536282131992,"[[0.07150841298688529, 0.09128393317437826, 0.098241873650601]]",0.0870114066039548,0.0113243202072895,0.1159532507414349,"[[0.07219582142994174, 0.09079388238183278, 0.10062713483128999]]",0.0878722795476881,0.0117894505886062,0.1110456137236364,"[[0.10626913082915507, 0.09495377278115204, 0.10357986974944568]]",0.1016009244532509,0.0048267656736594,0.1110615595640592,"[[0.9225473049750839, 0.6643321946889407, 0.8360843122535317]]",0.8076546039725189,0.1073155690156493,0.6283666737360861,"[[0.5, 0.5321680461642682, 0.6459647448884414]]",0.5593775970175698,0.0626189344677563,0.561331774576262,"[[0.9205971914071153, 0.6717258093958429, 0.8449822592365854]]",0.8124350866798479,0.1041752690649391,0.6355458623887895,"[[0.86841928292006, 0.6617949426244878, 0.8458162943820438]]",0.7920101733088639,0.0925373023861238,0.6351218450559434,"[[0.8596980921885746, 0.7063741642311586, 0.8754284876210074]]",0.8138335813469135,0.0762561738714032,0.7271875508180362,"[[0.5, 0.6110760982592409, 0.7058099671078668]]",0.6056286884557026,0.0841098145102027,0.6364836916113982,"[[0.8575498179125999, 0.7086361758195403, 0.8776090826838564]]",0.8145983588053322,0.0753727700305916,0.7493342712503711,0.7785029884817671,0.0630408085455368,0.784595205291277
88,0.2,[0.013667613857873016],[3630.2382189929303],[0.11399477009280466],5,2,100,"[[0.6659807956104252, 0.7669654289372599, 0.6730769230769231]]",0.7020077158748693,0.0460233065665436,0.7504045307443366,"[[0.6598079561042524, 0.6818181818181818, 0.6730769230769231]]",0.6715676869997859,0.0090487882852504,0.6828478964401294,"[[0.6762688614540466, 0.7714468629961587, 0.6512820512820513]]",0.6996659252440854,0.0517716939331914,0.6828478964401294,"[[0.7050591717985941, 0.7385844768697046, 0.6828713592333253]]",0.6952101288781867,0.0341320983018582,0.7228964401294499,"[[0.11346964171879097, 0.09201307691448933, 0.09826127055525502]]",0.1012479963961784,0.0090106027078077,0.0922619118838364,"[[0.11346964171879097, 0.09201307691448933, 0.09826127055525502]]",0.1012479963961784,0.0090106027078077,0.1045441975533264,"[[0.10902565671969003, 0.10265975465928075, 0.11213111413052122]]",0.1079388418364973,0.0039422952283419,0.1026765749734629,"[[0.1090894025861803, 0.09381255286327594, 0.10497602149858407]]",0.1026259923160134,0.006454327345962,0.0925769778000489,"[[0.6047132107429337, 0.7649724160443311, 0.6365596110880106]]",0.6687484126250918,0.0692716509078764,0.7506138791600175,"[[0.6108059302882475, 0.6992085168983333, 0.6716521324924918]]",0.6605555265596909,0.0369333212448175,0.6726023996541297,"[[0.6198667013107059, 0.7479786145389468, 0.6405352009430082]]",0.6694601722642203,0.0561584428333489,0.6726023996541297,"[[0.6630507873017453, 0.737042139376241, 0.6015404952427826]]",0.6672111406402563,0.0553964818115346,0.7302878047606775,"[[0.689713999696424, 0.7674689713942607, 0.6808964718531119]]",0.7126931476479322,0.038899274625915,0.80139807569084,"[[0.6496164738929388, 0.6846068349397011, 0.6765914794304251]]",0.6702715960876883,0.0149674543737414,0.7298451413442841,"[[0.7006257139535459, 0.7797128557155315, 0.6555153339242727]]",0.7119513011977835,0.0513319770357144,0.7298451413442841,0.708838335967208,0.0229012289415693,0.7746224724624023
