random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
77,0.2,[0.005990361366853479],[2533.469312578318],[0.006760181866360766],5,2,100,"[[0.6340941512125535, 0.6798657718120805, 0.6267313019390581]]",0.6468970749878974,0.0235053769035899,0.5713240673006583,"[[0.6012838801711841, 0.602013422818792, 0.5720221606648199]]",0.5917731545515986,0.0139692371005088,0.5727871250914411,"[[0.6340941512125535, 0.6798657718120805, 0.6267313019390581]]",0.6468970749878974,0.0235053769035899,0.5713240673006583,"[[0.6544101849935701, 0.5164224628041951, 0.6422388797147158]]",0.648937426260252,0.0275858357370938,0.5947329919531822,"[[0.0887764407769361, 0.09897747887686566, 0.10813350906324966]]",0.0986291429056838,0.0079063277030433,0.1130852163239735,"[[0.0887764407769361, 0.09897747887686566, 0.10813350906324966]]",0.0986291429056838,0.0079063277030433,0.1183609164446844,"[[0.08867835953029779, 0.09902939596946216, 0.10830390156809949]]",0.0986705523559531,0.0080161109283574,0.1130432207169259,"[[0.08917521670809075, 0.09890763038035089, 0.10876260998447043]]",0.0989484856909707,0.0079965720033939,0.1151271497527603,"[[0.6518644534339078, 0.5626611193720769, 0.652616046571042]]",0.6223805397923422,0.0422291218991527,0.5434234026867618,"[[0.6182606090467868, 0.5668128318833476, 0.5839488297065523]]",0.5896740902122289,0.0213900662248954,0.5490035294200253,"[[0.6518644534339078, 0.5626611193720769, 0.652616046571042]]",0.6223805397923422,0.0422291218991527,0.5434234026867618,"[[0.6737709549299646, 0.5626611193720769, 0.6661176459450527]]",0.6341832400823648,0.0506701989850535,0.5691518890078653,"[[0.6326469360800485, 0.5164224628041951, 0.6787370580024614]]",0.6092688189622351,0.0682954816639915,0.5760156465426193,"[[0.5987361619310534, 0.6914011317757183, 0.6291520378595057]]",0.6397631105220924,0.0385672167033624,0.5761210086805361,"[[0.6326469360800485, 0.5164224628041951, 0.6787370580024614]]",0.6092688189622351,0.0682954816639915,0.5760156465426193,0.6043571758374936,0.0623774557845711,0.5994099906365792
78,0.2,[0.007612081873798479],[3073.0105898374404],[0.027482694721506287],5,2,100,"[[0.616816431322208, 0.6318807339449541, 0.6470588235294118]]",0.6319186629321912,0.0123464340481949,0.5848888888888889,"[[0.610397946084724, 0.5905963302752294, 0.6219512195121951]]",0.6076484986240495,0.0129473772316984,0.5271111111111111,"[[0.616816431322208, 0.6318807339449541, 0.6470588235294118]]",0.6319186629321912,0.0123464340481949,0.5848888888888889,"[[0.534029052958472, 0.6618281437146742, 0.6043145512255625]]",0.6378459764445402,0.0179344229712463,0.6115555555555555,"[[0.1079224118688573, 0.1379448805117725, 0.08865616361297081]]",0.1115078186645335,0.0202811202813588,0.093141759715859,"[[0.1079224118688573, 0.1379448805117725, 0.08865616361297081]]",0.1115078186645335,0.0202811202813588,0.0956331382808726,"[[0.10923157236830834, 0.1328286249856182, 0.09014012580806492]]",0.1107334410539971,0.0174598338607937,0.0937863839125504,"[[0.10705591236458412, 0.1316689483465767, 0.08862903291862834]]",0.109117964543263,0.0176313664511467,0.0905708122402262,"[[0.608192782863663, 0.5673023891700543, 0.608025663838106]]",0.5945069452906077,0.0192366471000784,0.5846813788488674,"[[0.6028387909135535, 0.5486642970326762, 0.5777022680907059]]",0.5764017853456452,0.0221357537081219,0.5203672037589027,"[[0.608192782863663, 0.5673023891700543, 0.608025663838106]]",0.5945069452906077,0.0192366471000784,0.5846813788488674,"[[0.5969023853305527, 0.5958858618190108, 0.615240471755466]]",0.6026762396350099,0.0088939408811057,0.6200970106458492,"[[0.6344487044029892, 0.6335064841679444, 0.6532450983929906]]",0.6404000956546415,0.0090909301414094,0.6453847081839491,"[[0.6442132701178278, 0.5889379842938973, 0.6281542959204939]]",0.620435183444073,0.0232167730860977,0.5897556819760634,"[[0.6344487044029892, 0.6335064841679444, 0.6532450983929906]]",0.6404000956546415,0.0090909301414094,0.6453847081839491,0.6000572492995696,0.0522605355521404,0.6680053971627404
79,0.2,[0.0019524708597988515],[1583.7093106012935],[0.0029127421462862447],5,2,100,"[[0.6902834008097166, 0.6510736196319018, 0.4620991253644315]]",0.6011520486020167,0.0996197381067672,0.6482106684672518,"[[0.5, 0.5, 0.4620991253644315]]",0.4873663751214772,0.0178666436451411,0.6147873058744092,"[[0.6902834008097166, 0.6510736196319018, 0.4620991253644315]]",0.6011520486020167,0.0996197381067672,0.6482106684672518,"[[0.6949749807017128, 0.710255728272388, 0.47255682977712854]]",0.6011520486020167,0.0996197381067672,0.6698176907494936,"[[0.0958284214708437, 0.09450162854977592, 0.1238296773952546]]",0.1047199091386247,0.0135234987332031,0.1139604175260046,"[[0.0958284214708437, 0.09450162854977592, 0.1238296773952546]]",0.1047199091386247,0.0135234987332031,0.1225192269647243,"[[0.09562480339997649, 0.09451225301832064, 0.12246751285868591]]",0.1042015230923276,0.0129239887727295,0.1141600474366704,"[[0.09600814232131669, 0.09583758032957461, 0.13282481681260003]]",0.1082235131544971,0.0173958880027608,0.1114700237087386,"[[0.6164180540585235, 0.6839221330268335, 0.4456799288503794]]",0.5820067053119121,0.1002594722196178,0.6528010037162894,"[[0.5, 0.5, 0.4456799288503794]]",0.4818933096167931,0.0256067271096216,0.612817344963188,"[[0.6164180540585235, 0.6839221330268335, 0.4456799288503794]]",0.5820067053119121,0.1002594722196178,0.6528010037162894,"[[0.6164180540585235, 0.6839221330268335, 0.4456799288503794]]",0.5820067053119121,0.1002594722196178,0.6694297162848787,"[[0.6949749807017128, 0.710255728272388, 0.47255682977712854]]",0.6259291795837431,0.1086299024992093,0.6926307058114411,"[[0.5, 0.5, 0.47255682977712854]]",0.4908522765923762,0.0129368345078994,0.6646447559556933,"[[0.6949749807017128, 0.710255728272388, 0.47255682977712854]]",0.6259291795837431,0.1086299024992093,0.6926307058114411,0.6259291795837431,0.1086299024992093,0.5754706810808597
80,0.2,[0.011969357067603983],[2404.92272397151],[0.05984678533801991],5,2,1000,"[[0.6130221130221131, 0.6485549132947976, 0.5635696821515892]]",0.6083822361561667,0.0348498562513965,0.6796218487394958,"[[0.5663390663390664, 0.5, 0.5226161369193154]]",0.5296517344194606,0.027535948077895,0.5,"[[0.6130221130221131, 0.6485549132947976, 0.5635696821515892]]",0.6083822361561667,0.0348498562513965,0.6796218487394958,"[[0.6368013453959666, 0.6606954688506148, 0.587017282493063]]",0.6157171994813501,0.0257821444888477,0.7111344537815126,"[[0.11399516269215465, 0.11257758995393037, 0.11910103864283549]]",0.1152245970963068,0.0028014850127244,0.0920583453290354,"[[0.11399516269215465, 0.11257758995393037, 0.11910103864283549]]",0.1152245970963068,0.0028014850127244,0.0959196124972923,"[[0.1144845325347931, 0.11452158869279964, 0.11745191741979322]]",0.1154860128824619,0.0013901867445625,0.0945550701423394,"[[0.1135601306065577, 0.10822856211038716, 0.11679985988585526]]",0.1128628508676,0.0035337832101688,0.0852090257084582,"[[0.5998481744841783, 0.5398211879898198, 0.559091077956893]]",0.5662534801436303,0.0250237857609103,0.7464101437856793,"[[0.5463771660781388, 0.5, 0.5008157732110017]]",0.5157309797630468,0.0216726851624719,0.5,"[[0.5998481744841783, 0.5398211879898198, 0.559091077956893]]",0.5662534801436303,0.0250237857609103,0.7464101437856793,"[[0.5998481744841783, 0.5398211879898198, 0.5844936813065207]]",0.5747210145935062,0.0254615859405395,0.7274448466764227,"[[0.6368013453959666, 0.6606954688506148, 0.5645258993008214]]",0.6206742378491343,0.0408836497491638,0.7698107601182442,"[[0.5944460234425257, 0.5, 0.5225515449384838]]",0.5389991894603364,0.0402732880353256,0.5,"[[0.6368013453959666, 0.6606954688506148, 0.5645258993008214]]",0.6206742378491343,0.0408836497491638,0.7698107601182442,0.6281713655798815,0.0306917600228906,0.5520774767604018
81,0.2,[0.003653011344673928],[2241.4538879645543],[0.015163970974668515],10,2,500,"[[0.6431424766977364, 0.6097560975609756, 0.4917043740573152]]",0.5815343161053425,0.0649652545300425,0.6530955585464334,"[[0.6011984021304927, 0.5670731707317073, 0.5407239819004525]]",0.5696651849208841,0.0247565180468706,0.6086810228802153,"[[0.6431424766977364, 0.6097560975609756, 0.5233785822021116]]",0.5920923854869412,0.0504635356758757,0.6530955585464334,"[[0.6328311549992626, 0.6835746334545021, 0.6162306162709468]]",0.5920923854869412,0.0504635356758757,0.6530955585464334,"[[0.09990127443610294, 0.10024489659392781, 0.10433049836899677]]",0.1014922231330091,0.002011860462897,0.1148541821208477,"[[0.09990127443610294, 0.10024489659392781, 0.10433049836899677]]",0.1014922231330091,0.002011860462897,0.1197659547439341,"[[0.10053012168314403, 0.10065109160347577, 0.1067532019731826]]",0.1026448050866008,0.0029054950425773,0.116239067839595,"[[0.10054270495883921, 0.10037304564153411, 0.1066394460997052]]",0.1025183989000261,0.0029148434592014,0.1153237699504503,"[[0.6481424240972709, 0.6444446247996868, 0.5099825337708116]]",0.6008565275559231,0.0642753477353677,0.6690916233344918,"[[0.6027047312623116, 0.6137290583404301, 0.4956471026230002]]",0.570693630741914,0.0532564236119833,0.6235104306389938,"[[0.6481424240972709, 0.6444446247996868, 0.49945341282028644]]",0.5973468205724147,0.0692375519060027,0.6690916233344918,"[[0.6481424240972709, 0.6444446247996868, 0.49945341282028644]]",0.5973468205724147,0.0692375519060027,0.6690916233344918,"[[0.6328311549992626, 0.6835746334545021, 0.5695038015203122]]",0.6286365299913589,0.0466635820439397,0.6471096185658803,"[[0.5879971798111827, 0.6733655168470811, 0.6242800512399718]]",0.6285475826327452,0.034981872545743,0.6020887334030516,"[[0.6328311549992626, 0.6835746334545021, 0.6162306162709468]]",0.6442121349082371,0.0286466890509311,0.6471096185658803,0.6442121349082371,0.0286466890509311,0.6471096185658803
82,0.2,[0.0011560237692379107],[2269.321651426786],[0.03715502656989948],5,2,500,"[[0.5772870662460567, 0.6911111111111111, 0.5722495894909688]]",0.6135492556160456,0.0548830581867336,0.590882178804026,"[[0.5212933753943217, 0.5, 0.59688013136289]]",0.5393911689190706,0.0415699215063891,0.5562462995855536,"[[0.5772870662460567, 0.6837037037037037, 0.6133004926108374]]",0.6247637541868659,0.0441941169268671,0.590882178804026,"[[0.578589887080667, 0.7184072244967677, 0.5807202068369209]]",0.6135492556160456,0.0548830581867336,0.6293664890467733,"[[0.09094660338461151, 0.08790133139355985, 0.09225047058918291]]",0.0903661351224514,0.0018223538785972,0.1424440654065537,"[[0.09094660338461151, 0.08790133139355985, 0.09225047058918291]]",0.0903661351224514,0.0018223538785972,0.1511442914070417,"[[0.09115803496027775, 0.09326746657975202, 0.0987946142570971]]",0.0944067052657089,0.0032200139157916,0.1489661390473622,"[[0.09065389369751685, 0.08825209330036836, 0.0917959991579595]]",0.0902339953852815,0.0014769457508274,0.1415764007271979,"[[0.5586514449061116, 0.7227835743326878, 0.5370695674249545]]",0.6061681955545847,0.0829289024187718,0.569789853565212,"[[0.4992441640527759, 0.5, 0.5411064613841996]]",0.5134502084789918,0.0195583582399339,0.5152971141828748,"[[0.5586514449061116, 0.7176965377325824, 0.5376778806208468]]",0.6046752877531802,0.080375472253198,0.569789853565212,"[[0.5586514449061116, 0.7227835743326878, 0.5370695674249545]]",0.6061681955545847,0.0829289024187718,0.6419850764391533,"[[0.578589887080667, 0.7184072244967677, 0.5807202068369209]]",0.6259057728047853,0.0654141854616112,0.6289357988714429,"[[0.5221999473149138, 0.5, 0.6180623712961116]]",0.5467541062036751,0.0512305957936995,0.6100786254615383,"[[0.578589887080667, 0.7117503520941164, 0.644398319672264]]",0.6449128529490159,0.0543637496807028,0.6289357988714429,0.6259057728047853,0.0654141854616112,0.5372311967587966
83,0.2,[0.0036055781253583824],[2111.7946141353723],[0.0030779966789965282],5,2,100,"[[0.6828877005347593, 0.5166270783847982, 0.6475716064757161]]",0.6156954617984245,0.0715202305600252,0.6158392434988179,"[[0.5, 0.4477434679334917, 0.6114570361145704]]",0.519733501349354,0.0682768453102215,0.6069739952718676,"[[0.6828877005347593, 0.5166270783847982, 0.6475716064757161]]",0.6156954617984245,0.0715202305600252,0.6158392434988179,"[[0.6839901862130132, 0.4263930710366986, 0.6900498057454292]]",0.6288617744006758,0.0793619241600313,0.6004728132387707,"[[0.11824232532316498, 0.14105778074812866, 0.11004433414994762]]",0.1231148134070804,0.0131215934644762,0.0718838570605027,"[[0.11824232532316498, 0.14105778074812866, 0.11004433414994762]]",0.1231148134070804,0.0131215934644762,0.0806466948888742,"[[0.11728614210434002, 0.14101035609507107, 0.109106222060274]]",0.122467573419895,0.0135303083233146,0.0715437396623098,"[[0.11540988960391393, 0.14577384499319876, 0.11047848466570884]]",0.1238874064209405,0.0156064481053839,0.0719782219373524,"[[0.6823183761379938, 0.46120122458639035, 0.6534955399991916]]",0.5990050469078586,0.0981499161336919,,"[[0.5, 0.4413680692834948, 0.6155041453570799]]",0.5189574048801916,0.0723435352901694,,"[[0.6823183761379938, 0.46120122458639035, 0.6534955399991916]]",0.5990050469078586,0.0981499161336919,,"[[0.6829422434226697, 0.46120122458639035, 0.6930154925906306]]",0.6123863201998968,0.1069830747951867,,"[[0.6817071302770742, 0.4263930710366986, 0.651783940472658]]",0.5866280472621436,0.1139598906823345,0.6667858154278051,"[[0.5, 0.5489617652236478, 0.6149152574309378]]",0.5546256742181952,0.0470845975978596,0.6759881809321575,"[[0.6817071302770742, 0.4263930710366986, 0.651783940472658]]",0.5866280472621436,0.1139598906823345,0.6667858154278051,0.6001443543317136,0.1228856137015716,0.6489648392944594
84,0.2,[0.01051183341591406],[3064.255219496828],[0.04363554387584299],10,2,100,"[[0.7005714285714286, 0.5315656565656566, 0.5963251670378619]]",0.609487417391649,0.0696212197949187,0.6345238095238095,"[[0.5, 0.5164141414141414, 0.5545657015590201]]",0.5236599476577205,0.022857970568223,0.5,"[[0.7005714285714286, 0.5315656565656566, 0.5963251670378619]]",0.609487417391649,0.0696212197949187,0.6345238095238095,"[[0.6956183972434733, 0.67917373904893, 0.5966522320754958]]",0.609487417391649,0.0696212197949187,0.6345238095238095,"[[0.10798939977498291, 0.11648682982835991, 0.15141581223412318]]",0.1252973472791553,0.0187915271346941,0.0749551453607349,"[[0.10798939977498291, 0.11648682982835991, 0.15141581223412318]]",0.1252973472791553,0.0187915271346941,0.0776365232732653,"[[0.10975148793484284, 0.11622653840778958, 0.14582040128698456]]",0.1239328092098723,0.0157009890316364,0.0760599373247734,"[[0.10318776611003706, 0.11968111113915779, 0.16493725286842587]]",0.1292687100392069,0.02610480566527,0.0734191736311932,"[[0.6786137968992293, 0.6071946264760226, 0.5775899682573474]]",0.6211327972108664,0.0424040716672453,0.5993612141763299,"[[0.5, 0.5589301839878635, 0.5623385691888808]]",0.5404229177255814,0.0286171682795074,0.5,"[[0.6786137968992293, 0.6071946264760226, 0.5775899682573474]]",0.6211327972108664,0.0424040716672453,0.5993612141763299,"[[0.6786137968992293, 0.6071946264760226, 0.5775899682573474]]",0.6211327972108664,0.0424040716672453,0.5993612141763299,"[[0.6956183972434733, 0.67917373904893, 0.5966522320754958]]",0.6571481227892998,0.0433006642807106,0.6476433800717547,"[[0.5, 0.6621667183364522, 0.5494035569261222]]",0.5705234250875247,0.0678677525651656,0.5,"[[0.6956183972434733, 0.67917373904893, 0.5966522320754958]]",0.6571481227892998,0.0433006642807106,0.6476433800717547,0.6571481227892998,0.0433006642807106,0.6476433800717547
85,0.2,[0.004247319862342873],[3961.0647189045294],[0.0037984833357679413],5,2,100,"[[0.7387518142235123, 0.6420079260237781, 0.6551204819277109]]",0.6786267407250004,0.042850539693097,0.5219478737997256,"[[0.5, 0.6116248348745046, 0.5911144578313253]]",0.5675797642352767,0.0485141717589477,0.5,"[[0.7387518142235123, 0.6420079260237781, 0.6551204819277109]]",0.6786267407250004,0.042850539693097,0.5219478737997256,"[[0.8092684076598327, 0.6460806396412333, 0.5469768503579648]]",0.6409761383153619,0.0802580468478811,0.5528120713305898,"[[0.11690684115673308, 0.10402691417653025, 0.08646349261442503]]",0.1024657493158961,0.0124773740402023,0.1263379338119205,"[[0.11690684115673308, 0.10402691417653025, 0.08646349261442503]]",0.1024657493158961,0.0124773740402023,0.1228677499551516,"[[0.11691460916948361, 0.10362672920728544, 0.0862422830312201]]",0.1022612071359963,0.0125590972493616,0.126015807822067,"[[0.1191462428825624, 0.10610874326822091, 0.08643091380661572]]",0.1038952999857996,0.0134473711807733,0.1274300566720278,"[[0.7023141159903917, 0.6101166011027567, 0.6440084099353431]]",0.6521463756761638,0.0380768109892184,0.5528501221158322,"[[0.5, 0.5751854836737404, 0.5716954287860779]]",0.5489603041532728,0.0346494700090824,0.5,"[[0.7023141159903917, 0.6101166011027567, 0.6440084099353431]]",0.6521463756761638,0.0380768109892184,0.5528501221158322,"[[0.7023141159903917, 0.6101166011027567, 0.5155158562929297]]",0.609315524462026,0.0762621738886688,0.5498000686776573,"[[0.8092684076598327, 0.6460806396412333, 0.6591813241520557]]",0.7048434571510406,0.0740330318179472,0.6216479604096925,"[[0.5, 0.6183818158141249, 0.5954303894545907]]",0.5712707350895719,0.0512596674013154,0.5,"[[0.8092684076598327, 0.6460806396412333, 0.6591813241520557]]",0.7048434571510406,0.0740330318179472,0.6216479604096925,0.6674419658863435,0.1081401712352145,0.4316851533050235
86,0.2,[0.008299788172448204],[3052.9772923995974],[0.009812380630476696],5,2,100,"[[0.6021505376344086, 0.6748737373737373, 0.6727509778357236]]",0.6499250842812899,0.0337928198241414,0.5144724556489262,"[[0.5555555555555556, 0.6470959595959596, 0.6290743155149935]]",0.6105752768888362,0.0395943785196766,0.5051353874883286,"[[0.6021505376344086, 0.6748737373737373, 0.6727509778357236]]",0.6499250842812899,0.0337928198241414,0.5144724556489262,"[[0.6301792762727528, 0.5098667066180022, 0.7239317732832508]]",0.6562970476425005,0.0247855438543388,0.5480859010270775,"[[0.10533925599816438, 0.11550275879818586, 0.10838976049556179]]",0.109743925097304,0.0042582874975722,0.0915008721509307,"[[0.10533925599816438, 0.11550275879818586, 0.10838976049556179]]",0.109743925097304,0.0042582874975722,0.0903670793214209,"[[0.10476770568053184, 0.1155128691992705, 0.10752322548982327]]",0.1092679334565418,0.0045568731368455,0.0906057557898867,"[[0.10421331314062926, 0.11781433631979867, 0.10920150614992648]]",0.1104097185367847,0.0056179350155784,0.0944945020853661,"[[0.5903954335896506, 0.640875935032591, 0.6698198216227094]]",0.6336970634149837,0.0328198161876128,0.4433299144772815,"[[0.5397753196717274, 0.6542337831106756, 0.6153419394719187]]",0.6031170140847739,0.0475203224157286,0.4784781634746614,"[[0.5903954335896506, 0.640875935032591, 0.6698198216227094]]",0.6336970634149837,0.0328198161876128,0.4433299144772815,"[[0.6117426551962112, 0.640875935032591, 0.6698198216227094]]",0.6408128039505039,0.0237099459324975,0.4766729062506294,"[[0.6115018307686908, 0.5098667066180022, 0.7239317732832508]]",0.6151001035566478,0.087428728561771,0.5234087883852268,"[[0.5656271457282004, 0.7628017046945009, 0.6791327257158546]]",0.6691871920461853,0.0808027924677098,0.5101173342037718,"[[0.6115018307686908, 0.5098667066180022, 0.7239317732832508]]",0.6151001035566478,0.087428728561771,0.5234087883852268,0.6213259187246686,0.0876156365287422,0.5572710178755163
87,0.2,[0.00877825676411893],[2808.398839259324],[0.009456090445312428],5,2,100,"[[0.6703488372093023, 0.5897260273972603, 0.7321668909825033]]",0.6640805851963553,0.0583199116494576,0.5068085106382979,"[[0.6593023255813953, 0.536986301369863, 0.680349932705249]]",0.6255461865521692,0.0632080711567621,0.4863829787234042,"[[0.6703488372093023, 0.5897260273972603, 0.7321668909825033]]",0.6640805851963553,0.0583199116494576,0.5068085106382979,"[[0.6684679525241513, 0.6025959328604227, 0.719258011943461]]",0.6640805851963553,0.0583199116494576,0.5306382978723404,"[[0.10810190709381087, 0.09924168312934818, 0.10591910355530089]]",0.1044208979261533,0.0037691163646595,0.11840177347571,"[[0.10810190709381087, 0.09924168312934818, 0.10591910355530089]]",0.1044208979261533,0.0037691163646595,0.1159532579633328,"[[0.10817540707060201, 0.09846756549487841, 0.10398469495022808]]",0.1035425558385694,0.0039755219582155,0.1178345202536503,"[[0.10576224462926717, 0.10034720204847741, 0.10359493129672305]]",0.1032347926581558,0.0022253009410239,0.1217629081931688,"[[0.7317410946297356, 0.5493967259306629, 0.7023315876188136]]",0.6611564693930707,0.0799329300924375,0.506066219558199,"[[0.7032952825197304, 0.4876389534027182, 0.6422943217606458]]",0.6110761858943649,0.0907665212776915,0.4888129748209465,"[[0.7317410946297356, 0.5493967259306629, 0.7023315876188136]]",0.6611564693930707,0.0799329300924375,0.506066219558199,"[[0.7317410946297356, 0.5493967259306629, 0.7023315876188136]]",0.6611564693930707,0.0799329300924375,0.5254797353115649,"[[0.6684679525241513, 0.6025959328604227, 0.719258011943461]]",0.6634406324426783,0.0477595758942326,0.6565274097224856,"[[0.6569807969052515, 0.552578677400343, 0.6638350160489472]]",0.6244648301181805,0.0509081479689754,0.6629110883734853,"[[0.6684679525241513, 0.6025959328604227, 0.719258011943461]]",0.6634406324426783,0.0477595758942326,0.6565274097224856,0.6634406324426783,0.0477595758942326,0.4836650050729799
88,0.2,[0.008094375713986447],[1703.7884987607501],[0.010502550476980439],5,2,100,"[[0.5946502057613169, 0.5499359795134443, 0.6506410256410257]]",0.5984090703052622,0.0411984900684832,0.6848705501618123,"[[0.5281207133058985, 0.5435339308578745, 0.533974358974359]]",0.5352096677127106,0.0063527584342247,0.6500809061488673,"[[0.5946502057613169, 0.5499359795134443, 0.6506410256410257]]",0.5984090703052622,0.0411984900684832,0.6848705501618123,"[[0.703393334441823, 0.5361482552851109, 0.6624684534867928]]",0.6093830072051251,0.0430775008728045,0.6897249190938511,"[[0.1080567503607803, 0.10321937590167317, 0.11173989884714071]]",0.1076720083698647,0.0034891114070051,0.0989920154077896,"[[0.1080567503607803, 0.10321937590167317, 0.11173989884714071]]",0.1076720083698647,0.0034891114070051,0.104544200675631,"[[0.10564460771884299, 0.10323233371590218, 0.11079705599985722]]",0.1065579991448674,0.0031550983852797,0.0984774720507892,"[[0.10092187399688816, 0.10348340566214684, 0.11145799065468417]]",0.1052877567712397,0.0044865874745612,0.0959155172611407,"[[0.585052641990794, 0.5781452729969806, 0.6010903216124253]]",0.5880960788667333,0.009611302201216,0.7083269461552478,"[[0.5094442712976184, 0.5185709235911137, 0.49916803433249407]]",0.5090610764070754,0.0079258293630663,0.6961974107509773,"[[0.585052641990794, 0.5781452729969806, 0.6010903216124253]]",0.5880960788667333,0.009611302201216,0.7083269461552478,"[[0.6285910669234996, 0.5781452729969806, 0.6010903216124253]]",0.6026088871776352,0.0206223836684169,0.6408783101038423,"[[0.6773106808825443, 0.5361482552851109, 0.6624684534867928]]",0.625309129884816,0.0633367670896615,0.7123216490346406,"[[0.6132023272662236, 0.5550138606488649, 0.5392741246180307]]",0.5691634375110398,0.0317962542944082,0.6911788355314699,"[[0.6773106808825443, 0.5361482552851109, 0.6624684534867928]]",0.625309129884816,0.0633367670896615,0.7123216490346406,0.6340033477379089,0.0711825156879837,0.5509492866958791
89,0.2,[0.009861377436663087],[2500.2186214553544],[0.01614578261502323],5,2,100,"[[0.6311706629055007, 0.6158333333333333, 0.6810584958217271]]",0.6426874973535203,0.027845509059651,0.5858064516129032,"[[0.5902679830747531, 0.545, 0.5]]",0.5450893276915844,0.0368518039058546,0.5,"[[0.6311706629055007, 0.6158333333333333, 0.6810584958217271]]",0.6426874973535203,0.027845509059651,0.5858064516129032,"[[0.6518265062613223, 0.6415533562807066, 0.6757530540500342]]",0.643116113557877,0.0401876317498815,0.6103225806451613,"[[0.09967985912785919, 0.09214123381280422, 0.09892357420395755]]",0.0969148890482069,0.0033895751898427,0.134240733190024,"[[0.09967985912785919, 0.09214123381280422, 0.09892357420395755]]",0.0969148890482069,0.0033895751898427,0.1380364376107089,"[[0.0986068591544875, 0.09212132455484069, 0.09897753100479369]]",0.0965685715713739,0.0031483174262559,0.1339230900877604,"[[0.09734220755088967, 0.091891675414128, 0.09485988670591522]]",0.0946979232236443,0.002228115686802,0.134363855805181,"[[0.6642269488501795, 0.6419953990460469, 0.7173868941528976]]",0.6745364140163748,0.0316299772117245,0.5097955125064544,"[[0.6240201913650831, 0.5596368278578318, 0.5]]",0.5612190064076383,0.0506433900476693,0.5,"[[0.6642269488501795, 0.6419953990460469, 0.7173868941528976]]",0.6745364140163748,0.0316299772117245,0.5097955125064544,"[[0.6915204583540587, 0.6377367484315407, 0.7173868941528976]]",0.6822147003128324,0.0331761387938151,0.5538348226392227,"[[0.6208297884055409, 0.6833760677697093, 0.6757530540500342]]",0.6599863034084281,0.0278621856635008,0.637373040980751,"[[0.5787227034647175, 0.6175119085780093, 0.5]]",0.5654115373475755,0.048888666184575,0.5,"[[0.6208297884055409, 0.6833760677697093, 0.6757530540500342]]",0.6599863034084281,0.0278621856635008,0.637373040980751,0.6563776388640211,0.0143280479678577,0.6175195403362241
