random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
65,0.2,[0.00214531700135941],[4211.344480891009],[0.00932943661115661],10,2,100,"[[0.620260663507109, 0.5939119170984456, 0.751984126984127]]",0.6553855691965605,0.0691473071748778,0.6117117117117117,"[[0.6463270142180095, 0.5660621761658031, 0.5]]",0.5707963967946043,0.0598314767003178,0.5,"[[0.620260663507109, 0.5939119170984456, 0.751984126984127]]",0.6553855691965605,0.0691473071748778,0.6153153153153154,"[[0.6175670382774007, 0.5759330775721112, 0.8241955265415821]]",0.67498727584449,0.1002042997294784,0.609009009009009,"[[0.12859112653437393, 0.10130310807463491, 0.10151944644016693]]",0.1104712270163919,0.0128130082202534,0.0999794912748215,"[[0.12859112653437393, 0.10130310807463491, 0.10151944644016693]]",0.1104712270163919,0.0128130082202534,0.1011556892187343,"[[0.1242426052110714, 0.10008148549376573, 0.10278250558364288]]",0.10903553209616,0.0108094150912734,0.0989218053954657,"[[0.12417808845656701, 0.09898413120484693, 0.10176962167346965]]",0.1083106137782945,0.0112774791446466,0.1010910190516476,"[[0.6902375074156885, 0.639063353278169, 0.7069827940521962]]",0.6787612182486846,0.028891077267877,0.6757273838288406,"[[0.6958299943240317, 0.5893354940362437, 0.5]]",0.5950551627867585,0.0800494956353017,0.5,"[[0.6902375074156885, 0.639063353278169, 0.7069827940521962]]",0.6787612182486846,0.028891077267877,0.6808584378833406,"[[0.6389201142500384, 0.6084380609737509, 0.7754364078005593]]",0.6742648610081162,0.0726133610444902,0.6893321935165846,"[[0.5982275492309452, 0.6081428536668642, 0.7590290997311453]]",0.6551331675429849,0.0735769522765082,0.7120035753810461,"[[0.6375963635398237, 0.5517907671556523, 0.5]]",0.5631290435651587,0.056742736385665,0.5,"[[0.5982275492309452, 0.6081428536668642, 0.7590290997311453]]",0.6551331675429849,0.0735769522765082,0.7158599289855196,0.6725652141303646,0.1085576971090947,0.7290519001945511
66,0.9,[0.02086309708112177],[3480.174344867618],[0.02318121897902418],15,2,100,"[[0.5697674418604651, 0.5859519408502772, 0.7687687687687688]]",0.6414960504931704,0.0902376237675936,0.6400688863375431,"[[0.5697674418604651, 0.5859519408502772, 0.5]]",0.5519064609035808,0.0372933864962589,0.5,"[[0.5697674418604651, 0.5859519408502772, 0.7687687687687688]]",0.6414960504931704,0.0902376237675936,0.6400688863375431,"[[0.48013170237537917, 0.6643938079181407, 0.7163277782601573]]",0.5852570814377116,0.1013673136901433,0.6486796785304249,"[[0.09399561286766726, 0.07739880153022259, 0.09680708181390478]]",0.0894004987372648,0.0085637468939734,0.1457830159382105,"[[0.09399561286766726, 0.07739880153022259, 0.09680708181390478]]",0.0894004987372648,0.0085637468939734,0.1511000618997844,"[[0.09384071219983343, 0.07742052227896963, 0.09682738567422734]]",0.0893628733843434,0.0085320910705281,0.1461725687208261,"[[0.10325464060793763, 0.07950207357331353, 0.09236139994341619]]",0.0917060380415557,0.0097080116261565,0.1423179988549898,"[[0.5628864678935076, 0.5253266394370644, 0.7283542759425597]]",0.605522461091044,0.0881983606544821,0.6617017448411678,"[[0.5628864678935076, 0.5253266394370644, 0.5]]",0.5294043691101907,0.0258347036689748,0.5,"[[0.5628864678935076, 0.5253266394370644, 0.7283542759425597]]",0.605522461091044,0.0881983606544821,0.6617017448411678,"[[0.49393897477695425, 0.5202275423703014, 0.6474433470536158]]",0.5538699547336238,0.0670311221708784,0.6716781424005343,"[[0.5833183119793702, 0.6466290714566603, 0.7701478040782935]]",0.666698395838108,0.0775817767061794,0.6234812223017562,"[[0.5833183119793702, 0.6466290714566603, 0.5]]",0.5766491278120102,0.0600465356322589,0.5,"[[0.5833183119793702, 0.6466290714566603, 0.7701478040782935]]",0.666698395838108,0.0775817767061794,0.6234812223017562,0.6202844295178923,0.1013455294622779,0.6186629835446387
67,0.2,[0.00734689411064988],[3572.501891101888],[0.0350648321728938],15,2,1000,"[[0.5723684210526315, 0.7244772447724477, 0.6329866270430906]]",0.6432774309560566,0.062523057332144,0.695703125,"[[0.569078947368421, 0.5, 0.6173848439821694]]",0.5621545971168634,0.0481716401283594,0.5,"[[0.5723684210526315, 0.7214022140221402, 0.6329866270430906]]",0.6422524207059541,0.0611945480189843,0.695703125,"[[0.6189061557862549, 0.6906128591423248, 0.7249166712954541]]",0.6526482779491124,0.0222855490888188,0.673046875,"[[0.10825489120710233, 0.10978595991315224, 0.11925606818244162]]",0.112432306434232,0.0048654452446415,0.0947617496833467,"[[0.10825489120710233, 0.10978595991315224, 0.11925606818244162]]",0.112432306434232,0.0048654452446415,0.1018114711534791,"[[0.10463921562360856, 0.11301079152483028, 0.11948907472113517]]",0.1123796939565246,0.0060788316810408,0.0973537632715854,"[[0.1063144140446945, 0.10999104669511942, 0.11776785246577623]]",0.11135777106853,0.0047746737795046,0.0938481465839399,"[[0.575769202564351, 0.7085317459338366, 0.663890313659603]]",0.6493970873859302,0.0551604534447675,0.7564121803276468,"[[0.5991606793040913, 0.5, 0.6306992781192413]]",0.5766199858077775,0.0556874460579986,0.5,"[[0.575769202564351, 0.7207160874322499, 0.663890313659603]]",0.653458534552068,0.0596322975673322,0.7564121803276468,"[[0.6583830871047759, 0.6888986997372355, 0.6713992636966868]]",0.6728936835128994,0.0125026829527078,0.7323976549655716,"[[0.5697670059587872, 0.7371784955527646, 0.7228557751719934]]",0.6766004255611816,0.0757685939235706,0.6786343871180214,"[[0.5662143380207411, 0.5, 0.6808200926055481]]",0.582344810208763,0.0746954731882558,0.5,"[[0.5697670059587872, 0.7333157077520847, 0.7228557751719934]]",0.6753128296276217,0.0747542338504183,0.6786343871180214,0.6781452287413446,0.0441673990290963,0.6545504671350354
68,0.2,[0.012470101555952393],[3808.1888332357303],[0.05951658097325345],15,2,100,"[[0.7196765498652291, 0.6591478696741855, 0.5517038777908343]]",0.6435094324434163,0.0694604212494116,0.6623616236162362,"[[0.5, 0.6591478696741855, 0.5517038777908343]]",0.5702839158216733,0.0662868738407962,0.6623616236162362,"[[0.7196765498652291, 0.6591478696741855, 0.5517038777908343]]",0.6435094324434163,0.0694604212494116,0.6623616236162362,"[[0.7823627462778959, 0.6492973520224595, 0.5803804615836362]]",0.6714115797812529,0.066119154493229,0.7020295202952029,"[[0.08758853500597272, 0.11010831093886941, 0.13550605998056822]]",0.1110676353084701,0.0195740053362842,0.0872033274704205,"[[0.08758853500597272, 0.11010831093886941, 0.13550605998056822]]",0.1110676353084701,0.0195740053362842,0.0947406303024055,"[[0.0903913505172262, 0.11319811240844987, 0.12549168904824018]]",0.1096937173246387,0.014542329706195,0.0910246814789027,"[[0.08679132279997245, 0.11027752461738478, 0.13472259035562043]]",0.1105971459243259,0.0195691631690893,0.0854425218748406,"[[nan, 0.7214473674418559, 0.5439053975269327]]",,,0.6900455511701614,"[[nan, 0.7214473674418559, 0.5439053975269327]]",,,0.6900455511701614,"[[nan, 0.7214473674418559, 0.5439053975269327]]",,,0.6900455511701614,"[[nan, 0.7700207148458762, 0.5479022510126175]]",,,0.7704394990738824,"[[0.7737937532623566, 0.6152148131459697, 0.5519277389733404]]",0.6469787684605556,0.0933196789430244,0.6770002889893407,"[[0.5, 0.6152148131459697, 0.5519277389733404]]",0.55571418403977,0.0471123916236198,0.6770002889893407,"[[0.7737937532623566, 0.6152148131459697, 0.5519277389733404]]",0.6469787684605556,0.0933196789430244,0.6770002889893407,0.6706801866279971,0.0838336847351313,0.7067167228354485
69,0.2,[0.0023150768860189163],[3772.9984872002788],[0.0034536863810070476],15,2,1000,"[[0.6845403899721448, 0.7311197916666666, 0.6404109589041096]]",0.6853570468476403,0.0370362280443136,0.580267558528428,"[[0.7012534818941504, 0.6770833333333334, 0.5916095890410958]]",0.6566488014228599,0.0470363219990193,0.6013377926421405,"[[0.6845403899721448, 0.751953125, 0.6404109589041096]]",0.6923014912920848,0.0458663981916651,0.580267558528428,"[[0.7097814263137034, 0.6829583084879407, 0.7030768035218993]]",0.6439787659441074,0.0747569575561651,0.6525083612040133,"[[0.09050657614455092, 0.10389092546583216, 0.09558981175714835]]",0.0966624377891771,0.0055165264821237,0.1255737194486397,"[[0.09050657614455092, 0.10389092546583216, 0.09558981175714835]]",0.0966624377891771,0.0055165264821237,0.1247206805168617,"[[0.09074941027210275, 0.1037874936051562, 0.09574730707658477]]",0.0967614036512812,0.0053708595306536,0.1251158596869585,"[[0.09877368290483571, 0.10432792614531222, 0.09846603228768336]]",0.1005225471126104,0.0026937389643954,0.1288836182487837,"[[0.7253160426384603, 0.7874642926907202, 0.7500342586861877]]",0.754271531338456,0.0255482172344347,0.5565465840369406,"[[0.7698097724258035, 0.7222676278413325, 0.6877937400771914]]",0.7266237134481092,0.0336242868763271,0.5760118745213074,"[[0.7253160426384603, 0.8053010883176591, 0.7500342586861877]]",0.7602171298807691,0.0334382020290162,0.5565465840369406,"[[0.7640443100651932, 0.7194682443827165, 0.6067432280145273]]",0.696751927487479,0.066196328667287,0.6388121808840382,"[[0.6887176276968361, 0.7180657457387039, 0.7633952977971392]]",0.723392890410893,0.03071885908983,0.585103293631439,"[[0.6940231098873929, 0.623103430317744, 0.7326546032005226]]",0.6832603811352197,0.0453669638808002,0.6079963000626559,"[[0.6887176276968361, 0.7248669587598922, 0.7633952977971392]]",0.7256599614179559,0.0304921874454665,0.585103293631439,0.6986055127745144,0.0113977846731846,0.6572533832426499
70,0.4,[0.0013678384537812625],[3718.589538407732],[0.004735752082275343],10,2,1000,"[[0.8014322916666666, 0.6407263294422828, 0.6093969144460029]]",0.6838518451849841,0.0841199703087843,0.63721657544957,"[[0.5, 0.6108949416342413, 0.5750350631136045]]",0.5619766682492819,0.0462047131603106,0.5,"[[0.798828125, 0.6407263294422828, 0.6093969144460029]]",0.6829837896294285,0.0829068376315221,0.63721657544957,"[[0.7832147133842219, 0.663629846515439, 0.645037789091267]]",0.683526231383427,0.070498400017199,0.6458170445660673,"[[0.09422298861141676, 0.10593120237895579, 0.10699780515728557]]",0.102383998715886,0.0057871106674299,0.116308529244589,"[[0.09422298861141676, 0.10593120237895579, 0.10699780515728557]]",0.102383998715886,0.0057871106674299,0.1161255319348363,"[[0.09516600332413436, 0.10635055326848847, 0.10639162070175302]]",0.1026360590981252,0.0052821537011223,0.1149688992379488,"[[0.09905311452234292, 0.10750334393623463, 0.10496686098666402]]",0.1038411064817472,0.0035404412804861,0.1183227946282928,"[[0.8431797348532849, 0.6495198712527505, 0.6324813144027398]]",0.7083936401695917,0.0955616610534576,0.6617786762918431,"[[0.5, 0.6352167310955972, 0.5843541905079623]]",0.5731903072011865,0.0557635801690807,0.5,"[[0.8437306876672689, 0.6495198712527505, 0.6324813144027398]]",0.7085772911075864,0.0958206955937211,0.6617786762918431,"[[0.8239595652631996, 0.6239818625807654, 0.6404127638783543]]",0.6961180639074397,0.0906461278122562,0.6856118499164126,"[[0.8013894681544347, 0.6632925552378964, 0.6252596784475994]]",0.6966472339466435,0.0756739790124554,0.6808946212411924,"[[0.5, 0.6349417783768552, 0.5467582868603561]]",0.5605666884124038,0.0559483383902448,0.5,"[[0.7981011764764, 0.6632925552378964, 0.6252596784475994]]",0.6955511367206318,0.0741575256674092,0.6808946212411924,0.6972941163303092,0.061227324501356,0.6851558043818903
71,0.2,[0.011496910687710324],[3853.307633853697],[0.0759911965916157],10,2,1000,"[[0.7484939759036144, 0.6612903225806451, 0.5461229946524064]]",0.651969097712222,0.0828801039169634,0.6551987767584098,"[[0.5, 0.6557071960297767, 0.5461229946524064]]",0.5672767302273943,0.0653033593849821,0.6551987767584098,"[[0.7447289156626506, 0.6612903225806451, 0.5461229946524064]]",0.6507140776319008,0.0814246919265228,0.6551987767584098,"[[0.8684901871433902, 0.6819072047132557, 0.6230576565932058]]",0.683643415769739,0.0494969113839648,0.6567278287461774,"[[0.10247153910596438, 0.10721352284818078, 0.10560117297368397]]",0.1050954116426097,0.0019686625486809,0.1065193688341527,"[[0.10247153910596438, 0.10721352284818078, 0.10560117297368397]]",0.1050954116426097,0.0019686625486809,0.1114278228604232,"[[0.10790351629551134, 0.11016022138232462, 0.10204020457849874]]",0.1067013140854449,0.0034222444719823,0.1092383740618198,"[[0.10141694145536084, 0.11452446532100934, 0.1040335808449463]]",0.1066583292071055,0.0056638487177083,0.1137988772903898,"[[0.7691974419130557, 0.7022258547242752, 0.5415882937918076]]",0.6710038634763795,0.0955077331257625,0.7367221602196593,"[[0.5, 0.6809619760546135, 0.5415882937918076]]",0.5741834232821404,0.0773892371684258,0.7367221602196593,"[[0.7787228635737907, 0.7022258547242752, 0.5415882937918076]]",0.6741790040299579,0.0988202759957811,0.7367221602196593,"[[0.7955216752477006, 0.7241293712559744, 0.5981780038845654]]",0.7059430167960802,0.0815850834943739,0.7046710851975128,"[[0.8020414691065465, 0.6502341763795203, 0.547285103066054]]",0.6665202495173737,0.1046394719763307,0.649901920547478,"[[0.5, 0.6471683377253765, 0.547285103066054]]",0.5648178135971436,0.0613469741776933,0.649901920547478,"[[0.8172762953016365, 0.6502341763795203, 0.547285103066054]]",0.6715985249157369,0.1112538763743553,0.649901920547478,0.7244850161499506,0.1046229238204861,0.6537938953088966
72,0.4,[0.007217671711528536],[4428.696435187637],[0.024989137966227398],5,2,500,"[[0.6118119266055045, 0.7274939172749392, 0.6238317757009346]]",0.6543792065271261,0.0519322628614846,0.6302142051860203,"[[0.6129587155963303, 0.5, 0.584696261682243]]",0.5658849924261911,0.0479952479978377,0.5,"[[0.6129587155963303, 0.7274939172749392, 0.6010514018691588]]",0.6471680115801428,0.0570066333819513,0.6104847801578354,"[[0.6497182067934947, 0.7274750550119561, 0.6058029977161802]]",0.6414928572615697,0.0312094885845235,0.6392333709131905,"[[0.16292405723974185, 0.10099039584119962, 0.1185414298100573]]",0.1274852942969996,0.0260632453534079,0.0707980681781602,"[[0.16292405723974185, 0.10099039584119962, 0.1185414298100573]]",0.1274852942969996,0.0260632453534079,0.0757292521100831,"[[0.15366701218093134, 0.1035261180371506, 0.11751139894703753]]",0.1249015097217065,0.0211264071615102,0.0709701328750214,"[[0.18685351717695406, 0.10273668702741301, 0.12310247167008255]]",0.1375642252914832,0.0358307783612195,0.0741261002300036,"[[0.6246000740175411, 0.7964585826040398, 0.7462857901512576]]",0.7224481489242796,0.0721572892961087,0.6724090341492923,"[[0.6378204998217029, 0.5, 0.6846462144515549]]",0.6074889047577526,0.078373296354328,0.5,"[[0.6378204998217029, 0.7964585826040398, 0.7277171276555494]]",0.7206654033604307,0.0649553972038489,0.6624258255585472,"[[0.6164543498160763, 0.7410310742169318, 0.7334259108854931]]",0.6969704449728337,0.0570180720578629,0.679576979498486,"[[0.5497161259155248, 0.7831355081687518, 0.6096993175724403]]",0.6475169838855722,0.0989740165124095,0.6464426632908266,"[[0.5713019314274396, 0.5, 0.5774912988178317]]",0.5495977434150904,0.0351618086477849,0.5,"[[0.5713019314274396, 0.7831355081687518, 0.5870323440078671]]",0.6471565945346861,0.0963658313747257,0.6273594787387463,0.6609987531738769,0.0503087827098914,0.6603726981135201
73,0.2,[0.008584404137858628],[4174.2537124670835],[0.20871268562335424],15,2,100,"[[0.7007658643326039, 0.6182548794489093, 0.6237113402061856]]",0.6475773613292329,0.0376758621206701,0.6109154929577465,"[[0.6821663019693655, 0.6182548794489093, 0.6404639175257731]]",0.646961699648016,0.026493186061428,0.6109154929577465,"[[0.6821663019693655, 0.6182548794489093, 0.6404639175257731]]",0.646961699648016,0.026493186061428,0.6109154929577465,"[[0.6495505398971052, 0.6520767730937855, 0.7537434928158797]]",0.6549721676092112,0.0051177604319232,0.6473004694835681,"[[0.11083414844924072, 0.15445257236981644, 0.10687595362805109]]",0.1240542248157027,0.021555532577912,0.0778726522570135,"[[0.11083414844924072, 0.15445257236981644, 0.10687595362805109]]",0.1240542248157027,0.021555532577912,0.080424079520496,"[[0.12109759006276265, 0.14073909828567147, 0.11354602387291562]]",0.1251275707404499,0.0114614246409806,0.0802422126549149,"[[0.11225498627227368, 0.15658583061528653, 0.10729894788225386]]",0.125379921589938,0.0221584768986887,0.077624831746151,"[[0.7507064895990027, 0.6762872169396805, 0.6702873591759888]]",0.6990936885715572,0.0365778666748087,,"[[0.7409829973534221, 0.6762872169396805, 0.6606113541985967]]",0.6926271894972332,0.0347864560160783,,"[[0.7409829973534221, 0.6762872169396805, 0.6606113541985967]]",0.6926271894972332,0.0347864560160783,,"[[0.7018084594767935, 0.7269758916698028, 0.7006238635415238]]",0.7098027382293735,0.0121528793899186,,"[[0.7009843071949489, 0.6215219364804521, 0.7077532572449804]]",0.6767531669734604,0.0391520224043306,0.5591860878692152,"[[0.6823848067261442, 0.6215219364804521, 0.7203935598352144]]",0.6747667676806035,0.0407220281532901,0.5591860878692152,"[[0.6823848067261442, 0.6215219364804521, 0.7203935598352144]]",0.6747667676806035,0.0407220281532901,0.5591860878692152,0.6851236019355902,0.0485325494340869,0.6403663185970383
74,0.7,[0.018487529432923616],[3714.5754272522768],[0.02641075633274802],5,2,500,"[[0.5435356200527705, 0.7715019255455713, 0.5101596516690856]]",0.6083990657558092,0.1161332452260083,0.6695751138088012,"[[0.5435356200527705, 0.5, 0.5798258345428157]]",0.5411204848651954,0.0326334758961299,0.5,"[[0.5435356200527705, 0.7715019255455713, 0.5101596516690856]]",0.6083990657558092,0.1161332452260083,0.6695751138088012,"[[0.593275323019744, 0.6673708145157362, 0.7242902102613041]]",0.614401949131626,0.0221651413217165,0.678679817905918,"[[0.1128892700667724, 0.11045191401542576, 0.12051879843434439]]",0.1146199941721808,0.0042881305112871,0.101653372460996,"[[0.1128892700667724, 0.11045191401542576, 0.12051879843434439]]",0.1146199941721808,0.0042881305112871,0.1061797137296119,"[[0.11113263004145812, 0.11051033186562031, 0.12041419182540722]]",0.1140190512441619,0.0045291780744656,0.1023574294330984,"[[0.10808109992407612, 0.10583457772171508, 0.12713701280558265]]",0.1136842301504579,0.0095566638661527,0.1013814704374929,"[[0.5081165232294126, 0.8191504044956116, 0.5889405486408276]]",0.6387358254552838,0.131770497503931,0.7398972965706742,"[[0.5081165232294126, 0.5, 0.6432466957841568]]",0.5504544063378565,0.0656976723222768,0.5,"[[0.5081165232294126, 0.8191504044956116, 0.5889405486408276]]",0.6387358254552838,0.131770497503931,0.7398972965706742,"[[0.5991278183629021, 0.6304090789398032, 0.6456199639477277]]",0.6250522870834777,0.019354608658993,0.7456381374661017,"[[0.541100802586573, 0.7793420896622254, 0.628148399201391]]",0.6495304304833964,0.0984297419928697,0.6646371203235703,"[[0.541100802586573, 0.5, 0.6806924106397427]]",0.5739310710754385,0.0773339369767616,0.5,"[[0.541100802586573, 0.7793420896622254, 0.628148399201391]]",0.6495304304833964,0.0984297419928697,0.6646371203235703,0.6616454492655949,0.0536395999560357,0.6801150647888653
75,0.2,[0.022128141280439047],[3866.9555326949603],[0.11064070640219524],10,2,500,"[[0.7520661157024794, 0.5892282958199357, 0.5891089108910891]]",0.6434677741378348,0.0767906392130956,0.650523560209424,"[[0.5, 0.5892282958199357, 0.5891089108910891]]",0.5594457355703416,0.0420345109904908,0.5,"[[0.7520661157024794, 0.5892282958199357, 0.5891089108910891]]",0.6434677741378348,0.0767906392130956,0.650523560209424,"[[0.7630319184069528, 0.5883246255225264, 0.5883707441003423]]",0.6121702693090539,0.0966336748254268,0.712696335078534,"[[0.10644559132711001, 0.11706112632324639, 0.10660834476936715]]",0.1100383541399078,0.004966294327769,0.1220965545674575,"[[0.10644559132711001, 0.11706112632324639, 0.10660834476936715]]",0.1100383541399078,0.004966294327769,0.1274938074047441,"[[0.10659727473947593, 0.11780011287254402, 0.1071441733300199]]",0.1105138536473466,0.0051569987809232,0.126024174979582,"[[0.10238525162201595, 0.12074000541647562, 0.11290293820989857]]",0.11200939841613,0.0075198872658258,0.1192052126660498,"[[0.7399148725767987, 0.6158048732901649, 0.5948057315311397]]",0.6501751591327011,0.0640320394564339,0.722227620022056,"[[0.5, 0.6158048732901649, 0.5948057315311397]]",0.5702035349404349,0.0503762062039448,0.5,"[[0.7399148725767987, 0.6158048732901649, 0.5948057315311397]]",0.6501751591327011,0.0640320394564339,0.722227620022056,"[[0.7288097545658923, 0.538309432021522, 0.5627816706343809]]",0.6099669524072651,0.0846263604887867,0.775697829808131,"[[0.76952551264595, 0.6316393088060153, 0.5997525776345543]]",0.6669724663621732,0.0736751264347387,0.6384768644545958,"[[0.5, 0.6316393088060153, 0.5997525776345543]]",0.5771306288135232,0.0560716287860291,0.5,"[[0.76952551264595, 0.6316393088060153, 0.5997525776345543]]",0.6669724663621732,0.0736751264347387,0.6384768644545958,0.6465757626766072,0.0823469395802446,0.7016215022893671
