random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.3,[0.0020336418151936505],[1649.549575086669],[0.008553883073976613],15,2,500,"[[0.5370370370370371, 0.6403622250970246, 0.6318897637795275]]",0.6030963419711964,0.0468388690190978,0.7455357142857143,"[[0.44841269841269843, 0.5627425614489003, 0.5]]",0.5037184199538662,0.0467489706174311,0.6631493506493507,"[[0.5343915343915344, 0.6313065976714101, 0.6515748031496063]]",0.6057576450708503,0.0511373402609473,0.7544642857142857,"[[0.5444794913211218, 0.476992852929602, 0.7455578409138779]]",0.6425329820332758,0.0763524315805844,0.7479707792207793,"[[0.11272553728465698, 0.11479016382538478, 0.10259843579510038]]",0.1100380456350473,0.0053276959758196,0.0927356321765825,"[[0.11272553728465698, 0.11479016382538478, 0.10259843579510038]]",0.1100380456350473,0.0053276959758196,0.107829904878326,"[[0.11015695721964203, 0.1140778000620697, 0.10228687360514066]]",0.1088405436289507,0.0049028015959921,0.0963742014333306,"[[0.10720093219965696, 0.11703814149848998, 0.10404284811481752]]",0.1094273072709881,0.005533954101762,0.1007804231733909,"[[0.5325168846495768, 0.6472629739167005, 0.647397210169829]]",0.6090590229120355,0.0541234927561338,0.7425588059348069,"[[0.4706064998377877, 0.5628789233740533, 0.5]]",0.5111618077372803,0.0384880024621266,0.6803092042739679,"[[0.5362001901080218, 0.622796271951449, 0.6652683297244877]]",0.6080882639279862,0.0537084120725209,0.7487101863867501,"[[0.5638462426060755, 0.6197209585647626, 0.7383989213994836]]",0.6406553741901072,0.0727820799220507,0.7388710825131862,"[[0.5244784515972709, 0.5096895977230468, 0.6391584266462976]]",0.5577754919888718,0.0578622737761512,0.7783417272570609,"[[0.44131581826389377, 0.4239130106456297, 0.5]]",0.4550762763031744,0.0325506798837455,0.6999172524964806,"[[0.5210682197799522, 0.47466918670696556, 0.6584189739507724]]",0.5513854601458967,0.078018576316118,0.7876703570553779,0.5890100617215339,0.1140731255756239,0.7777147624150474
12,0.3,[0.005865699770832461],[3279.401400632969],[0.013476664413640368],15,2,100,"[[0.6597051597051597, 0.691358024691358, 0.5959595959595959]]",0.6490075934520378,0.0396740342787506,0.6999022482893451,"[[0.547911547911548, 0.5660493827160494, 0.5113636363636364]]",0.5417748556637445,0.0227431595186816,0.5,"[[0.6597051597051597, 0.6820987654320988, 0.5984848484848485]]",0.6467629245407024,0.035340702361484,0.6999022482893451,"[[0.710702461605846, 0.6742274428490057, 0.6034204277158529]]",0.617715569104458,0.0211870771473832,0.6407624633431085,"[[0.13002725670349577, 0.10052521640401471, 0.1044822436581385]]",0.111678238921883,0.0130748959545873,0.0841521373594373,"[[0.13002725670349577, 0.10052521640401471, 0.1044822436581385]]",0.111678238921883,0.0130748959545873,0.0879130897170991,"[[0.12808209155891417, 0.10186516804198897, 0.10622439167077055]]",0.1120572170905579,0.0114701978755487,0.0841164457035254,"[[0.12849920196045006, 0.10624208466027033, 0.11104011418450126]]",0.1152604669350738,0.0095639374957158,0.0838559004467866,"[[0.7271350158626264, 0.7252469239385338, 0.5973606773363482]]",0.6832475390458361,0.060736073759104,0.7159553666869075,"[[0.5891091652756267, 0.5754173554649282, 0.5320244832267784]]",0.5655170013224445,0.024333488450617,0.5,"[[0.7271350158626264, 0.7217423910531074, 0.5937193075418692]]",0.6808655714858677,0.0616610281573477,0.7159553666869075,"[[0.7194499112490215, 0.6664547831904675, 0.5850357264227196]]",0.6569801402874029,0.0552818228970744,0.6535872706431313,"[[0.7323559580312787, 0.7256416682495833, 0.6127623378486822]]",0.6902533213765146,0.0548629189763071,0.6690064825827812,"[[0.6619444424235816, 0.6054925747858558, 0.49859928000085907]]",0.5886787657367655,0.0677369355314162,0.5,"[[0.7323559580312787, 0.7142739528979022, 0.6208481457483019]]",0.6891593522258276,0.0488641342583168,0.6690064825827812,0.6627834440569016,0.0445389906348633,0.6084177703381728
13,0.6,[0.0017062980183286385],[2913.2524389673845],[0.0035885064983165018],15,2,1000,"[[0.593287827076223, 0.6294749403341289, 0.8098420413122722]]",0.6775349362408747,0.0947144984704577,0.7020364415862809,"[[0.5369738339021616, 0.5381861575178998, 0.5]]",0.5250533304733538,0.0177222921390476,0.5,"[[0.5910125142207053, 0.6318615751789977, 0.8049817739975699]]",0.6759519544657576,0.0927494193750113,0.6977491961414791,"[[0.5660554586280544, 0.6237173113803046, 0.8078841764731056]]",0.6543681312847145,0.1041941937203558,0.6870310825294748,"[[0.11566068786565893, 0.18167240772921864, 0.10182208800799197]]",0.1330517278676231,0.034841111675318,0.0678548054581729,"[[0.11566068786565893, 0.18167240772921864, 0.10182208800799197]]",0.1330517278676231,0.034841111675318,0.0785213205625015,"[[0.11548981376537272, 0.17582999505939026, 0.10229073344049021]]",0.1312035140884177,0.0320124562552881,0.068212299538809,"[[0.11417537836210344, 0.15347438664505128, 0.10937026537792613]]",0.1256733434616936,0.0197559405286927,0.0741651995282258,"[[0.6286477318752802, 0.6756275445218366, 0.7942084030858424]]",0.6994945598276531,0.0696649590426876,0.7068122973955867,"[[0.5657770582858986, 0.5907695492670537, 0.5]]",0.5521822025176508,0.0382830932750182,0.5,"[[0.6267177420431783, 0.680481570222479, 0.7888739290187534]]",0.6986910804281369,0.0674405760160349,0.7017069168328379,"[[0.5952327799498912, 0.603261803369295, 0.7838486353200947]]",0.6607810728797604,0.0870836188117357,0.6725028360012777,"[[0.5814720464703798, 0.7410872405495518, 0.8153637633121487]]",0.71264101677736,0.0975815028133602,0.707226572818374,"[[0.5335300478461699, 0.6784308458073277, 0.5]]",0.5706536312178325,0.0774295895879784,0.5,"[[0.5795218812806612, 0.7421239284439403, 0.810684883209335]]",0.7107768976446455,0.096940052335169,0.7029965111761339,0.6658856488271548,0.1031306895995526,0.6929357138542389
14,0.2,[0.0027676470541478284],[2351.817593644548],[0.0032720360787358987],5,2,500,"[[0.59375, 0.6450189155107188, 0.6573729863692689]]",0.6320473006266626,0.0275459397269512,0.6795475966069745,"[[0.51875, 0.47225725094577553, 0.5012391573729864]]",0.4974154694395873,0.0191721911582686,0.5970782280867106,"[[0.6, 0.6437578814627994, 0.6536555142503098]]",0.6324711319043698,0.0233133951347336,0.6842601319509897,"[[0.559094608452135, 0.6883741549470231, 0.6036436704904666]]",0.5951263514706594,0.0372580282480487,0.70311027332705,"[[0.10433498603127442, 0.11145506215133583, 0.13375188669750743]]",0.1165139782933725,0.0125308415679308,0.085525801662516,"[[0.10433498603127442, 0.11145506215133583, 0.13375188669750743]]",0.1165139782933725,0.0125308415679308,0.096558655777096,"[[0.1037400291150819, 0.11113497091807403, 0.1329368739344886]]",0.1159372913225482,0.0123938330848464,0.0847278833629846,"[[0.10917199339963016, 0.10824274063515014, 0.14152150141811493]]",0.1196454118176317,0.0154733825181901,0.0842949921699715,"[[0.6254753897121887, 0.6777855056525235, 0.6649517386501131]]",0.6560708780049418,0.0222596693861646,0.7208208544262833,"[[0.5262565840472118, 0.4817524855274285, 0.5509697609341575]]",0.5196596101695993,0.0286402729495742,0.5636926823886688,"[[0.6323136470303611, 0.6764575466428567, 0.6586525078387347]]",0.6558079005039842,0.0181335749631489,0.722571949906446,"[[0.5695259443124456, 0.681323920132768, 0.6121721792051128]]",0.6210073478834421,0.0460669223598396,0.7149194937034505,"[[0.6041054198666655, 0.691422999689142, 0.5980551644263689]]",0.6311945279940588,0.042659528046829,0.629526417619083,"[[0.5251140746537122, 0.5403423966520481, 0.655757371311593]]",0.5737379475391178,0.0583287513707028,0.5998030908002313,"[[0.6101394243539846, 0.6904318351912896, 0.5959744949762606]]",0.632181918173845,0.0415928754353704,0.6367830494267316,0.6170374779632083,0.0536211764414249,0.6561826634977297
15,0.2,[0.014447663517910067],[2644.989066306478],[0.03275919939002189],5,2,100,"[[0.6345885634588564, 0.7042857142857143, 0.6223628691983122]]",0.6537457156476276,0.0360840269074967,0.6401251738525731,"[[0.6359832635983264, 0.6142857142857143, 0.5745428973277075]]",0.6082706250705826,0.0254409856408439,0.5347705146036161,"[[0.6638772663877266, 0.7014285714285714, 0.5928270042194093]]",0.6527109473452357,0.0450339879853025,0.6352573018080667,"[[0.7059516078892781, 0.809642112585785, 0.6457192462945863]]",0.6690932501501328,0.0180964185122686,0.6289986091794159,"[[0.10406161643766566, 0.09984347705817564, 0.10000996067426411]]",0.1013050180567017,0.0019503940070416,0.1202405692496485,"[[0.10406161643766566, 0.09984347705817564, 0.10000996067426411]]",0.1013050180567017,0.0019503940070416,0.1182280758691654,"[[0.10404061839191188, 0.10146842143932978, 0.09763631954566271]]",0.1010484531256347,0.0026313546532027,0.11687870069605,"[[0.09726853496759368, 0.0968707574704854, 0.09903887915117383]]",0.0977260571964176,0.0009424021957985,0.1212575041876299,"[[0.6765793118037666, 0.6966036070415403, 0.6099352830935454]]",0.6610394006462841,0.037049212524924,0.6382508900656346,"[[0.6529652751587792, 0.6406141298690279, 0.5602786427625]]",0.617952682596769,0.0410922446097052,0.4939247550078329,"[[0.7100771329714044, 0.683078755741451, 0.679648933874448]]",0.6909349408624346,0.0136078055679421,0.627110732277563,"[[0.7310255948360501, 0.7055778146052726, 0.6685552313195355]]",0.701719546920286,0.0256489278738654,0.6179940662557218,"[[0.679946651432972, 0.8299451967498078, 0.617935331447358]]",0.7092757265433792,0.0890025907170297,0.6525181341942282,"[[0.6609359299253401, 0.7630238162642669, 0.5697185033553207]]",0.6645594165149759,0.0789581460479974,0.5512334351121441,"[[0.7087090045341493, 0.7888120908037635, 0.5768805790465465]]",0.6914672247948198,0.0873754376063796,0.6486054200974493,0.7204376555898832,0.06770061893744,0.641891615691659
16,0.2,[0.0008492768674532041],[1916.8346372707988],[0.002017376586167757],15,2,500,"[[0.666881443298969, 0.6159062885326757, 0.6226790450928382]]",0.635155592308161,0.0226033150028046,0.6617391304347826,"[[0.5, 0.4186189889025894, 0.5769230769230769]]",0.4985140219418887,0.0646359145217344,0.6373913043478261,"[[0.6527061855670103, 0.6344019728729963, 0.6080901856763926]]",0.6317327813721331,0.0183119323395267,0.66,"[[0.7153598691121357, 0.5050608699116717, 0.6892356832544296]]",0.6246526590494486,0.0677342051500349,0.6443478260869565,"[[0.10442228253020444, 0.11706934388351842, 0.09531859807385669]]",0.1056034081625265,0.0089188948918807,0.0983726761507645,"[[0.10442228253020444, 0.11706934388351842, 0.09531859807385669]]",0.1056034081625265,0.0089188948918807,0.1045665572335214,"[[0.10426657543023997, 0.11622559171582482, 0.09552439212673308]]",0.1053388530909326,0.0084851733686106,0.0980696920983418,"[[0.11185095398936286, 0.10867664325030107, 0.09879446681084812]]",0.1064406880168373,0.0055598313053077,0.1000972648340218,"[[0.6947783720345396, 0.6480170835351721, 0.5856505946404966]]",0.6428153500700694,0.0447028073169342,0.74632837926652,"[[0.5, 0.3739650056280504, 0.5494332072349357]]",0.4744660709543287,0.0738749330204802,0.663131262183278,"[[0.6770735695640295, 0.6618348743240899, 0.5624667038940728]]",0.6337917159273975,0.050816647300659,0.7426017481757752,"[[0.6618380845506187, 0.5263749536003041, 0.6045944661494449]]",0.5976025014334558,0.0555231521659073,0.7343363343996013,"[[0.6993951973637071, 0.5900869027321786, 0.6435249112849224]]",0.6443356704602694,0.0446286067946227,0.7293270536200775,"[[0.5, 0.419326313129425, 0.5907179809413428]]",0.5033480980235893,0.0700103957476762,0.7541838864491084,"[[0.6875198369011094, 0.6054462752528115, 0.6300749971914362]]",0.6410137031151191,0.0343875834749778,0.728283048672479,0.6365521407594122,0.0935880476825519,0.7437808689629888
17,0.2,[0.0009144029385734559],[2162.0960671487787],[0.0022755024862873116],5,2,100,"[[0.5918984280532044, 0.7478368355995055, 0.5978975032851511]]",0.645877588979287,0.0721376610120379,0.7055045871559633,"[[0.562273276904474, 0.5, 0.5775295663600526]]",0.5466009477548422,0.0335353031965345,0.6073394495412844,"[[0.5822249093107618, 0.7453646477132262, 0.6018396846254928]]",0.6431430805498269,0.0727237762480646,0.7009174311926606,"[[0.6938845335179706, 0.7653656669446574, 0.5979336484345502]]",0.6609817947159938,0.0679934108325204,0.6963302752293578,"[[0.11937875171086376, 0.10273485101986121, 0.11978797490211618]]",0.1139671925442803,0.0079442217154339,0.07619233616286,"[[0.11937875171086376, 0.10273485101986121, 0.11978797490211618]]",0.1139671925442803,0.0079442217154339,0.0872936675260434,"[[0.11775498509057583, 0.1030239564085703, 0.11701204107121815]]",0.1125969941901214,0.0067759516295611,0.0764551285630153,"[[0.11542588514237483, 0.104128143697503, 0.11047042498414501]]",0.1100081512746742,0.0046238521585105,0.0828939972532222,"[[0.6798214155133081, 0.7749386536584683, 0.6989975553022865]]",0.7179192081580209,0.0410718391616889,0.6802669010671301,"[[0.5881160100345822, 0.5, 0.6402356266846767]]",0.576117212239753,0.0578762248786258,0.5577725704753677,"[[0.6733009128571076, 0.7713269592567272, 0.7154032665477965]]",0.7200103795538771,0.0401513433637713,0.6775530551370906,"[[0.7132413348982244, 0.7393174358288056, 0.656939975352811]]",0.7031662486932803,0.0343767559080871,0.6612000974818758,"[[0.5748798250761377, 0.7982458253497865, 0.6000541786853442]]",0.6577266097037561,0.0998921901993745,0.69854484578409,"[[0.5563275872624432, 0.5, 0.5864109018747954]]",0.5475794963790795,0.0358153394630622,0.6175775453133463,"[[0.5629223600652703, 0.796249462649535, 0.6291114911367648]]",0.6627611046171901,0.0981821659489085,0.6938492066879202,0.6857279496323927,0.0685967326777987,0.7000720476130096
18,0.3,[0.004135652959171923],[3202.0858904595466],[0.004954255371142039],5,2,1000,"[[0.6001353179972937, 0.7103365384615384, 0.664218958611482]]",0.6582302716901046,0.0451883135794641,0.6348122866894198,"[[0.5534506089309879, 0.5, 0.5874499332443258]]",0.5469668473917713,0.0359944632675853,0.5,"[[0.6069012178619756, 0.6838942307692307, 0.6735647530040053]]",0.6547867338784039,0.0341217575831538,0.6339590443686007,"[[0.6568410472805435, 0.7595625071522091, 0.6786562732795623]]",0.6905576416752007,0.0275049029254355,0.5981228668941979,"[[0.10829467154755686, 0.11024481943155849, 0.11687555951964562]]",0.1118050168329203,0.0036727438921326,0.1052525425485436,"[[0.10829467154755686, 0.11024481943155849, 0.11687555951964562]]",0.1118050168329203,0.0036727438921326,0.1001720428628726,"[[0.10416872843744146, 0.10820206462747818, 0.11283113670675343]]",0.1084006432572243,0.0035391999435093,0.1038130648112969,"[[0.09505197897785131, 0.10815472841193105, 0.11309097488433408]]",0.1054325607580388,0.0076117887026396,0.1069167176647785,"[[0.4577842761009816, 0.7252918139632308, 0.6873619019810874]]",0.6234793306817665,0.1181829313399084,0.5966841636056914,"[[0.4934028550833987, 0.5, 0.5351079322642747]]",0.5095035957825578,0.0183042274764491,0.5,"[[0.46441306225312196, 0.7149276183501946, 0.701466780253501]]",0.6269358202856058,0.1150522597182988,0.6025524541607449,"[[0.6078819221575466, 0.7700672981620557, 0.6908244585167567]]",0.6895912262787863,0.06621764464625,0.5530828039799912,"[[0.5447838292555497, 0.7560175056092718, 0.6650213142069425]]",0.6552742163572547,0.0865107736791428,0.6452625487590088,"[[0.5706380530701919, 0.5, 0.602240073937414]]",0.5576260423358687,0.0427414123709436,0.5,"[[0.5500699805878029, 0.7326632653722752, 0.6741071410938879]]",0.6522801290179886,0.0761244190091324,0.644916066517506,0.6983532759041049,0.0441882602345538,0.6159157100530063
19,0.5,[0.0006914451463701131],[2264.1711252221144],[0.001095916907296272],5,2,500,"[[0.6906432748538012, 0.6248382923673997, 0.620945945945946]]",0.6454758377223823,0.0319777070569655,0.6841637010676157,"[[0.5824561403508772, 0.610608020698577, 0.5398648648648648]]",0.5776430086381064,0.0290806144134035,0.599644128113879,"[[0.6906432748538012, 0.6248382923673997, 0.6168918918918919]]",0.6441244863710308,0.0330533365089197,0.6814946619217082,"[[0.5999088040270404, 0.6541087623036898, 0.5936439132276666]]",0.5994337412921875,0.0232805211808481,0.6610320284697508,"[[0.106421510573167, 0.13474226827967228, 0.11128104692890484]]",0.1174816085939147,0.0123653158199008,0.0858200958710586,"[[0.106421510573167, 0.13474226827967228, 0.11128104692890484]]",0.1174816085939147,0.0123653158199008,0.0963048426038643,"[[0.1062672511089463, 0.13404700755780896, 0.11131657986020714]]",0.1172102795089874,0.0120825077074823,0.085770924570727,"[[0.10859116085529519, 0.12373651812020478, 0.11978739332278383]]",0.1173716907660946,0.0064146798206527,0.0865819215956222,"[[0.732883509405677, 0.6271756670335741, 0.6784053343648891]]",0.6794881702680468,0.0431618379662421,0.7467862384414891,"[[0.5687844071904443, 0.5926035053399903, 0.5411545724081677]]",0.5675141616462008,0.0210231351572943,0.6597807962745859,"[[0.732883509405677, 0.6271756670335741, 0.6707575469223531]]",0.6769389077872013,0.0433758296854169,0.7456495330374925,"[[0.6326723196016226, 0.6301874272151499, 0.570159293295231]]",0.6110063467040012,0.0289010380629863,0.7092577209966375,"[[0.6958193335904884, 0.6637838472300607, 0.7408004613317676]]",0.7001345473841055,0.0315896134247348,0.6789210512402643,"[[0.5989195758939195, 0.6350237831645844, 0.7037664682500782]]",0.6459032757695273,0.0434893874310483,0.5857258886790275,"[[0.6958193335904884, 0.6637838472300607, 0.7346968851428364]]",0.6981000219877952,0.0289950098140915,0.6757447084523274,0.6158871598527988,0.0271475030726274,0.6593351422013817
20,0.6,[0.004298757812886218],[2294.1177515171953],[0.00992215184831509],15,2,100,"[[0.6591639871382636, 0.5385416666666667, 0.6428571428571429]]",0.613520932220691,0.0534346703297142,0.8225,"[[0.5680600214362272, 0.5208333333333334, 0.5807200929152149]]",0.5565378158949251,0.0257704858149334,0.6216666666666667,"[[0.6591639871382636, 0.5348958333333333, 0.6521486643437863]]",0.6154028282717944,0.0569990401322322,0.8075,"[[0.6672604237988381, 0.528634270642912, 0.6935978555512117]]",0.6122933771612061,0.0582755180205592,0.8025,"[[0.1170160189713779, 0.1504892871227458, 0.11574185771202745]]",0.1277490546020503,0.0160881841330871,0.0518167626154534,"[[0.1170160189713779, 0.1504892871227458, 0.11574185771202745]]",0.1277490546020503,0.0160881841330871,0.0571798931485841,"[[0.1190123393339992, 0.14701341299582388, 0.1156147674700548]]",0.1272135065999592,0.0140691884060267,0.0542060855308904,"[[0.12292660184789993, 0.1364613720053751, 0.1193017032192788]]",0.1262298923575179,0.007384549381663,0.0535887718073986,"[[0.6933763545479251, 0.5537209670714879, 0.5969945134702278]]",0.6146972783632135,0.058372069385056,0.8649836145997875,"[[0.5767571135641871, 0.5279207943810255, 0.5172579343974402]]",0.5406452807808843,0.0259033137646429,0.6125685117083913,"[[0.6933763545479251, 0.5372481873662246, 0.5997002457324696]]",0.6101082625488731,0.0641625345375173,0.8444581691895963,"[[0.6617815434409988, 0.5641882374202495, 0.651277276074937]]",0.6257490189787284,0.0437407687616674,0.8435399930621527,"[[0.601746800454316, 0.522622111439925, 0.6498312843689791]]",0.5914000654210734,0.0524457472931765,0.8520068265139361,"[[0.4963739965586216, 0.5155486091753437, 0.5815969840279497]]",0.531173196587305,0.036504202471723,0.6889866798502843,"[[0.601746800454316, 0.5173989077448364, 0.65719637914604]]",0.5921140291150642,0.0574771024861107,0.8400384962483993,0.6298308499976539,0.0723600987315208,0.8348160671575252
21,0.2,[0.010767460196178387],[2266.4471592804084],[0.04072594384656562],15,2,500,"[[0.7016742770167428, 0.6569400630914827, 0.62430426716141]]",0.6609728690898784,0.0317146364677162,0.6661175178473366,"[[0.5829528158295282, 0.6143533123028391, 0.5909090909090909]]",0.596071739680486,0.0133288534501957,0.5823723228995058,"[[0.7077625570776256, 0.6506309148264984, 0.5825602968460112]]",0.6469845895833783,0.0511785974642407,0.6661175178473366,"[[0.6889364850129184, 0.6744688549781713, 0.669933379369285]]",0.6545783237678267,0.0247299315480784,0.6985172981878089,"[[0.09234836012033888, 0.08840272759387162, 0.08800195121061567]]",0.0895843463082753,0.0019612894894774,0.1355972032513018,"[[0.09234836012033888, 0.08840272759387162, 0.08800195121061567]]",0.0895843463082753,0.0019612894894774,0.1400825006071641,"[[0.09446130611780122, 0.09209067393456982, 0.08933804678953343]]",0.0919633422806348,0.0020934989131023,0.1374644620071993,"[[0.09532561552009892, 0.09149391378296012, 0.08900887446908176]]",0.0919428012573802,0.0025982595905618,0.1351751885871394,"[[0.7228256301113148, 0.7164633839497395, 0.6661798943807052]]",0.7018229694805865,0.0253369446459375,0.6618152399956718,"[[0.581048750950338, 0.6657584029439985, 0.5816960875810296]]",0.6095010804917886,0.0397808120270504,0.5669633287604309,"[[0.7131159212832144, 0.7089459151172113, 0.6746413775924782]]",0.698901071330968,0.0172384607408379,0.6618152399956718,"[[0.683865833402373, 0.7270330572505699, 0.6891577364214749]]",0.7000188756914726,0.0192236930786256,0.6782183831537708,"[[0.7027812089513935, 0.7086083938785376, 0.5502563598989948]]",0.6538819875763086,0.0733129913666135,0.6647527565012148,"[[0.5844396527672945, 0.6540908881675592, 0.48862706773840914]]",0.5757192028910877,0.06783118089436,0.5815477456868386,"[[0.7082341718139537, 0.7028936131033556, 0.626749990519778]]",0.6792925918123625,0.0372171475243957,0.6647527565012148,0.6777795731201248,0.0081035032336789,0.701058742837863
22,0.2,[0.0016212865381992248],[2768.1078633030284],[0.005587449608905599],15,2,100,"[[0.5191657271702368, 0.5958429561200924, 0.7899603698811096]]",0.6349896843904795,0.113964276218278,0.7410228509249184,"[[0.496054114994363, 0.49480369515011546, 0.5]]",0.4969526033814928,0.0022144761697504,0.5,"[[0.5496054114994363, 0.5969976905311778, 0.7899603698811096]]",0.6455211573039078,0.1039503779867976,0.7431991294885746,"[[0.5894937945893872, 0.6383990368488828, 0.45988305505666116]]",0.5904813427659107,0.0366688061078438,0.7905331882480957,"[[0.13144932053634048, 0.12413352832058495, 0.10627347953936157]]",0.1206187761320956,0.0105742093380122,0.0696407707876664,"[[0.13144932053634048, 0.12413352832058495, 0.10627347953936157]]",0.1206187761320956,0.0105742093380122,0.0792244924045875,"[[0.12582129714409132, 0.122746522628265, 0.10734678901477208]]",0.1186382029290428,0.0080823091056262,0.0700547811771021,"[[0.12065352122354857, 0.12107383836054508, 0.11545509754505708]]",0.1190608190430502,0.0025553978509201,0.0737446847938524,"[[0.5318269440995987, 0.6311482033696948, 0.8128596917143384]]",0.6586116130612106,0.1163630252324895,0.7649080175341807,"[[0.4662427847989215, 0.4671283058137206, 0.5]]",0.4777903635375473,0.0157087449257336,0.5,"[[0.5584804672747254, 0.6071017893520707, 0.8128596917143384]]",0.6594806494470449,0.1102568401362969,0.7668594243937825,"[[0.5800158642835052, 0.6285238270410735, 0.5091973682711154]]",0.5725790198652313,0.0489978294200932,0.8079084882563653,"[[0.4956377159954863, 0.5938662345027017, 0.8234942066329428]]",0.6376660523770435,0.1373833751408718,0.745618846568535,"[[0.4951913021198634, 0.5046002345498656, 0.5]]",0.499930512223243,0.0038414948289631,0.5,"[[0.5244740037087728, 0.6073022129342694, 0.8234942066329428]]",0.6517568077586616,0.1260566769088508,0.7477069459585964,0.562591962164977,0.0753205168138291,0.7940924149954975
23,0.6,[0.0006651732297784839],[3016.479783904909],[0.0008386319246641534],5,2,100,"[[0.746031746031746, 0.7140825035561877, 0.6307371349095967]]",0.6969504614991768,0.0486027570358877,0.6338958180484225,"[[0.5, 0.6607396870554765, 0.5333796940194715]]",0.564706460358316,0.0692595912280243,0.5102714600146735,"[[0.746031746031746, 0.7140825035561877, 0.6293463143254521]]",0.6964868546377954,0.049234660140769,0.6331621423330888,"[[0.6962648841590152, 0.6687960558027274, 0.6453569461669498]]",0.6726059040311291,0.0355110416883009,0.6214233308877476,"[[0.09902983989643435, 0.0746373541008738, 0.10313884504962183]]",0.0922686796823099,0.0125795790114027,0.124007721058384,"[[0.09902983989643435, 0.0746373541008738, 0.10313884504962183]]",0.0922686796823099,0.0125795790114027,0.1240432333013702,"[[0.0990818093238334, 0.07474540633656282, 0.10288118209108396]]",0.0922361325838267,0.0124646951252641,0.1238476053392049,"[[0.10871220438150223, 0.0824284024201564, 0.10219244084790169]]",0.0977776825498534,0.0111751846967123,0.1246401089441252,"[[0.8122875663501219, nan, 0.7353172589067544]]",,,0.640247467250022,"[[0.5, nan, 0.552255699070544]]",,,0.493922540699952,"[[0.8122875663501219, nan, 0.7349188118812366]]",,,0.6392945745441859,"[[0.7330466378255398, nan, 0.6548964230664475]]",,,0.6238934921791539,"[[0.7770455157156899, 0.6958876842719071, 0.6105194979635379]]",0.6944842326503783,0.0679912048451268,0.7048626749071104,"[[0.5, 0.6529499825706825, 0.5519706203934028]]",0.5683068676546951,0.0635010709780004,0.6754590822623856,"[[0.7770455157156899, 0.6958876842719071, 0.6091351334658262]]",0.6940227778178077,0.0685618092132237,0.7045099429368383,0.6701392953762308,0.0208047712006142,0.7473064340778188
