random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
90,0.3,[0.003581351604623918],[4214.577374193677],[0.01578112017759066],15,2,500,"[[0.805699481865285, 0.8097826086956522, 0.6731984829329962]]",0.7628935244979779,0.0634458737412504,0.6466544454628781,"[[0.6703367875647669, 0.7222222222222222, 0.6276864728192162]]",0.6734151608687351,0.0386553943233966,0.5985334555453712,"[[0.8303108808290155, 0.8097826086956522, 0.6706700379266751]]",0.7702545091504476,0.0709138099897057,0.6329055912007333,"[[0.9018338175456915, 0.8494948846638389, 0.6558102670539847]]",0.7657075015397866,0.096854352960465,0.6310724106324473,"[[0.0792272277288074, 0.11349880516775088, 0.10224970424389379]]",0.098325245713484,0.0142638537594404,0.0838053821077575,"[[0.0792272277288074, 0.11349880516775088, 0.10224970424389379]]",0.098325245713484,0.0142638537594404,0.096235913111648,"[[0.08514134600709296, 0.12014123412135247, 0.0969791676076573]]",0.1007539159120342,0.0145358083268806,0.0855852169030437,"[[0.09147228728367794, 0.12397540099464321, 0.1033261894279374]]",0.1062579592354195,0.013430302947192,0.0967258232511717,"[[0.7982585387213159, 0.8524614425070379, 0.7243311621734528]]",0.7916837144672688,0.0525151623823664,0.5801069393113437,"[[0.6783037438914139, 0.7770052569039002, 0.6603837804532148]]",0.7052309270828431,0.0512766814341764,0.5860847084057113,"[[0.8070074859364095, 0.8524614425070379, 0.7192851201328818]]",0.7929180161921098,0.0552742741760452,0.5686399639464894,"[[0.8071228668051811, 0.883694649653082, 0.6753891424770005]]",0.7887355529784212,0.0860285458914421,0.5852836588220807,"[[0.8512534259860621, 0.8311570849326354, 0.6958807779122549]]",0.7927637629436508,0.0689961367149358,0.6601420576133182,"[[0.7533654396000254, 0.7166025154507345, 0.6540383923530566]]",0.7080021158012721,0.0410035830491129,0.6064975349377058,"[[0.8647969528024755, 0.8311570849326354, 0.6963286658055639]]",0.7974275678468916,0.0727949227764618,0.6444002737235355,0.8023796564211718,0.1058199111648506,0.6398580252248081
91,0.2,[0.008382433855337015],[3384.003014303952],[0.08421131371980839],5,2,1000,"[[0.7745098039215687, 0.8075370121130552, 0.6351351351351351]]",0.7390606503899196,0.0747131566323731,0.7445283018867924,"[[0.7202614379084967, 0.5, 0.581081081081081]]",0.6004475063298593,0.0909581188517258,0.6728301886792453,"[[0.7568627450980392, 0.8472409152086138, 0.6273115220483642]]",0.7438050607850056,0.0902592999222168,0.7060377358490566,"[[0.7363562428623464, 0.7609681587897956, 0.6832034930009043]]",0.7043507145061799,0.0266670558695637,0.6305660377358491,"[[0.08227013757938753, 0.09337373609052743, 0.09245446199371762]]",0.0893661118878775,0.0050316269573123,0.100863831145396,"[[0.08227013757938753, 0.09337373609052743, 0.09245446199371762]]",0.0893661118878775,0.0050316269573123,0.1135141617604389,"[[0.10018278871156147, 0.10308290872107587, 0.10137291494551563]]",0.1015462041260509,0.0011902929254219,0.1098371521990403,"[[0.08822701091263133, 0.0921067336184747, 0.09204274564034595]]",0.0907921633904839,0.0018140248144777,0.1007985374034258,"[[0.710845652925937, 0.8424768673815064, 0.566903138622627]]",0.7067418863100235,0.1125399208306294,0.7759517099530647,"[[0.6361259630943744, 0.5, 0.5397694264336976]]",0.5586317965093573,0.0571513266731176,0.7193112815532362,"[[0.6789932030309397, 0.8802556362010725, 0.5589203907776543]]",0.7060564100032222,0.1325729933949609,0.7377104007427288,"[[0.6858200046487218, 0.7984365152473112, 0.6256456944525108]]",0.7033007381161814,0.0716163341222073,0.6628969859786703,"[[0.7887719195140476, 0.8309446318358975, 0.6527077394719326]]",0.7574747636072926,0.0760558190882621,0.814578499160675,"[[0.7395418890055188, 0.5, 0.5963442696206163]]",0.6119620528753783,0.0984141436733142,0.7515130850330044,"[[0.7710943541140867, 0.8273199845452957, 0.6450583157723009]]",0.7478242181438944,0.0762056576947435,0.7870449094109538,0.7268426315510155,0.0324521947018667,0.7275613144201697
92,0.2,[0.004227212567715289],[2982.2148990616647],[0.011020360681601987],15,2,100,"[[0.8081664098613252, 0.7245033112582782, 0.5845637583892618]]",0.7057444931696217,0.0922440833817061,0.815,"[[0.6163328197226502, 0.66158940397351, 0.5986577181208054]]",0.6255266472723218,0.0265014983202296,0.7632142857142857,"[[0.8081664098613252, 0.7245033112582782, 0.5885906040268456]]",0.7070867750488162,0.0904834623089283,0.8128571428571428,"[[0.8145816901450729, 0.7417479931929113, 0.6327536108395843]]",0.6662605720329566,0.0435267655715308,0.8164285714285714,"[[0.09375344750246763, 0.0916181638420389, 0.10541307165982057]]",0.096928227668109,0.0060626887462239,0.0870683789841968,"[[0.09375344750246763, 0.0916181638420389, 0.10541307165982057]]",0.096928227668109,0.0060626887462239,0.1187124312061564,"[[0.09572905997606743, 0.09505348775791406, 0.10411898721629637]]",0.0983005116500926,0.0041235173409253,0.0917971893284489,"[[0.10056572916831966, 0.10330003012127983, 0.10847628657056577]]",0.1041140152867217,0.0032803616153027,0.0988655267146663,"[[0.8543470460097325, 0.6574454496552259, 0.49779421420900005]]",0.6698622366246528,0.1458266388907583,0.8224825187264473,"[[0.6645676469600228, 0.5943237926301095, 0.5625626751453219]]",0.6071513715784848,0.0426197423344868,0.7690593163079605,"[[0.8543470460097325, 0.6574454496552259, 0.5067075751770218]]",0.6728333569473267,0.1423397138031278,0.8162330521638198,"[[0.7453310277125803, 0.652773154600599, 0.5800087940216458]]",0.6593709921116083,0.067653572623113,0.823077422438114,"[[0.9012919296358639, 0.7485712602438142, 0.605266754326723]]",0.7517099814021337,0.1208721494860972,0.814085879740905,"[[0.7178274736055608, 0.6901847886500171, 0.6205123984450089]]",0.6761748869001956,0.040945198934313,0.7636698606980612,"[[0.9012919296358639, 0.7485712602438142, 0.6088977139648586]]",0.7529203012815122,0.1194090447660932,0.8121110531443573,0.7296944313925229,0.0747187119358892,0.8130957897767601
93,0.2,[0.005161600242007829],[3996.43961190477],[0.0038324062709133044],10,2,1000,"[[0.6927784577723378, 0.7515802781289507, 0.8198757763975155]]",0.7547448374329347,0.0519354915712354,0.7066911090742438,"[[0.6321909424724602, 0.588495575221239, 0.5]]",0.5735621725645664,0.0549900973152988,0.653070577451879,"[[0.6927784577723378, 0.7515802781289507, 0.8236024844720496]]",0.7559870734577795,0.0534995101179089,0.7066911090742438,"[[0.67272955058547, 0.7860493064027642, 0.7766851536365047]]",0.7054116339014541,0.023684029353627,0.768102658111824,"[[0.09224092070269471, 0.0843050617174447, 0.09223227622959182]]",0.0895927528832437,0.0037389639456566,0.0885667929155275,"[[0.09224092070269471, 0.0843050617174447, 0.09223227622959182]]",0.0895927528832437,0.0037389639456566,0.0967916856819792,"[[0.09219397101767807, 0.084283476589686, 0.09092434692928797]]",0.0891339315122173,0.0034687337793577,0.0886396153648718,"[[0.1087549644140901, 0.09779410768868829, 0.10241926417818695]]",0.1029894454269884,0.0044928776992821,0.0884557103777973,"[[0.6133387854010143, 0.7798175462322567, 0.8548151500807438]]",0.7493238272380048,0.1009128629009857,0.6938225425657963,"[[0.5706558132979197, 0.5560676918985357, 0.5]]",0.5422411683988185,0.0304569702177109,0.6339211026628395,"[[0.6133387854010143, 0.7798175462322567, 0.8557255092899617]]",0.7496272803077443,0.1012304963827561,0.6938225425657963,"[[0.6076681421443728, 0.7338811570806013, 0.7348355329283234]]",0.6921282773844325,0.0597236052823982,0.7733504669746619,"[[0.7004186357126622, 0.8083557310341629, 0.8482017409416439]]",0.7856587025628231,0.0624303765478082,0.7117854222351776,"[[0.6386264055669846, 0.6066098293965749, 0.5]]",0.5817454116545199,0.059262126929679,0.6565222270240633,"[[0.7004186357126622, 0.8083557310341629, 0.8527283423714225]]",0.7871675697060825,0.0639597025267627,0.7117854222351776,0.7451546702082462,0.0513547810402468,0.7696250740348767
94,0.2,[0.0030319619319336788],[3915.929417526813],[0.0024706712445534715],10,2,100,"[[0.7880098887515451, 0.7821997105643994, 0.6396103896103896]]",0.7366066629754447,0.0686277267954819,0.7208,"[[0.5877626699629172, 0.5947901591895803, 0.5909090909090909]]",0.5911539733538628,0.0028741812476523,0.6396,"[[0.7880098887515451, 0.7850940665701881, 0.6396103896103896]]",0.7375714483107076,0.06927915641814,0.7208,"[[0.8067884775392921, 0.8193293848727617, 0.6403530406128242]]",0.723740674458718,0.0629609500862077,0.7264,"[[0.1053967503000367, 0.08455019120808269, 0.09517839186437253]]",0.0950417777908306,0.0085111203354748,0.0828731069554119,"[[0.1053967503000367, 0.08455019120808269, 0.09517839186437253]]",0.0950417777908306,0.0085111203354748,0.1016127125655159,"[[0.10464863889631397, 0.08307138220462089, 0.09508802300840113]]",0.0942693480364453,0.008827879062647,0.0828388073026976,"[[0.10492871567037207, 0.09428308198965232, 0.11304836618359677]]",0.104086721281207,0.0076839958629788,0.0866399090953724,"[[0.823510282926429, 0.7603176391759695, 0.6376428485629497]]",0.7404902568884495,0.0771644115098714,0.7149886039996028,"[[0.6419102536979792, 0.5606201079018709, 0.603818288959755]]",0.6021162168532016,0.0332083798458568,0.635124259268387,"[[0.823510282926429, 0.7785527999361022, 0.6376428485629497]]",0.7465686438084936,0.0791787659734266,0.7149886039996028,"[[0.8177901311894711, 0.7286544197424667, 0.62431729166491]]",0.723587280865616,0.0790661825338836,0.7386491247633572,"[[0.8168700767885287, 0.7835395687795308, 0.6440732181870666]]",0.7481609545850421,0.0748483949610824,0.7390545808470551,"[[0.5419293714784209, 0.6435816002331618, 0.5945358288020917]]",0.5933489335045581,0.0415078341443879,0.6512602703515138,"[[0.8168700767885287, 0.8372654613391903, 0.6440732181870666]]",0.7660695854382619,0.0866653646489712,0.7390545808470551,0.7554903010082926,0.0815751601805235,0.7395535954178113
95,0.2,[0.00324242970728211],[3476.751094791125],[0.0030378606389526623],10,2,100,"[[0.746119733924612, 0.7084468664850136, 0.7286063569682152]]",0.7277243191259469,0.0153925247733389,0.776036400404449,"[[0.6685144124168514, 0.6164850136239782, 0.6430317848410758]]",0.6426770702939685,0.0212423939563381,0.7714863498483316,"[[0.746119733924612, 0.7084468664850136, 0.7286063569682152]]",0.7277243191259469,0.0153925247733389,0.776036400404449,"[[0.7529042728525855, 0.8013320081446466, 0.6985107816251263]]",0.6813030588175719,0.0539556198867732,0.8144590495449949,"[[0.0924804197168887, 0.10539253102108476, 0.09936602419367874]]",0.0990796583105507,0.0052752351383454,0.069348801908829,"[[0.0924804197168887, 0.10539253102108476, 0.09936602419367874]]",0.0990796583105507,0.0052752351383454,0.0933796385072766,"[[0.0923034122170523, 0.10509560675100192, 0.09916087475221924]]",0.0988532979067578,0.0052269183327272,0.0693036528913909,"[[0.10198361606089013, 0.11474430582931419, 0.11019748700614936]]",0.1089751362987845,0.0052807453249414,0.0737614248181854,"[[0.7446047182852135, 0.7100939217650003, 0.7238737819218514]]",0.7261908073240217,0.0141839163409503,0.7640879553976023,"[[0.6413103705088546, 0.607510415842191, 0.6290214021203668]]",0.6259473961571375,0.0139689266675147,0.7824193371650756,"[[0.7446047182852135, 0.7100939217650003, 0.7238737819218514]]",0.7261908073240217,0.0141839163409503,0.7640879553976023,"[[0.7420430314397154, 0.6198510968977169, 0.7178534977352964]]",0.6932492086909096,0.0528314647176207,0.8022677109647096,"[[0.7537201009890605, 0.7693382228661496, 0.7451521423708315]]",0.7560701554086805,0.0100127814737925,0.8189655563350686,"[[0.6769124330685322, 0.76079949532655, 0.6677461230791334]]",0.7018193504914052,0.0418728107749044,0.7823311708950828,"[[0.7537201009890605, 0.7693382228661496, 0.7451521423708315]]",0.7560701554086805,0.0100127814737925,0.8189655563350686,0.7509156875407861,0.0420001349950319,0.8481295841295617
96,0.2,[0.011037342549554588],[4890.228673476003],[0.02388901053728124],10,2,100,"[[0.7463672391017173, 0.8027027027027027, 0.8828947368421053]]",0.8106548928821752,0.0560200404992164,0.5689115113547377,"[[0.7602377807133421, 0.7054054054054054, 0.6921052631578948]]",0.7192494830922141,0.0294873289437981,0.543461237274863,"[[0.7463672391017173, 0.8027027027027027, 0.8828947368421053]]",0.8106548928821752,0.0560200404992164,0.5689115113547377,"[[0.8397854890174699, 0.7660954093976716, 0.9023467785477343]]",0.7957269687124376,0.0741065983738555,0.5610806577916992,"[[0.13859483588959315, 0.07736809279996955, 0.07180823508698016]]",0.0959237212588476,0.030258288366659,0.1076352037132976,"[[0.13859483588959315, 0.07736809279996955, 0.07180823508698016]]",0.0959237212588476,0.030258288366659,0.1093904214085792,"[[0.13043537683668777, 0.08221294281788083, 0.07715537851040254]]",0.096601232721657,0.0240132841038534,0.1067897808644267,"[[0.13561972758040094, 0.0865516137485937, 0.0798364681736059]]",0.1006692698342001,0.0248652926455738,0.1197817301098993,"[[0.7478135517123817, 0.8456299808015597, 0.8868455090155559]]",0.8267630138431659,0.0583063353878733,0.5559673141730944,"[[0.7456918699557911, 0.7176725230920219, 0.6849781086336277]]",0.7161141672271469,0.0248107712928927,0.5504045461040804,"[[0.7478135517123817, 0.8456299808015597, 0.8868455090155559]]",0.8267630138431659,0.0583063353878733,0.5559673141730944,"[[0.7395910435831773, 0.7788173431567196, 0.9079321269815404]]",0.8087801712404792,0.0719166572731535,0.5498287665370372,"[[0.8470422143159525, 0.8125679790193344, 0.8878820521863809]]",0.849164081840556,0.0307834278532761,0.5808701286546126,"[[0.7923156530688616, 0.7212645478571179, 0.7011143600158154]]",0.7382315203139317,0.0391180059086146,0.5562761684265627,"[[0.8470422143159525, 0.8125679790193344, 0.8878820521863809]]",0.849164081840556,0.0307834278532761,0.5808701286546126,0.8360758923209586,0.0556862025374014,0.5615593538793338
97,0.2,[0.003755628497424049],[258.8609044078566],[0.005348082334591682],15,2,100,"[[0.7413793103448276, 0.7761966364812419, 0.7171875]]",0.7449211489420232,0.0242202121178696,0.7243186582809225,"[[0.733103448275862, 0.7671410090556274, 0.70625]]",0.7354981524438298,0.0249162557646233,0.7159329140461216,"[[0.7413793103448276, 0.7943078913324709, 0.7171875]]",0.7509582338924329,0.0322046116994291,0.720125786163522,"[[0.7743993086193088, 0.7972518975096934, 0.7025062328805018]]",0.688629718331326,0.1057021225026786,0.7152341020265549,"[[0.09434142688816938, 0.08479419313248795, 0.09022753940113216]]",0.0897877198072631,0.003910029757156,0.0913366805405417,"[[0.09434142688816938, 0.08479419313248795, 0.09022753940113216]]",0.0897877198072631,0.003910029757156,0.1118187637963354,"[[0.09443328259012314, 0.08486861083847867, 0.08996898119665744]]",0.0897569582084197,0.0039076379685459,0.0916971813992073,"[[0.10417663285854145, 0.10038362283430066, 0.09857960685516734]]",0.1010466208493364,0.0023325736567959,0.098172317870483,"[[0.8095759276983777, 0.7467966114945415, 0.7658042440011591]]",0.7740589277313594,0.0262858071763647,0.7025751588174437,"[[0.8039193327982315, 0.7072231106990083, 0.757715338842392]]",0.756285927446544,0.0394890048390646,0.6949358777880675,"[[0.8095759276983777, 0.760372931999873, 0.7658042440011591]]",0.7785843678998033,0.0220262324146352,0.6946515225277649,"[[0.8061219090580722, 0.7515088897657064, 0.6416255159532972]]",0.7330854382590254,0.0684072779275443,0.697332169707889,"[[0.7864921205692933, 0.7857193356572614, 0.8176735758605332]]",0.7966283440290293,0.0148845700030014,0.7251272522130816,"[[0.7800766697088892, 0.7805886117365956, 0.8087123916818818]]",0.7897925577091223,0.0133799753195468,0.719120916998835,"[[0.7864921205692933, 0.8054383953502805, 0.8176735758605332]]",0.8032013639267023,0.0128276789459994,0.7213730200154632,0.7580524796698347,0.040369950491542,0.7139260687433042
98,0.2,[0.004484115202029241],[3471.8875498895795],[0.004610819052513218],15,2,100,"[[0.819327731092437, 0.7372979214780601, 0.6120218579234973]]",0.7228825034979982,0.0852439028874951,0.7696030977734754,"[[0.6722689075630253, 0.6830254041570438, 0.5969945355191257]]",0.6507629490797316,0.0382727690607176,0.6839303000968054,"[[0.819327731092437, 0.7372979214780601, 0.6120218579234973]]",0.7228825034979982,0.0852439028874951,0.7696030977734754,"[[0.8161143103358128, 0.7470970525833697, 0.7200338800764506]]",0.6980341626169517,0.0983209572447788,0.8102613746369797,"[[0.10728280245238772, 0.08867555693550466, 0.1262825697956771]]",0.1074136430611898,0.0153532774680191,0.070444224430711,"[[0.10728280245238772, 0.08867555693550466, 0.1262825697956771]]",0.1074136430611898,0.0153532774680191,0.090044599920205,"[[0.10648093188431094, 0.08817677722971706, 0.12539863656931424]]",0.1066854485611141,0.0151964485648787,0.0698033731317085,"[[0.12146003972955137, 0.1003241937395802, 0.12484105854136322]]",0.1155417640034982,0.0108486145230445,0.0891814473499603,"[[0.7655224116873711, 0.6794022486868536, 0.6653482561201193]]",0.7034243054981147,0.0442832532001702,0.702288086840605,"[[0.6444948778602512, 0.640958108925189, 0.648016170311021]]",0.6444897190321538,0.0028814438037985,0.6466173951703059,"[[0.7655224116873711, 0.6794022486868536, 0.6653482561201193]]",0.7034243054981147,0.0442832532001702,0.702288086840605,"[[0.7440449490901161, 0.6687138074344902, 0.6327896405020974]]",0.6818494656755679,0.0463597890441246,0.7502933222130791,"[[0.8297160885086866, 0.7599463966905199, 0.6970470163437059]]",0.762236500514304,0.054186124354992,0.7759377614838127,"[[0.6817965537371053, 0.6992722899830162, 0.7417798237192328]]",0.7076162224797847,0.0251888080513306,0.6871432215789312,"[[0.8297160885086866, 0.7599463966905199, 0.6970470163437059]]",0.762236500514304,0.054186124354992,0.7759377614838127,0.7610817476652111,0.0404519553882965,0.815545526908552
99,0.3,[0.00208604858904864],[3731.209826392763],[0.004792774585046086],15,2,1000,"[[0.7936925098554534, 0.6952624839948783, 0.8127753303964758]]",0.7672434414156024,0.0514909842163544,0.6822641509433962,"[[0.6248357424441524, 0.6274007682458387, 0.6776798825256976]]",0.6433054644052295,0.0243289307229259,0.6169811320754717,"[[0.7884362680683311, 0.6850192061459667, 0.8333333333333334]]",0.768929602515877,0.0621002017257543,0.6822641509433962,"[[0.7668014552591917, 0.6483243198607627, 0.8725719592975648]]",0.7596066371508713,0.0935233770569726,0.7252830188679246,"[[0.07799099862079348, 0.09757434020247367, 0.06782368080343981]]",0.0811296732089023,0.0123467645504631,0.1063227372904113,"[[0.07799099862079348, 0.09757434020247367, 0.06782368080343981]]",0.0811296732089023,0.0123467645504631,0.1195367355685049,"[[0.08007396042389256, 0.09649288949702017, 0.07042576850226459]]",0.0823308728077257,0.0107608531065162,0.1053272097728852,"[[0.09257368354237436, 0.10068761929047916, 0.08819958925638648]]",0.09382029736308,0.0051738611015102,0.1061501979688302,"[[0.8003465602575542, 0.6599556847153496, 0.8285105188075376]]",0.7629375879268138,0.0737213511907861,0.7461011335366887,"[[0.6190676077703393, 0.5930187086984549, 0.6576844883742611]]",0.6232569349476851,0.0265653736019793,0.6558830218702869,"[[0.7956879471769497, 0.647930501791899, 0.837820814922897]]",0.7604797546305818,0.0814219273170468,0.7461011335366887,"[[0.8025938512593835, 0.5965552849017093, 0.8758558785712651]]",0.7583350049107859,0.1182408263280867,0.7738368013340111,"[[0.7960397443294214, 0.7015150645726166, 0.8222101981324733]]",0.773255002344837,0.0518406993698707,0.7927969709416396,"[[0.6289166181678151, 0.6334272376699864, 0.6833847698510582]]",0.6485762085629533,0.0246821578781672,0.6686367979989454,"[[0.7910019954628532, 0.691693940219762, 0.8422700612601871]]",0.7749886656476007,0.0625065975489746,0.7927969709416396,0.7625659114725064,0.0915976921893457,0.8138441773109998
100,0.2,[0.0025383918967608918],[3948.915717737329],[0.0031438952748536865],15,2,100,"[[0.6911764705882353, 0.7800899887514061, 0.6068181818181818]]",0.6926948803859411,0.07074606677270225,0.9260089686098655,"[[0.5882352941176471, 0.5, 0.5125]]",0.533578431372549,0.038983688758696386,0.5,"[[0.6911764705882353, 0.7800899887514061, 0.6068181818181818]]",0.6926948803859411,0.07074606677270225,0.9260089686098655,"[[0.755976774710336, 0.7206955265187286, 0.5486778572680873]]",0.6760524261933093,0.09085657171804613,0.9020926756352765,"[[0.1058202700273103, 0.11094278215059498, 0.12242597990291314]]",0.11306301069360614,0.006943050574693269,0.05277994404005362,"[[0.1058202700273103, 0.11094278215059498, 0.12242597990291314]]",0.11306301069360614,0.006943050574693269,0.07502969752071594,"[[0.10561212074800833, 0.11007235880282037, 0.1220195408713166]]",0.11256800680738177,0.006926858498996918,0.05303594527950703,"[[0.11197286288904218, 0.124039552504515, 0.13042984170466723]]",0.12214741903274147,0.007652892418615866,0.06251411989292911,"[[0.6731069183672197, 0.8040186249261079, 0.5152452602528522]]",0.66412360118206,0.11806224072331555,0.9310626622430688,"[[0.5542751850901592, 0.5, 0.47041566793676615]]",0.5082302843423084,0.03472662609167486,0.5,"[[0.6731069183672197, 0.8040186249261079, 0.5152452602528522]]",0.66412360118206,0.11806224072331555,0.9310626622430688,"[[0.7337890851286459, 0.7678573315729058, 0.4815785080589678]]",0.6610749749201732,0.12768293429608768,0.8878113362783496,"[[0.7008253988715464, 0.7812129656458899, 0.6115748387362585]]",0.6978710677512318,0.0692859753948729,0.921581347984414,"[[0.6004253211031343, 0.5, 0.5132877986349271]]",0.5379043732460205,0.04454056644494283,0.5,"[[0.7008253988715464, 0.7812129656458899, 0.6115748387362585]]",0.6978710677512318,0.0692859753948729,0.921581347984414,0.6751167194990506,0.09055856679587654,0.8918590462557462
