time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
58.075,NA,0.3770491803278688,NA,75,46,random_forest
33.65,0,0.3579545454545454,0.3579545454545454,25,46,LASSO
45.3,0,0.3801652892561983,0.3801652892561983,50,46,LASSO
58.075,NA,0.2295081967213114,NA,75,46,LASSO
33.65,0,0.3409090909090909,0.3409090909090909,25,46,ELASTIC_NET
45.3,0,0.2644628099173554,0.2644628099173554,50,46,ELASTIC_NET
58.075,NA,0.1147540983606557,NA,75,46,ELASTIC_NET
34.45,0.1666666666666666,0.64,0.8066666666666666,25,47,random_forest
45.3,0,0.4545454545454545,0.4545454545454545,50,47,random_forest
57.15,0,0.3833333333333333,0.3833333333333333,75,47,random_forest
34.45,0.3333333333333333,-0.2685714285714285,0.0647619047619047,25,47,LASSO
45.3,0,0.4545454545454545,0.4545454545454545,50,47,LASSO
57.15,0,0.3666666666666666,0.3666666666666666,75,47,LASSO
34.45,0.3333333333333333,-0.2685714285714285,0.0647619047619047,25,47,ELASTIC_NET
45.3,0,0.4545454545454545,0.4545454545454545,50,47,ELASTIC_NET
57.15,0,0.3666666666666666,0.3666666666666666,75,47,ELASTIC_NET
34.4,0.1428571428571428,0.6306818181818182,0.7735389610389611,25,48,random_forest
44.5,0.5,0.6583333333333333,1.1583333333333332,50,48,random_forest
58.175,1,0.4333333333333333,1.4333333333333331,75,48,random_forest
34.4,0.1428571428571428,0.4375,0.5803571428571428,25,48,LASSO
44.5,0,0.525,0.525,50,48,LASSO
58.175,0,0.4833333333333333,0.4833333333333333,75,48,LASSO
34.4,0.1428571428571428,0.5227272727272727,0.6655844155844155,25,48,ELASTIC_NET
44.5,0,0.525,0.525,50,48,ELASTIC_NET
58.175,0,0.4833333333333333,0.4833333333333333,75,48,ELASTIC_NET
34.4,0.1666666666666666,0.4090909090909091,0.5757575757575758,25,49,random_forest
45.05,0.5,0.3949579831932773,0.8949579831932772,50,49,random_forest
57.375,1,0.2333333333333333,1.2333333333333334,75,49,random_forest
34.4,0.3333333333333333,0.3579545454545454,0.6912878787878788,25,49,LASSO
45.05,0,0.4285714285714285,0.4285714285714285,50,49,LASSO
57.375,0,0.3833333333333333,0.3833333333333333,75,49,LASSO
34.4,0.1666666666666666,0.4715909090909091,0.6382575757575758,25,49,ELASTIC_NET
45.05,0,0.4621848739495798,0.4621848739495798,50,49,ELASTIC_NET
57.375,0,0.45,0.45,75,49,ELASTIC_NET
35.3,0.5,-0.3595505617977528,0.1404494382022472,25,50,random_forest
45.35,0.5,-0.3025210084033613,0.1974789915966386,50,50,random_forest
58.5,1,-0.4,0.6,75,50,random_forest
35.3,0.25,-0.2808988764044944,-0.0308988764044944,25,50,LASSO
45.35,0,0.3865546218487395,0.3865546218487395,50,50,LASSO
58.5,0,0.2833333333333333,0.2833333333333333,75,50,LASSO
35.3,0.25,-0.2808988764044944,-0.0308988764044944,25,50,ELASTIC_NET
45.35,0,0.3277310924369748,0.3277310924369748,50,50,ELASTIC_NET
58.5,0,0.1666666666666666,0.1666666666666666,75,50,ELASTIC_NET
34.625,-0.2,0.5511363636363636,0.3511363636363636,25,51,random_forest
45.3,0,0.3471074380165289,0.3471074380165289,50,51,random_forest
58.150000000000006,0,0.3166666666666666,0.3166666666666666,75,51,random_forest
34.625,0,0.4375,0.4375,25,51,LASSO
45.3,0,0.5041322314049587,0.5041322314049587,50,51,LASSO
58.150000000000006,0,0.5166666666666667,0.5166666666666667,75,51,LASSO
34.625,0,0.5397727272727273,0.5397727272727273,25,51,ELASTIC_NET
45.3,0,0.5041322314049587,0.5041322314049587,50,51,ELASTIC_NET
58.150000000000006,0,0.5166666666666667,0.5166666666666667,75,51,ELASTIC_NET
34.925,0.25,0.3728813559322034,0.6228813559322034,25,52,random_forest
45.4,NA,0.3333333333333333,NA,50,52,random_forest
59.075,NA,0.2459016393442623,NA,75,52,random_forest
34.925,0,0.536723163841808,0.536723163841808,25,52,LASSO
45.4,NA,0.5447154471544715,NA,50,52,LASSO
59.075,NA,0.4918032786885246,NA,75,52,LASSO
34.925,0,0.536723163841808,0.536723163841808,25,52,ELASTIC_NET
45.4,NA,0.5447154471544715,NA,50,52,ELASTIC_NET
59.075,NA,0.4918032786885246,NA,75,52,ELASTIC_NET
34.6,0.6,-0.2584269662921348,0.3415730337078651,25,53,random_forest
45.45,0.5,0.4201680672268907,0.9201680672268908,50,53,random_forest
59.6,1,0.0491803278688524,1.0491803278688523,75,53,random_forest
34.6,0.6,0.0056179775280898,0.6056179775280899,25,53,LASSO
45.45,0,0.5042016806722689,0.5042016806722689,50,53,LASSO
59.6,0,0.4098360655737705,0.4098360655737705,75,53,LASSO
34.6,0.6,0.0056179775280898,0.6056179775280899,25,53,ELASTIC_NET
45.45,0,0.5042016806722689,0.5042016806722689,50,53,ELASTIC_NET
59.6,0,0.4098360655737705,0.4098360655737705,75,53,ELASTIC_NET
33.725,-0.2857142857142857,0.3850574712643678,0.099343185550082,25,54,random_forest
45.3,0,0.1885245901639344,0.1885245901639344,50,54,random_forest
57.775,0,0.05,0.05,75,54,random_forest
33.725,0.1428571428571428,0.3793103448275862,0.5221674876847291,25,54,LASSO
45.3,0,0.4672131147540984,0.4672131147540984,50,54,LASSO
57.775,0,0.6333333333333333,0.6333333333333333,75,54,LASSO
33.725,0.1428571428571428,0.4885057471264368,0.6313628899835797,25,54,ELASTIC_NET
45.3,0,0.5819672131147541,0.5819672131147541,50,54,ELASTIC_NET
57.775,0,0.6333333333333333,0.6333333333333333,75,54,ELASTIC_NET
34.75,0.25,0.4689265536723164,0.7189265536723164,25,55,random_forest
44.45,0,0.4916666666666666,0.4916666666666666,50,55,random_forest
57.225,0,0.3833333333333333,0.3833333333333333,75,55,random_forest
34.75,-0.25,0.7062146892655368,0.4562146892655367,25,55,LASSO
44.45,0,0.525,0.525,50,55,LASSO
57.225,0,0.5,0.5,75,55,LASSO
34.75,-0.25,0.7062146892655368,0.4562146892655367,25,55,ELASTIC_NET
44.45,0,0.5583333333333333,0.5583333333333333,50,55,ELASTIC_NET
57.225,0,0.55,0.55,75,55,ELASTIC_NET
35.225,0.6,-0.2670454545454545,0.3329545454545454,25,56,random_forest
45.3,0,0.475,0.475,50,56,random_forest
59.6,0,0.1311475409836065,0.1311475409836065,75,56,random_forest
35.225,0.2,0.3522727272727273,0.5522727272727272,25,56,LASSO
45.3,0,0.1166666666666666,0.1166666666666666,50,56,LASSO
59.6,0,0.4262295081967213,0.4262295081967213,75,56,LASSO
35.225,0.2,-0.0284090909090909,0.1715909090909091,25,56,ELASTIC_NET
45.3,0,-0.275,-0.275,50,56,ELASTIC_NET
59.6,0,0.2622950819672131,0.2622950819672131,75,56,ELASTIC_NET
34.4,-0.1428571428571428,0.72,0.5771428571428572,25,57,random_forest
45.4,0,0.475,0.475,50,57,random_forest
59.675,0,0.4166666666666667,0.4166666666666667,75,57,random_forest
34.4,0,0.76,0.76,25,57,LASSO
45.4,0,0.5666666666666667,0.5666666666666667,50,57,LASSO
59.675,0,0.5333333333333333,0.5333333333333333,75,57,LASSO
34.4,0,0.8457142857142858,0.8457142857142858,25,57,ELASTIC_NET
45.4,0,0.5666666666666667,0.5666666666666667,50,57,ELASTIC_NET
59.675,0,0.5333333333333333,0.5333333333333333,75,57,ELASTIC_NET
33.275000000000006,0.2,0.2215909090909091,0.4215909090909091,25,58,random_forest
45.2,0.5,0.1260504201680672,0.6260504201680672,50,58,random_forest
57.225,1,-0.0833333333333333,0.9166666666666666,75,58,random_forest
33.275000000000006,0.2,0.4034090909090909,0.6034090909090909,25,58,LASSO
45.2,0,0.361344537815126,0.361344537815126,50,58,LASSO
57.225,0,0.2666666666666666,0.2666666666666666,75,58,LASSO
33.275000000000006,0.2,0.4034090909090909,0.6034090909090909,25,58,ELASTIC_NET
45.2,0,0.361344537815126,0.361344537815126,50,58,ELASTIC_NET
57.225,0,0.2333333333333333,0.2333333333333333,75,58,ELASTIC_NET
32.975,0,0.3735632183908046,0.3735632183908046,25,59,random_forest
44.55,0,0.3865546218487395,0.3865546218487395,50,59,random_forest
58,0,0.2131147540983606,0.2131147540983606,75,59,random_forest
32.975,0,0.4022988505747126,0.4022988505747126,25,59,LASSO
44.55,0,0.5126050420168067,0.5126050420168067,50,59,LASSO
58,0,0.4426229508196721,0.4426229508196721,75,59,LASSO
32.975,0,0.5,0.5,25,59,ELASTIC_NET
44.55,0,0.4705882352941176,0.4705882352941176,50,59,ELASTIC_NET
58,0,0.3934426229508196,0.3934426229508196,75,59,ELASTIC_NET
34.45,0,0.7231638418079096,0.7231638418079096,25,60,random_forest
45.6,0,0.775,0.775,50,60,random_forest
58,NA,0.6774193548387096,NA,75,60,random_forest
34.45,0.25,-0.0564971751412429,0.193502824858757,25,60,LASSO
45.6,0,0.65,0.65,50,60,LASSO
58,NA,0.2580645161290322,NA,75,60,LASSO
34.45,0.25,0.5932203389830508,0.8432203389830508,25,60,ELASTIC_NET
45.6,0,0.4,0.4,50,60,ELASTIC_NET
58,NA,0.2258064516129032,NA,75,60,ELASTIC_NET
34.675,-0.25,0.4745762711864407,0.2245762711864407,25,61,random_forest
44.65,0,0.3083333333333333,0.3083333333333333,50,61,random_forest
58.5,NA,0.2295081967213114,NA,75,61,random_forest
34.675,-0.25,0.6384180790960452,0.3884180790960452,25,61,LASSO
44.65,0,0.425,0.425,50,61,LASSO
58.5,NA,0.3442622950819672,NA,75,61,LASSO
34.675,0,0.2937853107344633,0.2937853107344633,25,61,ELASTIC_NET
44.65,0,0.5083333333333333,0.5083333333333333,50,61,ELASTIC_NET
58.5,NA,0.5245901639344263,NA,75,61,ELASTIC_NET
34.4,-0.1666666666666666,0.4689265536723164,0.3022598870056497,25,62,random_forest
45.2,1,0.225,1.225,50,62,random_forest
58.05,1,0.1333333333333333,1.1333333333333333,75,62,random_forest
34.4,-0.1666666666666666,0.6384180790960452,0.4717514124293785,25,62,LASSO
45.2,0,0.3416666666666667,0.3416666666666667,50,62,LASSO
58.05,0,0.3,0.3,75,62,LASSO
34.4,0,0.3163841807909605,0.3163841807909605,25,62,ELASTIC_NET
45.2,0,0.325,0.325,50,62,ELASTIC_NET
58.05,0,0.2833333333333333,0.2833333333333333,75,62,ELASTIC_NET
34.75,-0.1428571428571428,0.5689655172413793,0.4261083743842365,25,63,random_forest
45.2,0,0.3025210084033613,0.3025210084033613,50,63,random_forest
57.375,0,0.1166666666666666,0.1166666666666666,75,63,random_forest
34.75,0,0.4540229885057471,0.4540229885057471,25,63,LASSO
45.2,0,0.5294117647058824,0.5294117647058824,50,63,LASSO
57.375,0,0.55,0.55,75,63,LASSO
34.75,0,0.5804597701149425,0.5804597701149425,25,63,ELASTIC_NET
45.2,0,0.5294117647058824,0.5294117647058824,50,63,ELASTIC_NET
57.375,0,0.55,0.55,75,63,ELASTIC_NET
34.4,0,0.4114285714285714,0.4114285714285714,25,64,random_forest
45.35,0.5,0.1932773109243697,0.6932773109243697,50,64,random_forest
59.075,1,0.05,1.05,75,64,random_forest
34.4,0.125,0.3885714285714285,0.5135714285714286,25,64,LASSO
45.35,0,0.3781512605042016,0.3781512605042016,50,64,LASSO
59.075,0,0.2833333333333333,0.2833333333333333,75,64,LASSO
34.4,0.125,0.3885714285714285,0.5135714285714286,25,64,ELASTIC_NET
45.35,0,0.4201680672268907,0.4201680672268907,50,64,ELASTIC_NET
59.075,0,0.2833333333333333,0.2833333333333333,75,64,ELASTIC_NET
32.95,-0.3333333333333333,0.4914285714285714,0.1580952380952381,25,65,random_forest
44.55,0,0.2666666666666666,0.2666666666666666,50,65,random_forest
59.075,NA,0.1639344262295081,NA,75,65,random_forest
32.95,0,0.3257142857142857,0.3257142857142857,25,65,LASSO
44.55,0,0.3,0.3,50,65,LASSO
59.075,NA,0.1639344262295081,NA,75,65,LASSO
32.95,-0.1666666666666666,0.6171428571428571,0.4504761904761905,25,65,ELASTIC_NET
44.55,0,0.3833333333333333,0.3833333333333333,50,65,ELASTIC_NET
59.075,NA,0.3770491803278688,NA,75,65,ELASTIC_NET
35.1,0.6666666666666666,0.4748603351955307,1.1415270018621977,25,66,random_forest
45.65,1,0.2416666666666666,1.2416666666666667,50,66,random_forest
59.525,1,0.0666666666666666,1.0666666666666669,75,66,random_forest
35.1,0.3333333333333333,0.0223463687150838,0.3556797020484171,25,66,LASSO
45.65,0,0.6833333333333333,0.6833333333333333,50,66,LASSO
59.525,0,0.5666666666666667,0.5666666666666667,75,66,LASSO
35.1,0,0.3351955307262569,0.3351955307262569,25,66,ELASTIC_NET
45.65,0,0.375,0.375,50,66,ELASTIC_NET
59.525,0,0.25,0.25,75,66,ELASTIC_NET
33.95,0.2857142857142857,0.3850574712643678,0.6707717569786535,25,67,random_forest
45.3,0.5,0.4049586776859504,0.9049586776859504,50,67,random_forest
59.4,1,0.05,1.05,75,67,random_forest
33.95,0,0.5862068965517241,0.5862068965517241,25,67,LASSO
45.3,0,0.3057851239669421,0.3057851239669421,50,67,LASSO
59.4,0,0.4833333333333333,0.4833333333333333,75,67,LASSO
33.95,0,0.4022988505747126,0.4022988505747126,25,67,ELASTIC_NET
45.3,0,0.0578512396694214,0.0578512396694214,50,67,ELASTIC_NET
59.4,0,0.0666666666666666,0.0666666666666666,75,67,ELASTIC_NET
33.95,0.4285714285714285,-0.2701149425287356,0.1584564860426929,25,68,random_forest
45.4,0,0.2479338842975206,0.2479338842975206,50,68,random_forest
58.975,0,0.1333333333333333,0.1333333333333333,75,68,random_forest
33.95,0.4285714285714285,-0.3563218390804598,0.0722495894909687,25,68,LASSO
45.4,0,0.3388429752066115,0.3388429752066115,50,68,LASSO
58.975,0,0.2833333333333333,0.2833333333333333,75,68,LASSO
33.95,0,0.2988505747126437,0.2988505747126437,25,68,ELASTIC_NET
45.4,0,0.3388429752066115,0.3388429752066115,50,68,ELASTIC_NET
58.975,0,0.45,0.45,75,68,ELASTIC_NET
34.925,0,0.4857142857142857,0.4857142857142857,25,69,random_forest
45.8,0.5,0.1983471074380165,0.6983471074380165,50,69,random_forest
59.25,1,0.1,1.1,75,69,random_forest
34.925,0.1666666666666666,-0.12,0.0466666666666666,25,69,LASSO
45.8,0,0.3057851239669421,0.3057851239669421,50,69,LASSO
59.25,0,0.2666666666666666,0.2666666666666666,75,69,LASSO
34.925,0,0.3428571428571428,0.3428571428571428,25,69,ELASTIC_NET
45.8,0,0.4628099173553719,0.4628099173553719,50,69,ELASTIC_NET
59.25,0,0.3833333333333333,0.3833333333333333,75,69,ELASTIC_NET
33.95,0,0.6704545454545454,0.6704545454545454,25,70,random_forest
44.7,0,0.6916666666666667,0.6916666666666667,50,70,random_forest
57.375,NA,0.5737704918032787,NA,75,70,random_forest
33.95,0,0.6477272727272727,0.6477272727272727,25,70,LASSO
44.7,0,0.3833333333333333,0.3833333333333333,50,70,LASSO
57.375,NA,0.3278688524590163,NA,75,70,LASSO
33.95,0,0.3068181818181818,0.3068181818181818,25,70,ELASTIC_NET
44.7,0,0.4666666666666667,0.4666666666666667,50,70,ELASTIC_NET
57.375,NA,0.3934426229508196,NA,75,70,ELASTIC_NET
34.4,0,0.4913294797687861,0.4913294797687861,25,71,random_forest
44.45,0,0.5882352941176471,0.5882352941176471,50,71,random_forest
56.9,0,0.4333333333333333,0.4333333333333333,75,71,random_forest
34.4,0.3333333333333333,-0.0578034682080924,0.2755298651252408,25,71,LASSO
44.45,0,0.3949579831932773,0.3949579831932773,50,71,LASSO
56.9,0,0.3,0.3,75,71,LASSO
34.4,-0.1111111111111111,0.6473988439306358,0.5362877328195248,25,71,ELASTIC_NET
44.45,0,0.4957983193277311,0.4957983193277311,50,71,ELASTIC_NET
56.9,0,0.4666666666666667,0.4666666666666667,75,71,ELASTIC_NET
34.4,0.2857142857142857,0.2171428571428571,0.5028571428571429,25,72,random_forest
45.4,0.5,0.1833333333333333,0.6833333333333333,50,72,random_forest
59.575,0,0.15,0.15,75,72,random_forest
34.4,0.1428571428571428,0.3028571428571429,0.4457142857142857,25,72,LASSO
45.4,0,0.4916666666666666,0.4916666666666666,50,72,LASSO
59.575,0,0.5333333333333333,0.5333333333333333,75,72,LASSO
34.4,0,0.3142857142857143,0.3142857142857143,25,72,ELASTIC_NET
45.4,0,0.25,0.25,50,72,ELASTIC_NET
59.575,0,0.15,0.15,75,72,ELASTIC_NET
34.4,0.1428571428571428,0.5254237288135594,0.6682808716707023,25,73,random_forest
44.5,0,0.6115702479338843,0.6115702479338843,50,73,random_forest
56.45,0,0.4833333333333333,0.4833333333333333,75,73,random_forest
34.4,0.1428571428571428,0.4350282485875706,0.5778853914447135,25,73,LASSO
44.5,0,0.4214876033057851,0.4214876033057851,50,73,LASSO
56.45,0,0.3833333333333333,0.3833333333333333,75,73,LASSO
34.4,0.1428571428571428,0.3898305084745763,0.5326876513317191,25,73,ELASTIC_NET
44.5,0,0.3801652892561983,0.3801652892561983,50,73,ELASTIC_NET
56.45,0,0.3,0.3,75,73,ELASTIC_NET
34.4,0.3333333333333333,0.4067796610169492,0.7401129943502824,25,74,random_forest
45.3,0,0.4916666666666666,0.4916666666666666,50,74,random_forest
59.25,0,0.3333333333333333,0.3333333333333333,75,74,random_forest
34.4,0.1666666666666666,0.5932203389830508,0.7598870056497175,25,74,LASSO
45.3,0,0.5166666666666667,0.5166666666666667,50,74,LASSO
59.25,0,0.5333333333333333,0.5333333333333333,75,74,LASSO
34.4,0.1666666666666666,0.6384180790960452,0.8050847457627118,25,74,ELASTIC_NET
45.3,0,0.5166666666666667,0.5166666666666667,50,74,ELASTIC_NET
59.25,0,0.5333333333333333,0.5333333333333333,75,74,ELASTIC_NET
34.75,0,0.6857142857142857,0.6857142857142857,25,75,random_forest
45.8,0,0.6942148760330579,0.6942148760330579,50,75,random_forest
58.825,0,0.5666666666666667,0.5666666666666667,75,75,random_forest
34.75,0.1666666666666666,-0.0628571428571428,0.1038095238095238,25,75,LASSO
45.8,0,0.3801652892561983,0.3801652892561983,50,75,LASSO
58.825,0,0.2666666666666666,0.2666666666666666,75,75,LASSO
34.75,0,0.6457142857142857,0.6457142857142857,25,75,ELASTIC_NET
45.8,0,0.512396694214876,0.512396694214876,50,75,ELASTIC_NET
58.825,0,0.5166666666666667,0.5166666666666667,75,75,ELASTIC_NET
34.4,-0.125,0.4943181818181818,0.3693181818181818,25,76,random_forest
44.2,0,0.45,0.45,50,76,random_forest
56.9,NA,0.2786885245901639,NA,75,76,random_forest
34.4,-0.25,0.5397727272727273,0.2897727272727273,25,76,LASSO
44.2,0,0.3666666666666666,0.3666666666666666,50,76,LASSO
56.9,NA,0.2131147540983606,NA,75,76,LASSO
34.4,-0.25,0.5681818181818182,0.3181818181818182,25,76,ELASTIC_NET
44.2,0,0.3083333333333333,0.3083333333333333,50,76,ELASTIC_NET
56.9,NA,0.2131147540983606,NA,75,76,ELASTIC_NET
34.625,0.1666666666666666,0.4,0.5666666666666667,25,77,random_forest
44.55,0,0.4453781512605042,0.4453781512605042,50,77,random_forest
58.175,0,0.2666666666666666,0.2666666666666666,75,77,random_forest
34.625,0,0.68,0.68,25,77,LASSO
44.55,0,0.4369747899159664,0.4369747899159664,50,77,LASSO
58.175,0,0.4,0.4,75,77,LASSO
34.625,0,0.68,0.68,25,77,ELASTIC_NET
44.55,0,0.4369747899159664,0.4369747899159664,50,77,ELASTIC_NET
58.175,0,0.4,0.4,75,77,ELASTIC_NET
34.625,0.2,0.3977272727272727,0.5977272727272727,25,78,random_forest
44.45,1,0.2,1.2,50,78,random_forest
57.975,1,0.0833333333333333,1.0833333333333333,75,78,random_forest
34.625,0.2,0.4261363636363636,0.6261363636363637,25,78,LASSO
44.45,0,0.3666666666666666,0.3666666666666666,50,78,LASSO
57.975,0,0.3,0.3,75,78,LASSO
34.625,0.2,0.4261363636363636,0.6261363636363637,25,78,ELASTIC_NET
44.45,0,0.5,0.5,50,78,ELASTIC_NET
57.975,0,0.5,0.5,75,78,ELASTIC_NET
34.675,0.3333333333333333,0.4213483146067415,0.7546816479400749,25,79,random_forest
45.8,0,0.4836065573770491,0.4836065573770491,50,79,random_forest
58.5,NA,0.2950819672131147,NA,75,79,random_forest
34.675,0,0.5674157303370787,0.5674157303370787,25,79,LASSO
45.8,0,0.5163934426229508,0.5163934426229508,50,79,LASSO
58.5,NA,0.2131147540983606,NA,75,79,LASSO
34.675,0,0.4831460674157303,0.4831460674157303,25,79,ELASTIC_NET
45.8,0,0.3032786885245901,0.3032786885245901,50,79,ELASTIC_NET
58.5,NA,0.2131147540983606,NA,75,79,ELASTIC_NET
33.95,-0.2,0.4488636363636363,0.2488636363636363,25,80,random_forest
44.45,NA,0.2809917355371901,NA,50,80,random_forest
56.45,NA,0.1475409836065573,NA,75,80,random_forest
33.95,0,0.4715909090909091,0.4715909090909091,25,80,LASSO
44.45,NA,0.4876033057851239,NA,50,80,LASSO
56.45,NA,0.4426229508196721,NA,75,80,LASSO
33.95,0.2,0.4602272727272727,0.6602272727272727,25,80,ELASTIC_NET
44.45,NA,0.4876033057851239,NA,50,80,ELASTIC_NET
56.45,NA,0.4426229508196721,NA,75,80,ELASTIC_NET
35.1,0,0.672316384180791,0.672316384180791,25,81,random_forest
45.4,0,0.7272727272727273,0.7272727272727273,50,81,random_forest
58.5,0,0.6166666666666667,0.6166666666666667,75,81,random_forest
35.1,0.2,-0.1525423728813559,0.047457627118644,25,81,LASSO
45.4,0,0.3057851239669421,0.3057851239669421,50,81,LASSO
58.5,0,0.2166666666666666,0.2166666666666666,75,81,LASSO
35.1,0,0.5480225988700564,0.5480225988700564,25,81,ELASTIC_NET
45.4,0,0.3057851239669421,0.3057851239669421,50,81,ELASTIC_NET
58.5,0,0.45,0.45,75,81,ELASTIC_NET
34.9,0.25,0.4943820224719101,0.7443820224719101,25,82,random_forest
45.8,0,0.3140495867768595,0.3140495867768595,50,82,random_forest
59.1,NA,0.1935483870967742,NA,75,82,random_forest
34.9,0.5,-0.0617977528089887,0.4382022471910112,25,82,LASSO
45.8,0,0.4958677685950413,0.4958677685950413,50,82,LASSO
59.1,NA,0.4354838709677419,NA,75,82,LASSO
34.9,0.25,-0.3202247191011236,-0.0702247191011236,25,82,ELASTIC_NET
45.8,0,0.4958677685950413,0.4958677685950413,50,82,ELASTIC_NET
59.1,NA,0.4193548387096774,NA,75,82,ELASTIC_NET
32.95,-0.25,0.4104046242774566,0.1604046242774566,25,83,random_forest
44.05,1,0.1833333333333333,1.1833333333333331,50,83,random_forest
57.15,1,0.0166666666666666,1.0166666666666666,75,83,random_forest
32.95,0,0.3352601156069364,0.3352601156069364,25,83,LASSO
44.05,0,0.325,0.325,50,83,LASSO
57.15,0,0.25,0.25,75,83,LASSO
32.95,0,0.2947976878612717,0.2947976878612717,25,83,ELASTIC_NET
44.05,0,0.325,0.325,50,83,ELASTIC_NET
57.15,0,0.25,0.25,75,83,ELASTIC_NET
33.95,-0.25,0.4971098265895953,0.2471098265895953,25,84,random_forest
45.4,0,0.256198347107438,0.256198347107438,50,84,random_forest
55.675,0,0.2166666666666666,0.2166666666666666,75,84,random_forest
33.95,0,0.4277456647398844,0.4277456647398844,25,84,LASSO
45.4,0,0.5950413223140496,0.5950413223140496,50,84,LASSO
55.675,0,0.5666666666666667,0.5666666666666667,75,84,LASSO
33.95,0,0.5144508670520231,0.5144508670520231,25,84,ELASTIC_NET
45.4,0,0.5206611570247934,0.5206611570247934,50,84,ELASTIC_NET
55.675,0,0.5666666666666667,0.5666666666666667,75,84,ELASTIC_NET
34.75,0.6,-0.0056818181818181,0.5943181818181817,25,85,random_forest
44.55,0,0.1333333333333333,0.1333333333333333,50,85,random_forest
57.85,NA,0.1147540983606557,NA,75,85,random_forest
34.75,0.4,0.3636363636363636,0.7636363636363637,25,85,LASSO
44.55,0,0.7666666666666667,0.7666666666666667,50,85,LASSO
57.85,NA,0.360655737704918,NA,75,85,LASSO
34.75,0.2,-0.3579545454545454,-0.1579545454545454,25,85,ELASTIC_NET
44.55,0,0.25,0.25,50,85,ELASTIC_NET
57.85,NA,0.081967213114754,NA,75,85,ELASTIC_NET
34.925,0.1666666666666666,0.4171428571428571,0.5838095238095238,25,86,random_forest
45.2,0,0.5294117647058824,0.5294117647058824,50,86,random_forest
57.15,0,0.35,0.35,75,86,random_forest
34.925,0,0.2685714285714285,0.2685714285714285,25,86,LASSO
45.2,0,0.2857142857142857,0.2857142857142857,50,86,LASSO
57.15,0,0.2,0.2,75,86,LASSO
34.925,0,0.2457142857142857,0.2457142857142857,25,86,ELASTIC_NET
45.2,0,0.1848739495798319,0.1848739495798319,50,86,ELASTIC_NET
57.15,0,-0.15,-0.15,75,86,ELASTIC_NET
34.4,0.1428571428571428,0.3333333333333333,0.4761904761904761,25,87,random_forest
44.35,NA,0.371900826446281,NA,50,87,random_forest
57.975,NA,0.2950819672131147,NA,75,87,random_forest
34.4,0.1428571428571428,0.5423728813559322,0.6852300242130751,25,87,LASSO
44.35,NA,0.512396694214876,NA,50,87,LASSO
57.975,NA,0.5081967213114754,NA,75,87,LASSO
34.4,0.1428571428571428,0.5423728813559322,0.6852300242130751,25,87,ELASTIC_NET
44.35,NA,0.512396694214876,NA,50,87,ELASTIC_NET
57.975,NA,0.5081967213114754,NA,75,87,ELASTIC_NET
33.95,0,0.4350282485875706,0.4350282485875706,25,88,random_forest
44.55,0,0.4416666666666666,0.4416666666666666,50,88,random_forest
58.825,NA,0.3114754098360656,NA,75,88,random_forest
33.95,0,0.3728813559322034,0.3728813559322034,25,88,LASSO
44.55,0,0.3416666666666667,0.3416666666666667,50,88,LASSO
58.825,NA,0.3114754098360656,NA,75,88,LASSO
33.95,0,0.3728813559322034,0.3728813559322034,25,88,ELASTIC_NET
44.55,0,0.3416666666666667,0.3416666666666667,50,88,ELASTIC_NET
58.825,NA,0.3114754098360656,NA,75,88,ELASTIC_NET
34.4,-0.1666666666666666,0.4325842696629213,0.2659176029962546,25,89,random_forest
45.2,0,0.3,0.3,50,89,random_forest
57.975,NA,0.2295081967213114,NA,75,89,random_forest
34.4,-0.3333333333333333,0.5786516853932584,0.245318352059925,25,89,LASSO
45.2,0,0.4,0.4,50,89,LASSO
57.975,NA,0.2950819672131147,NA,75,89,LASSO
34.4,-0.3333333333333333,0.5786516853932584,0.245318352059925,25,89,ELASTIC_NET
45.2,0,0.3583333333333333,0.3583333333333333,50,89,ELASTIC_NET
57.975,NA,0.2950819672131147,NA,75,89,ELASTIC_NET
33.95,0.1428571428571428,0.5114942528735632,0.6543513957307061,25,90,random_forest
44.55,0,0.5546218487394958,0.5546218487394958,50,90,random_forest
58,0,0.4098360655737705,0.4098360655737705,75,90,random_forest
33.95,-0.1428571428571428,0.5919540229885057,0.4490968801313629,25,90,LASSO
44.55,0,0.453781512605042,0.453781512605042,50,90,LASSO
58,0,0.3770491803278688,0.3770491803278688,75,90,LASSO
33.95,0,0.4770114942528735,0.4770114942528735,25,90,ELASTIC_NET
44.55,0,0.5546218487394958,0.5546218487394958,50,90,ELASTIC_NET
58,0,0.4918032786885246,0.4918032786885246,75,90,ELASTIC_NET
34.4,-0.2,0.6235955056179775,0.4235955056179775,25,91,random_forest
44.5,0,0.6528925619834711,0.6528925619834711,50,91,random_forest
55.275,NA,0.5737704918032787,NA,75,91,random_forest
34.4,-0.2,0.5449438202247191,0.3449438202247191,25,91,LASSO
44.5,0,0.3801652892561983,0.3801652892561983,50,91,LASSO
55.275,NA,0.1967213114754098,NA,75,91,LASSO
34.4,0,-0.1235955056179775,-0.1235955056179775,25,91,ELASTIC_NET
44.5,0,-0.1570247933884297,-0.1570247933884297,50,91,ELASTIC_NET
55.275,NA,-0.2295081967213114,NA,75,91,ELASTIC_NET
33.65,0.1666666666666666,0.4857142857142857,0.6523809523809524,25,92,random_forest
