random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.006615356725226725],[3698.5203740348234],[0.013667368009911631],15,2,500,"[[0.7738095238095238, 0.7742561448900388, 0.6515748031496063]]",0.7332134906163897,0.0577275574636108,0.6838474025974026,"[[0.7308201058201058, 0.7393272962483829, 0.6620734908136483]]",0.710740297627379,0.0345874412306883,0.6907467532467533,"[[0.7612433862433863, 0.7749029754204398, 0.6437007874015748]]",0.7266157163551336,0.0588943131190765,0.6846590909090909,"[[0.7241038625042601, 0.8079033163228792, 0.6375241005091828]]",0.698370558628425,0.0485844772846324,0.7114448051948052,"[[0.08703027428142883, 0.1056641197034664, 0.10055118104160353]]",0.0977485250088329,0.0078611368741684,0.1019330470109147,"[[0.08703027428142883, 0.1056641197034664, 0.10055118104160353]]",0.0977485250088329,0.0078611368741684,0.1078298923475725,"[[0.0880049014076568, 0.10650878417462255, 0.10070357172385432]]",0.0984057524353778,0.0077269398632435,0.1023864041451813,"[[0.0908781799034975, 0.10780806260666688, 0.10047776624838209]]",0.0997213362528488,0.0069322613837705,0.1044052651097684,"[[0.8050058749567064, 0.7950768308237142, 0.6414924340891401]]",0.7471917132898535,0.0748505163509756,0.7285382632221582,"[[0.733309745711191, 0.7451814833241152, 0.6430384719901445]]",0.7071765670084836,0.0456107148443845,0.7552963958179806,"[[0.7861205072263645, 0.7887265078003061, 0.6378118830612993]]",0.7375529660293233,0.0705356200014032,0.7275337750547983,"[[0.6928740553946094, 0.7627688654946495, 0.638244402980018]]",0.6979624412897589,0.0509640670433782,0.7512850993038209,"[[0.7800696804065872, 0.8304957889292751, 0.655535869177841]]",0.755367112837901,0.0735318797675366,0.7029605819243324,"[[0.7450131390302371, 0.8090771331230983, 0.665302972014403]]",0.7397977480559129,0.0588112947082364,0.6925021322548696,"[[0.7698533363574808, 0.8345868451467934, 0.6475274334742172]]",0.7506558716594971,0.0775637925063206,0.7002087023959007,0.7231770931121074,0.0695601105589125,0.7198306420354649
12,0.2,[0.0021438162928664913],[4208.398529115546],[0.03429320507621183],15,2,100,"[[0.6799754299754299, 0.730246913580247, 0.7316919191919192]]",0.7139714209158653,0.0240460330799221,0.5713587487781037,"[[0.6805896805896806, 0.6611111111111111, 0.7253787878787878]]",0.6890265265265265,0.0269068621520012,0.6050830889540567,"[[0.687960687960688, 0.7333333333333333, 0.7253787878787878]]",0.7155576030576031,0.019782332024593,0.5596285434995112,"[[0.8349875837491737, 0.7162043890147727, 0.6913848524906507]]",0.7310306518639852,0.0115460627862791,0.615347018572825,"[[0.13766170515600187, 0.09560123125451117, 0.09570373625020968]]",0.1096555575535742,0.0198033810996213,0.0877984658758595,"[[0.13766170515600187, 0.09560123125451117, 0.09570373625020968]]",0.1096555575535742,0.0198033810996213,0.0879130752287798,"[[0.12539618556839205, 0.1000727425657594, 0.10069090791671509]]",0.1087199453502888,0.0117945827383928,0.0848825516293672,"[[0.12305082856357437, 0.0998419929445518, 0.09940401173840274]]",0.1074322777488429,0.0110454305498848,0.0900500669203661,"[[0.7398156651179537, 0.7490446552863016, 0.7391751399779052]]",0.7426784867940536,0.0045091495182963,0.5055651615284793,"[[0.7408122719460739, 0.7034829635351667, 0.7522402961689848]]",0.7321785105500752,0.0208202745462761,0.5377499362237683,"[[0.7504481395147121, 0.757470515176342, 0.7522402961689848]]",0.7533863169533462,0.002979201538657,0.4896046256280427,"[[0.8077060079200923, 0.7471497064360093, 0.7790831224142267]]",0.7779796122567761,0.024734317770505,0.5768385679975306,"[[0.7497319285081995, 0.7168771953071297, 0.7317493537723785]]",0.7327861591959026,0.0134329097752015,0.607323194184264,"[[0.7653515328869862, 0.6361582539686552, 0.7155612733159467]]",0.7056903533905293,0.0532027701318137,0.636190472039206,"[[0.7699972407348569, 0.7243587235656955, 0.7155612733159467]]",0.7366390792054996,0.0238596449846208,0.5963620778129456,0.747525608418199,0.0626695045186257,0.6429663812795623
13,0.3,[0.0028324816586999266],[4616.239347313858],[0.006507732455367881],5,2,500,"[[0.7963594994311718, 0.6175417661097852, 0.732685297691373]]",0.7155288544107766,0.0740031670361923,0.6377277599142551,"[[0.6825938566552902, 0.619928400954654, 0.7168894289185905]]",0.6731372288428449,0.0401449963104009,0.6409431939978564,"[[0.7963594994311718, 0.6175417661097852, 0.732685297691373]]",0.7155288544107766,0.0740031670361923,0.6377277599142551,"[[0.8230498592426666, 0.7162240299683914, 0.6685228071957026]]",0.6826620974449522,0.0983809883634025,0.6870310825294748,"[[0.09532074040549166, 0.16695824445337995, 0.09590427289418549]]",0.119394419251019,0.0336335470272553,0.0794111134007548,"[[0.09532074040549166, 0.16695824445337995, 0.09590427289418549]]",0.119394419251019,0.0336335470272553,0.0785213136402621,"[[0.09687373628123108, 0.1630520755042552, 0.0965777973179478]]",0.1188345363678113,0.0312667551927997,0.0790888771211471,"[[0.09144237561643864, 0.1863294161918884, 0.10071946542894325]]",0.1261637524124234,0.0427117971397835,0.080399562276924,"[[0.7689574682583296, 0.6466500792731185, 0.732676291385996]]",0.7160946129724813,0.0512899495960748,0.6407743411421596,"[[0.6583130295526773, 0.6551357389500153, 0.6801477726282665]]",0.6645321803769865,0.0111178185783639,0.6567741587850838,"[[0.7689574682583296, 0.6466500792731185, 0.732676291385996]]",0.7160946129724813,0.0512899495960748,0.6407743411421595,"[[0.7965903830272364, 0.6185117074340168, 0.6516024977892737]]",0.6889015294168424,0.0773365674418191,0.753378399999285,"[[0.8139946015561528, 0.7112460997129834, 0.7325215382069474]]",0.7525874131586946,0.0442816226813359,0.6397762557387838,"[[0.6950540561033062, 0.7378514994110982, 0.7200351871260176]]",0.717646914213474,0.0175534075333824,0.6429717270365576,"[[0.8139946015561528, 0.7112460997129834, 0.7325215382069474]]",0.7525874131586946,0.0442816226813359,0.6397762557387838,0.7359322321355869,0.0646063071125338,0.6857176624040401
14,0.3,[0.0021571824488459436],[3683.07116511442],[0.012565791977854693],5,2,500,"[[0.721875, 0.648171500630517, 0.6641883519206939]]",0.6780782841837368,0.0316517415901115,0.7676720075400566,"[[0.681875, 0.6387137452711223, 0.6183395291201983]]",0.646309424797107,0.0264884852413978,0.6479736098020735,"[[0.721875, 0.6620428751576293, 0.6641883519206939]]",0.6827020756927743,0.0277132852223133,0.7676720075400566,"[[0.6445611661510919, 0.5791811464104982, 0.8435637516095728]]",0.6715179293675089,0.0525084512172279,0.7780395852968898,"[[0.0947432408552899, 0.1119450619412161, 0.12913303199781132]]",0.1119404449314391,0.0140395738229274,0.084480876666815,"[[0.0947432408552899, 0.1119450619412161, 0.12913303199781132]]",0.1119404449314391,0.0140395738229274,0.0965586484365675,"[[0.09620562509251182, 0.11148767874362056, 0.1281774923008084]]",0.1119569320456469,0.0130566770196283,0.0860351018521341,"[[0.10007687224726097, 0.11966815788920096, 0.13466381193859006]]",0.1181362806916839,0.0141615461753325,0.0857159294979604,"[[0.7317764165576267, 0.6026319594376466, 0.7075764854139676]]",0.680661620469747,0.0560528332166943,0.7990541357635333,"[[0.6764948618543017, 0.6113380792974048, 0.6075582043952523]]",0.631797048515653,0.0316437750751655,0.6745120440881043,"[[0.7317764165576267, 0.620426254642109, 0.7075764854139676]]",0.6865930522045677,0.0478187061834801,0.7990541357635333,"[[0.6355363169560605, 0.6321747301475098, 0.7987568524600277]]",0.6888226331878661,0.0777473450423556,0.8103953382371408,"[[0.7207946339611516, 0.6578748153188924, 0.8089495013228696]]",0.7292063168676378,0.0619621255003922,0.7849007283944271,"[[0.6861327982648363, 0.6561387719960212, 0.6660927181041464]]",0.6694547627883346,0.0124736498614065,0.6607405862049432,"[[0.7207946339611516, 0.677177488989707, 0.8089495013228696]]",0.735640541424576,0.0548103793996004,0.7849007283944271,0.6891020213903877,0.1124350370126333,0.8009386797888144
15,0.3,[0.015575127733265944],[2987.1697306490496],[0.06253432164900523],15,2,1000,"[[0.5676429567642957, 0.6785714285714286, 0.6336146272855133]]",0.626609670873746,0.0455564377090991,0.7437413073713491,"[[0.5676429567642957, 0.6785714285714286, 0.5942334739803095]]",0.6134826197720112,0.0472876211754486,0.7437413073713491,"[[0.5676429567642957, 0.6785714285714286, 0.7180028129395218]]",0.6547390660917487,0.0636553622422118,0.7437413073713491,"[[0.5787869896019628, 0.7434470610560313, 0.691411568815778]]",0.6218888631078133,0.0538876603150682,0.7614742698191933,"[[0.11264139765139572, 0.10100762993673601, 0.09864670006693241]]",0.1040985758850213,0.0061170989998834,0.1077787956324954,"[[0.11264139765139572, 0.10100762993673601, 0.09864670006693241]]",0.1040985758850213,0.0061170989998834,0.1182280423979801,"[[0.11054628485755848, 0.1039673455120747, 0.09840200590023038]]",0.1043052120899545,0.0049636339655999,0.1139344528140373,"[[0.11165359620073487, 0.10212879718669546, 0.09602490920674674]]",0.1032691008647256,0.0064311317639334,0.1041019811237417,"[[0.5434189657229037, 0.7369638563801005, 0.6870341764023847]]",0.655805666168463,0.0820419448146259,0.7688067344126326,"[[0.5434189657229037, 0.7369638563801005, 0.6165228988188635]]",0.6323019069739559,0.07979824141189,0.7688067344126326,"[[0.5434189657229037, 0.7369638563801005, 0.7529081800043143]]",0.6777636673691062,0.0952187989466498,0.7688067344126326,"[[0.49982574572558247, 0.6928590138282357, 0.7361717607214152]]",0.6429521734250777,0.1027387601001436,0.8039642308677185,"[[0.5943833398516009, 0.7759680133826972, 0.6345340721889862]]",0.6682951418077615,0.0778807027091287,0.74986333316708,"[[0.5943833398516009, 0.7759680133826972, 0.5965392389298736]]",0.6556301973880573,0.0850962374568887,0.74986333316708,"[[0.5943833398516009, 0.7759680133826972, 0.7217129894515744]]",0.6973547808952908,0.0761062422249417,0.74986333316708,0.6712152064912574,0.0687224105668217,0.7648206597145866
16,0.3,[0.0066296964235294745],[4067.9202505655726],[0.0017110443893132792],15,2,1000,"[[0.7210051546391752, 0.7533908754623921, 0.7559681697612732]]",0.7434547332876136,0.0159090812136773,0.6034782608695652,"[[0.6836340206185567, 0.7379778051787916, 0.6021220159151194]]",0.6745779472374892,0.0558313425590936,0.6308695652173913,"[[0.7332474226804123, 0.752157829839704, 0.7599469496021221]]",0.7484507340407461,0.0112108014553752,0.5995652173913043,"[[0.720437230865138, 0.7358156798584461, 0.7727889591857638]]",0.7373172954005714,0.0219037651909257,0.5830434782608696,"[[0.09735465327305001, 0.08651161221192383, 0.09306887620483674]]",0.0923117138966035,0.0044589128670617,0.1085761924415609,"[[0.09735465327305001, 0.08651161221192383, 0.09306887620483674]]",0.0923117138966035,0.0044589128670617,0.1045665558128473,"[[0.09725118543046855, 0.08640611957055525, 0.09122049166248776]]",0.0916259322211705,0.0044367518082063,0.1128414004894133,"[[0.10255821682082374, 0.09038158389317608, 0.09361791574561142]]",0.0955192388198704,0.0051496840963435,0.1067315522565543,"[[0.7702503633745094, 0.8000336701857735, 0.7692633706569904]]",0.7798491347390911,0.0142783085378928,0.5625905997381488,"[[0.7208839347665992, 0.8081037997533007, 0.5931281376775801]]",0.70737195739916,0.0882819874814307,0.6018636341516673,"[[0.7797137488525298, 0.805848953830172, 0.7782926334058454]]",0.7879517786961824,0.0126685055843411,0.5558687126529585,"[[0.7554857556747473, 0.8136976637170072, 0.7817607328562354]]",0.78364805074933,0.0238023533304633,0.5660529682875769,"[[0.7416558885100605, 0.7662520827751721, 0.7664436499239151]]",0.7581172070697159,0.0116401727087691,0.7013756859285779,"[[0.6910091795480967, 0.7459137570467389, 0.6135319142992637]]",0.6834849502980331,0.0543059149120974,0.7424811540387507,"[[0.7480191883906215, 0.7647730543024445, 0.7687423562946504]]",0.7605115329959055,0.0089808256813876,0.6991645499292951,0.7430139566364494,0.0219702413272849,0.7390059926903756
17,0.2,[0.0021832839106849674],[3242.107314857979],[0.01198075698348802],15,2,100,"[[0.6952841596130592, 0.6211372064276885, 0.7437582128777924]]",0.6867265263061801,0.0504242178691308,0.7477064220183486,"[[0.6614268440145102, 0.607540173053152, 0.633377135348226]]",0.6341147174719628,0.022005322801031,0.8,"[[0.6952841596130592, 0.6211372064276885, 0.7529566360052562]]",0.689792667348668,0.0539549680690989,0.7541284403669725,"[[0.69258435640742, 0.6311228430750863, 0.7850510060036288]]",0.6807770813288202,0.0479037635689944,0.7477064220183486,"[[0.10566651841092445, 0.10525687890425862, 0.10060310925987298]]",0.103842168858352,0.0022964583519308,0.0799166951671963,"[[0.10566651841092445, 0.10525687890425862, 0.10060310925987298]]",0.103842168858352,0.0022964583519308,0.0872936577537233,"[[0.10670608123349512, 0.10566849858901871, 0.1012678445668267]]",0.1045474747964468,0.0023574174101204,0.0801833159830968,"[[0.10752256559666848, 0.10843054545563109, 0.1008406624748071]]",0.1055979245090355,0.0033842540687527,0.0809988851486467,"[[0.7273403433492768, 0.5730708683824249, 0.7877432871466177]]",0.6960514996261065,0.0903891794802414,0.7542441994634792,"[[0.6724849249369115, 0.570378982048596, 0.677086606176015]]",0.6399835043871741,0.0492536700158326,0.8180157482084702,"[[0.7273403433492768, 0.5730708683824249, 0.798014691552212]]",0.6994753010946378,0.0939229341195916,0.7593657393877962,"[[0.7408852530898412, 0.5603448425848411, 0.7896139839587311]]",0.6969480265444711,0.0986202977888918,0.7663129604571715,"[[0.6982324406488797, 0.6187558845928743, 0.7949787843122792]]",0.7039890365180111,0.0720577610595797,0.7537551683447798,"[[0.667396459114852, 0.6031475330697109, 0.6846387145162244]]",0.6517275689002625,0.0350650705004737,0.8050523351459024,"[[0.6982324406488797, 0.6187558845928743, 0.8014320938463573]]",0.7061401396960371,0.0747865769371789,0.759533523993217,0.7029194018287117,0.0632644171106955,0.7533436253343765
18,0.9,[0.03867395200058881],[4051.5441338448204],[0.042971057778432006],15,2,100,"[[0.6860622462787551, 0.7397836538461539, 0.7136181575433912]]",0.7131546858894334,0.0219341212457692,0.6685153583617748,"[[0.6860622462787551, 0.7397836538461539, 0.7136181575433912]]",0.7131546858894334,0.0219341212457692,0.6685153583617748,"[[0.6860622462787551, 0.7397836538461539, 0.7136181575433912]]",0.7131546858894334,0.0219341212457692,0.6685153583617748,"[[0.7560139712425428, 0.6174067699298376, 0.7052241744084228]]",0.6822773557062008,0.0104166660609173,0.6979522184300341,"[[0.09340517926699746, 0.117210682034178, 0.11082503388326564]]",0.1071469650614803,0.0100605378647764,0.0997315550634441,"[[0.09340517926699746, 0.117210682034178, 0.11082503388326564]]",0.1071469650614803,0.0100605378647764,0.1001720372714857,"[[0.09358532700621762, 0.11748653132786772, 0.11129382188270481]]",0.10745522673893,0.0101281127401135,0.0997275859926697,"[[0.08606165452960897, 0.12052242626313846, 0.10325160457959573]]",0.103278561790781,0.0140685640616715,0.1008168863024566,"[[0.7977290274049929, 0.7538118063360982, 0.6693607384360495]]",0.7403005240590468,0.0532698818269207,0.6421916394934425,"[[0.7977290274049929, 0.7538118063360982, 0.6693607384360495]]",0.7403005240590468,0.0532698818269207,0.6421916394934425,"[[0.7977290274049929, 0.7538118063360982, 0.6693607384360495]]",0.7403005240590468,0.0532698818269207,0.6421916394934425,"[[0.7756305123917607, 0.6756255678792058, 0.648560174019253]]",0.6999387514300732,0.0546508059977741,0.6948429170772783,"[[0.7596513173561541, 0.7334211850966509, 0.7273822675372892]]",0.7401515899966981,0.0140070614725104,0.673594374449723,"[[0.7596513173561541, 0.7334211850966509, 0.7273822675372892]]",0.7401515899966981,0.0140070614725104,0.673594374449723,"[[0.7596513173561541, 0.7334211850966509, 0.7273822675372892]]",0.7401515899966981,0.0140070614725104,0.673594374449723,0.6928816385269343,0.057255233868032,0.6957970558768205
19,0.2,[0.017204996733770322],[3456.884724651514],[0.0989078267522381],5,2,1000,"[[0.7046783625730995, 0.500646830530401, 0.7993243243243243]]",0.6682165058092749,0.1246305515614156,0.7513345195729537,"[[0.5, 0.500646830530401, 0.6959459459459459]]",0.5655309254921157,0.092217723413718,0.7513345195729537,"[[0.7421052631578947, 0.500646830530401, 0.7993243243243243]]",0.6806921393375399,0.1294365743206183,0.7513345195729537,"[[0.7171814940562745, 0.575560457866707, 0.8207412796689189]]",0.6544437710673158,0.0696918732885451,0.6908362989323843,"[[0.09968881680998012, 0.12155731283073132, 0.12057943808432633]]",0.1139418559083459,0.0100863241540074,0.0913953503356475,"[[0.09968881680998012, 0.12155731283073132, 0.12057943808432633]]",0.1139418559083459,0.0100863241540074,0.0963048339281229,"[[0.10782039871026851, 0.1149975167741985, 0.1243714174795691]]",0.1157297776546786,0.0067767352057484,0.0941927947162483,"[[0.09231265502531986, 0.1278891303052835, 0.12215957647443108]]",0.1141204539350114,0.0155968376439866,0.1111633682284796,"[[0.7025293788003435, 0.4295293567003831, 0.8342034692416679]]",0.6554207349141316,0.1685322967799101,0.7750547041387764,"[[0.5, 0.4295293567003831, 0.7031300089005948]]",0.5442197885336593,0.1159910096934714,0.7750547041387764,"[[0.7374546216807554, 0.4295293567003831, 0.8342034692416679]]",0.6670624825409354,0.1725428918265038,0.7750547041387764,"[[0.7418427364113996, 0.46939659051196414, 0.7232941488012538]]",0.6448444919082058,0.124291289863347,0.7286837650733121,"[[0.7116647674751245, 0.5339023828764027, 0.8769771797822821]]",0.7075147767112697,0.1400904371837651,0.7525879473141217,"[[0.5, 0.5339023828764027, 0.7184039942673007]]",0.5841021257145678,0.0959690464463801,0.7525879473141217,"[[0.7457530553645316, 0.5339023828764027, 0.8769771797822821]]",0.7188775393410721,0.1413430792767442,0.7525879473141217,0.7044944105306334,0.1004958719258058,0.6844467335093078
20,0.4,[0.0038982626734767514],[4587.52210787864],[0.017841746757451114],15,2,100,"[[0.7717041800643086, 0.7072916666666667, 0.540650406504065]]",0.6732154177450135,0.0973562346044495,0.7291666666666666,"[[0.5, 0.6739583333333333, 0.5203252032520326]]",0.5647611788617887,0.0776586221026397,0.6191666666666666,"[[0.7583065380493034, 0.721875, 0.5394889663182346]]",0.673223501455846,0.0957270726510678,0.7241666666666666,"[[0.7872876493512158, 0.741688423290702, 0.534971998905133]]",0.6745457833683757,0.0984150760385556,0.7458333333333333,"[[0.10750807613314721, 0.13292773597556234, 0.13042386515368673]]",0.1236198924207987,0.0114385404179156,0.0510101014587101,"[[0.10750807613314721, 0.13292773597556234, 0.13042386515368673]]",0.1236198924207987,0.0114385404179156,0.0571798951236538,"[[0.11132264211749845, 0.129791807406861, 0.1283542837118062]]",0.1231562444120552,0.0083881752502263,0.0510387679487922,"[[0.11021807036548391, 0.12923632471105015, 0.13102444022093004]]",0.1234929450991546,0.0094150965180096,0.0505482383889466,"[[0.7475621982159664, 0.7357364193085656, 0.48801331718014723]]",0.6571039782348931,0.1196625839702059,0.7583540456840835,"[[0.5, 0.7331908717296947, 0.4660955920900232]]",0.5664288212732392,0.1187281581969572,0.6072527924663567,"[[0.7464133106761921, 0.7558243545497886, 0.48779656065578575]]",0.6633447419605888,0.1241907535641997,0.7417919434430439,"[[0.7308828026785834, 0.790112850524535, 0.5018084907318126]]",0.6742680479783103,0.1243215556697012,0.7398143428220579,"[[0.8120307412356484, 0.711881356712136, 0.5467665161836163]]",0.6902262047104669,0.1093708872880875,0.7419828892425443,"[[0.5, 0.6796826871678777, 0.5252544482333996]]",0.5683123784670925,0.0794227340836132,0.576173350038819,"[[0.7989132745489563, 0.7259599484241354, 0.5451345540226539]]",0.6900025923319152,0.1066789836873499,0.7243958234374991,0.6879826905156836,0.1097847171048372,0.7493599867878736
21,0.9,[0.002534609509309555],[2982.7587653108826],[0.0028162327881217277],5,2,500,"[[0.680365296803653, 0.6782334384858044, 0.7634508348794063]]",0.7073498567229546,0.0396789282243934,0.6894563426688632,"[[0.6735159817351598, 0.6711356466876972, 0.6094619666048238]]",0.6513711983425603,0.0296502307733573,0.7202086765513455,"[[0.680365296803653, 0.6782334384858044, 0.7634508348794063]]",0.7073498567229546,0.0396789282243934,0.6894563426688632,"[[0.6991474216044886, 0.608209607476199, 0.869527512558303]]",0.6973984423532844,0.0749309289426908,0.628500823723229,"[[0.08728086976321132, 0.09794038811830805, 0.0813372788360955]]",0.0888528455725383,0.0068687281898036,0.1232215270784725,"[[0.08728086976321132, 0.09794038811830805, 0.0813372788360955]]",0.0888528455725383,0.0068687281898036,0.1400824868511267,"[[0.0873134347087011, 0.0977820956864574, 0.08139913385104156]]",0.0888315547487333,0.0067739144747643,0.1233151460512375,"[[0.08466651336875543, 0.11649569819829564, 0.0793574445034654]]",0.0935065520235054,0.0163996378910938,0.1221246738716304,"[[0.6849879098819339, 0.7266482649582747, 0.7808259917991357]]",0.7308207222131148,0.0392368155015131,0.701664459574805,"[[0.6928488826442045, 0.7094359953726156, 0.5865971846838266]]",0.6629606875668822,0.0544201035561558,0.7513345488512297,"[[0.6849879098819339, 0.7266482649582747, 0.7808259917991357]]",0.7308207222131148,0.0392368155015131,0.701664459574805,"[[0.6879901719444694, 0.6186449356722951, 0.809933291171053]]",0.7055227995959391,0.0790710798865114,0.6845473753519621,"[[0.6741684091572222, 0.690909509554493, 0.8586372585001074]]",0.7412383924039408,0.0832944032978891,0.6931859851636097,"[[0.6700881992453365, 0.6623491788969776, 0.6667876716891004]]",0.6664083499438048,0.0031708067036553,0.721551438843869,"[[0.6741684091572222, 0.690909509554493, 0.8586372585001074]]",0.7412383924039408,0.0832944032978891,0.6931859851636097,0.7256281805463303,0.1083133873680959,0.6248973633049506
22,0.2,[0.011084962711565947],[4077.4702609698784],[0.06372506710672997],15,2,100,"[[0.7931228861330327, 0.49653579676674364, 0.6908850726552179]]",0.6601812518516649,0.1230122456062655,0.7840043525571273,"[[0.5, 0.49018475750577367, 0.5713342140026421]]",0.5205063238361386,0.0361634305193218,0.5,"[[0.7931228861330327, 0.5, 0.6908850726552179]]",0.6613359862627503,0.1214773448664725,0.809031556039173,"[[0.7923730971372801, 0.5092543074678909, 0.6454313362990071]]",0.6042064319828598,0.1269107534294004,0.7263329706202394,"[[0.11393941113982685, 0.12475593217974311, 0.11258744247938096]]",0.1170942619329836,0.0054456617621899,0.071443190023235,"[[0.11393941113982685, 0.12475593217974311, 0.11258744247938096]]",0.1170942619329836,0.0054456617621899,0.0792244924045875,"[[0.11862113182456872, 0.11783451495750319, 0.11336742430428695]]",0.1166076903621196,0.0023136096786976,0.07480549776484,"[[0.11225941510478384, 0.12173258835973443, 0.11223030919923373]]",0.1154074375545839,0.0044725728106132,0.0752028767714182,"[[0.8139907539169994, 0.39341642253015796, 0.735258823142563]]",0.6475553331965734,0.1825552312167505,0.833346011991868,"[[0.5, 0.37546443484293635, 0.633256916981033]]",0.5029071172746565,0.1052634139033015,0.5,"[[0.8139907539169994, 0.4131591182376891, 0.735258823142563]]",0.6541362317657505,0.1734015689358179,0.8553747959149037,"[[0.8148370471378253, 0.38237531342416087, 0.6320280793570361]]",0.6097468133063407,0.1772533570801477,0.8069698176257145,"[[0.8041665999017488, 0.5268917242082607, 0.7438289811274583]]",0.6916291017458226,0.119062895782867,0.7764572694634656,"[[0.5, 0.5237189843127277, 0.639668309528623]]",0.5544624312804501,0.0610228308107639,0.5,"[[0.8041665999017488, 0.5249293424097536, 0.7438289811274583]]",0.6909749744796535,0.1199681096707435,0.802222047205817,0.6490195803013927,0.1156106076079828,0.7119159047079529
23,0.5,[0.0022709802602344895],[3701.1319745241544],[0.0019661062841213996],5,2,100,"[[0.658068783068783, 0.7503556187766715, 0.6689847009735744]]",0.6924697009396762,0.0411734050798129,0.6830520909757887,"[[0.6309523809523809, 0.6891891891891891, 0.6286509040333796]]",0.6495974913916499,0.0280113203291208,0.6320616287600881,"[[0.658068783068783, 0.7695590327169275, 0.6662030598052852]]",0.6979436251969986,0.0507485077625646,0.677549523110785,"[[0.663066909160442, 0.7155654221721636, 0.6986384047390918]]",0.6928627144997347,0.0178916015100738,0.66507703595011,"[[0.11358231333949773, 0.07921069840391973, 0.09851539364104478]]",0.0971028017948207,0.0140676588934317,0.1182009211870062,"[[0.11358231333949773, 0.07921069840391973, 0.09851539364104478]]",0.0971028017948207,0.0140676588934317,0.124043219672128,"[[0.1135343943160643, 0.07906151640194521, 0.09862684204732326]]",0.0970742509217775,0.0141162490844837,0.1184655050521337,"[[0.11150644339082093, 0.0822703364120279, 0.09801973271063473]]",0.0972655041711611,0.0119474999710169,0.1255801494652368,"[[0.6351748955989768, nan, 0.6535012496899997]]",,,0.7187733229439361,"[[0.6392753178526902, nan, 0.6055226278158052]]",,,0.6476610341397525,"[[0.6351748955989768, nan, 0.6495562599811544]]",,,0.7104538186489682,"[[0.6772855892271324, nan, 0.734855283986566]]",,,0.7220687235420407,"[[0.6635174919704739, 0.7609125320796039, 0.678982029909804]]",0.7011373513199607,0.0427363401923566,0.8009933154241341,"[[0.6411724305285968, 0.6998139771004248, 0.6429495730562979]]",0.6613119935617732,0.0272346790103952,0.6911146765125629,"[[0.6635174919704739, 0.7766831563241826, 0.6765357473371637]]",0.70557879854394,0.0505584876798059,0.7984098070174158,0.6924235786905658,0.021878322821468,0.7904198803505433
